,0,1
321,"[['person', 0.40405142307281494], ['person', 0.255526065826416], ['person', 0.10004547983407974], ['handbag', 0.029119102284312248], ['elephant', 0.027795199304819107], ['backpack', 0.02196057327091694], ['person', 0.013131288811564445], ['vase', 0.012794321402907372], ['dog', 0.012057911604642868], ['person', 0.01058974675834179], ['person', 0.010225722566246986]]",fsT5SyBLlIg
322,"[['person', 0.39318010210990906]]",bxDX-nywiTc
323,"[['person', 0.7996010780334473], ['person', 0.5417115688323975], ['person', 0.4671846628189087], ['tie', 0.06788578629493713], ['person', 0.044992029666900635], ['person', 0.04361642524600029], ['person', 0.03166952356696129], ['person', 0.025593001395463943], ['tie', 0.02254551462829113], ['person', 0.018084201961755753], ['tie', 0.014896903187036514], ['tie', 0.01098710298538208]]",eaNCTyuvVrQ
324,[],UmHVoBKLw68
325,"[['person', 0.2486880123615265], ['person', 0.10732565075159073], ['person', 0.027238326147198677], ['potted plant', 0.025728026404976845], ['remote', 0.012923259288072586]]",IHy6iXcj004
326,"[['person', 0.7193280458450317], ['person', 0.5030970573425293], ['person', 0.22268161177635193], ['chair', 0.0916031077504158], ['chair', 0.06475207954645157], ['potted plant', 0.04656846821308136], ['book', 0.04340909793972969], ['chair', 0.036319855600595474], ['potted plant', 0.0345572791993618], ['book', 0.028449909761548042], ['person', 0.027221232652664185], ['bowl', 0.023969948291778564], ['suitcase', 0.02322974056005478], ['vase', 0.020661162212491035], ['chair', 0.019174866378307343], ['car', 0.018830187618732452], ['chair', 0.018797757104039192], ['dining table', 0.01869167387485504], ['chair', 0.018524251878261566], ['teddy bear', 0.018407633528113365], ['car', 0.01414673775434494], ['couch', 0.013894987292587757], ['dining table', 0.013033069670200348], ['cell phone', 0.012474498711526394], ['chair', 0.012223833240568638], ['bed', 0.011066868901252747], ['book', 0.01061269361525774], ['chair', 0.010592810809612274]]",6Y65fxIRs8Q
327,"[['person', 0.8391909003257751], ['bench', 0.06727484613656998], ['remote', 0.02798769436776638], ['boat', 0.017938842996954918], ['person', 0.015955587849020958], ['remote', 0.012562341056764126], ['handbag', 0.010369809344410896]]",hcCCe_R8e9U
328,"[['person', 0.7989192605018616], ['person', 0.3079328238964081], ['backpack', 0.031984150409698486], ['handbag', 0.021975073963403702], ['person', 0.013860313221812248], ['person', 0.010284769348800182], ['person', 0.010211975313723087]]",zQYarS9LYgk
329,"[['person', 0.9806807637214661], ['person', 0.9768288135528564], ['person', 0.9675794839859009], ['person', 0.48239290714263916], ['person', 0.1920739859342575], ['person', 0.0837438628077507], ['person', 0.0782502293586731], ['person', 0.05592603236436844], ['person', 0.04209741950035095], ['person', 0.03558671101927757], ['chair', 0.03453938290476799], ['chair', 0.03291703015565872], ['chair', 0.032526303082704544], ['chair', 0.030356820672750473], ['chair', 0.028345072641968727], ['chair', 0.027498537674546242], ['chair', 0.02514497935771942], ['person', 0.024870628491044044], ['person', 0.02389460988342762], ['chair', 0.023169727995991707], ['person', 0.022774580866098404], ['chair', 0.02167145162820816], ['chair', 0.020610233768820763], ['chair', 0.020590700209140778], ['chair', 0.019104748964309692], ['chair', 0.018082477152347565], ['chair', 0.01687171496450901], ['chair', 0.01621810905635357], ['chair', 0.014976371079683304], ['chair', 0.01445181854069233], ['person', 0.014083919115364552], ['chair', 0.011808549053966999], ['chair', 0.011586291715502739], ['person', 0.011542074382305145], ['person', 0.011275419034063816], ['person', 0.010119874961674213]]",7ej6uL4kjHM
330,"[['person', 0.9298564791679382], ['person', 0.7336755394935608], ['person', 0.6311387419700623], ['person', 0.36800357699394226], ['car', 0.19009095430374146], ['car', 0.11847900599241257], ['person', 0.09666377305984497], ['car', 0.06115315854549408], ['car', 0.0506657250225544], ['backpack', 0.04030478745698929], ['car', 0.0221389289945364], ['tie', 0.019347596913576126], ['car', 0.016962839290499687], ['person', 0.011088547296822071], ['person', 0.010437571443617344]]",pWqRw4NfFDA
331,"[['person', 0.1967291384935379], ['dog', 0.15237388014793396], ['tv', 0.12942659854888916], ['horse', 0.04122219979763031], ['bird', 0.029101325199007988], ['traffic light', 0.02733992598950863], ['book', 0.01332238968461752], ['cell phone', 0.011962600983679295]]",KFHru5tiDng
332,"[['person', 0.9613186120986938], ['tie', 0.5938587188720703], ['chair', 0.061512790620326996], ['tie', 0.021684058010578156], ['person', 0.017611833289265633], ['tie', 0.014347203075885773], ['laptop', 0.013681689277291298], ['tv', 0.01331114862114191], ['person', 0.010745195671916008], ['teddy bear', 0.0105567192658782]]",qGeXRr5FFY8
333,"[['tv', 0.090690016746521], ['bed', 0.022939221933484077], ['train', 0.016279390081763268], ['bench', 0.011228073388338089], ['bus', 0.010246134363114834]]",ny_RtONZr4M
334,"[['train', 0.1234411895275116], ['stop sign', 0.0797155350446701], ['stop sign', 0.026677684858441353], ['bus', 0.01995726302266121], ['person', 0.014826049096882343], ['person', 0.01289493590593338], ['truck', 0.011288358829915524]]",aV2B1-Qhab0
335,"[['person', 0.8136653900146484], ['cell phone', 0.01724998839199543]]",PcYhtiJneHg
336,"[['person', 0.3059806227684021], ['bench', 0.04646738991141319], ['train', 0.023451071232557297], ['surfboard', 0.012259973213076591], ['person', 0.01094344537705183]]",5LCjvpjhf_4
337,"[['person', 0.7451412677764893], ['scissors', 0.09582166373729706], ['toothbrush', 0.08140821754932404], ['toothbrush', 0.05666966736316681], ['toothbrush', 0.05543295294046402], ['spoon', 0.03627961874008179], ['toothbrush', 0.028160467743873596], ['scissors', 0.020329376682639122], ['bowl', 0.019877878949046135], ['cell phone', 0.01949421875178814], ['toothbrush', 0.018397407606244087], ['spoon', 0.012178665027022362], ['toothbrush', 0.011561085470020771]]",jb-To6qJcxU
338,"[['person', 0.9559782147407532], ['person', 0.7178934812545776], ['remote', 0.252169668674469], ['remote', 0.09024570137262344], ['remote', 0.032565437257289886], ['remote', 0.015962447971105576], ['cell phone', 0.01231895387172699], ['cell phone', 0.011110156774520874]]",SU0g1AAuBmE
339,"[['microwave', 0.18530794978141785], ['tv', 0.0626218169927597], ['truck', 0.03891141712665558], ['cell phone', 0.035556092858314514], ['bus', 0.025929458439350128], ['suitcase', 0.023427234962582588], ['book', 0.01958453096449375], ['person', 0.017503591254353523], ['laptop', 0.01630229502916336], ['train', 0.015770474448800087], ['bed', 0.012158733792603016], ['book', 0.011318415403366089]]",PZG22Oy1anI
340,"[['person', 0.9211574196815491], ['person', 0.9021822810173035], ['person', 0.857089102268219], ['person', 0.5313012599945068], ['person', 0.11857006698846817], ['chair', 0.0705668032169342], ['person', 0.05869545415043831], ['umbrella', 0.036733366549015045], ['person', 0.025817492976784706], ['baseball glove', 0.01877068169414997], ['cell phone', 0.018415946513414383], ['handbag', 0.01568724773824215], ['person', 0.014611506834626198], ['person', 0.0129453856498003], ['backpack', 0.012760724872350693], ['person', 0.010667468421161175], ['person', 0.010619246400892735], ['person', 0.010618799366056919], ['person', 0.010608875192701817], ['tie', 0.010216709226369858]]",5deYJLWFplc
341,"[['person', 0.9775652289390564], ['tie', 0.9289271831512451], ['person', 0.8417233824729919], ['tie', 0.7655121088027954], ['cup', 0.6381157636642456], ['cup', 0.5388227105140686], ['person', 0.35382717847824097], ['cup', 0.30714961886405945], ['cup', 0.228347048163414], ['cup', 0.16722629964351654], ['dining table', 0.08280555158853531], ['knife', 0.0811554342508316], ['bottle', 0.060086335986852646], ['knife', 0.04705529287457466], ['fork', 0.04218607395887375], ['cup', 0.04183706268668175], ['bottle', 0.04093899577856064], ['cup', 0.031161528080701828], ['cup', 0.03058919683098793], ['bottle', 0.026589902117848396], ['cup', 0.02414410561323166], ['spoon', 0.01755024679005146], ['knife', 0.017271077260375023], ['cup', 0.016679976135492325], ['chair', 0.016143636777997017], ['knife', 0.014078451320528984], ['knife', 0.013889200054109097], ['dining table', 0.013230830430984497], ['person', 0.012826581485569477], ['knife', 0.010653550736606121], ['cup', 0.010047147050499916]]",AiyZ92_JZxA
342,"[['person', 0.5172433257102966], ['person', 0.04833173751831055]]",6iVbBd9h7W8
343,"[['person', 0.8788228631019592], ['person', 0.754988431930542], ['person', 0.573965847492218], ['person', 0.5220802426338196], ['person', 0.15911871194839478], ['skis', 0.1284523457288742], ['tv', 0.08762407302856445], ['person', 0.06732655316591263], ['person', 0.02461177483201027], ['person', 0.01941937953233719], ['skis', 0.01732935756444931], ['snowboard', 0.01586892269551754], ['skis', 0.014035495929419994], ['bus', 0.013549752533435822], ['person', 0.01123817078769207], ['person', 0.010755126364529133]]",SMAysGggM_g
344,"[['person', 0.4812481105327606], ['person', 0.11459606140851974], ['backpack', 0.028590435162186623], ['person', 0.01766541600227356], ['backpack', 0.01136093307286501]]",qf_rqde7B0A
345,"[['person', 0.5167595744132996]]",SHI6LfICx6k
346,"[['person', 0.7635360360145569], ['person', 0.6115795969963074], ['person', 0.3798842430114746], ['person', 0.277829110622406], ['person', 0.22602926194667816], ['person', 0.20158427953720093], ['person', 0.15635500848293304], ['person', 0.14953850209712982], ['person', 0.14559313654899597], ['person', 0.10778942704200745], ['person', 0.10059307515621185], ['person', 0.09909860789775848], ['dog', 0.0893927812576294], ['person', 0.060550522059202194], ['person', 0.05973813310265541], ['person', 0.0544334314763546], ['umbrella', 0.04392309486865997], ['person', 0.04201327636837959], ['person', 0.0411180779337883], ['person', 0.036177683621644974], ['person', 0.0331815630197525], ['person', 0.027279246598482132], ['person', 0.025576630607247353], ['person', 0.025392426177859306], ['person', 0.023966964334249496], ['person', 0.020573263987898827], ['person', 0.018383583053946495], ['person', 0.01793741248548031], ['person', 0.016469547525048256], ['horse', 0.01594141498208046], ['person', 0.013740846887230873], ['person', 0.0133209815248847], ['person', 0.01323365606367588], ['person', 0.012831094674766064], ['person', 0.01177346520125866], ['person', 0.010789425112307072], ['person', 0.010660790838301182]]",Pi2a8oxh-kg
347,"[['kite', 0.24907323718070984], ['tv', 0.05686125531792641], ['tie', 0.041861169040203094], ['kite', 0.018106188625097275], ['bus', 0.012101779691874981]]",KweizHAroUU
348,"[['person', 0.9798465371131897], ['laptop', 0.2446622997522354], ['tv', 0.15675967931747437], ['clock', 0.07347889244556427], ['tv', 0.06451033055782318], ['refrigerator', 0.04232889041304588], ['person', 0.03540373221039772], ['tv', 0.022690963000059128], ['handbag', 0.01926541142165661], ['book', 0.01705055870115757], ['backpack', 0.01675519533455372], ['traffic light', 0.016649514436721802], ['person', 0.016421152278780937], ['book', 0.014214606024324894], ['tv', 0.01417393609881401], ['chair', 0.013753140345215797], ['book', 0.011602753773331642], ['book', 0.01082522515207529], ['book', 0.010620863176882267], ['tv', 0.010223757475614548]]",cY-7vOEC7Bc
349,"[['person', 0.546377956867218], ['person', 0.11247241497039795], ['person', 0.07147779315710068], ['stop sign', 0.05477491766214371], ['person', 0.044711485505104065], ['person', 0.018205944448709488], ['person', 0.017802106216549873]]",ROZgx6HXw2k
350,"[['person', 0.9584842920303345], ['person', 0.8172420859336853], ['vase', 0.5850463509559631], ['person', 0.5135159492492676], ['person', 0.4358655512332916], ['cup', 0.30138924717903137], ['potted plant', 0.23646938800811768], ['cake', 0.12208351492881775], ['dining table', 0.10468393564224243], ['cup', 0.08549492806196213], ['cake', 0.06646090745925903], ['chair', 0.06328561156988144], ['teddy bear', 0.061389949172735214], ['person', 0.051949288696050644], ['tie', 0.04809931665658951], ['chair', 0.046147845685482025], ['dog', 0.03357628732919693], ['potted plant', 0.03229719400405884], ['tie', 0.030967053025960922], ['potted plant', 0.026487331837415695], ['tie', 0.02538122609257698], ['dining table', 0.024394292384386063], ['cup', 0.02307736687362194], ['potted plant', 0.023016316816210747], ['cake', 0.01768798939883709], ['cup', 0.01722235418856144], ['couch', 0.0162520669400692], ['person', 0.01616472378373146], ['wine glass', 0.015036624856293201], ['vase', 0.014394527301192284], ['potted plant', 0.014058172702789307], ['person', 0.013935755006968975], ['chair', 0.011329719796776772], ['cell phone', 0.011201854795217514], ['vase', 0.011069187894463539], ['bowl', 0.011010771617293358], ['tie', 0.010786389000713825], ['cup', 0.010465924628078938]]",6781x0TTSks
351,"[['car', 0.28490349650382996], ['car', 0.19240589439868927], ['car', 0.15521091222763062], ['car', 0.14643456041812897], ['car', 0.14112089574337006], ['car', 0.11919735372066498], ['truck', 0.09643644839525223], ['car', 0.08029794692993164], ['car', 0.056572966277599335], ['car', 0.04985753074288368], ['boat', 0.04940592125058174], ['bowl', 0.04911560192704201], ['boat', 0.04315444082021713], ['car', 0.03757484257221222], ['car', 0.037317804992198944], ['car', 0.03701718524098396], ['person', 0.034793030470609665], ['truck', 0.032825469970703125], ['car', 0.030618222430348396], ['car', 0.02378338761627674], ['car', 0.022448532283306122], ['car', 0.021969899535179138], ['person', 0.021705811843276024], ['car', 0.02148883044719696], ['car', 0.021123144775629044], ['bus', 0.020934956148266792], ['car', 0.019199363887310028], ['car', 0.01851837895810604], ['potted plant', 0.01730911061167717], ['boat', 0.017146088182926178], ['car', 0.016918040812015533], ['car', 0.015555026941001415], ['car', 0.015239265747368336], ['car', 0.014551912434399128], ['car', 0.013921143487095833], ['car', 0.012600142508745193], ['boat', 0.012284011580049992], ['car', 0.012241821736097336], ['car', 0.012222186662256718], ['cup', 0.012162047438323498], ['person', 0.012158616445958614], ['car', 0.011781934648752213], ['car', 0.01128704845905304], ['car', 0.010681264102458954], ['car', 0.01054990105330944], ['car', 0.010468689724802971], ['car', 0.010067040100693703], ['boat', 0.010057929903268814]]",Fmonf-b8Jgs
352,"[['traffic light', 0.016402337700128555]]",RAXo1Y7AK_I
353,"[['bowl', 0.7345219850540161], ['cup', 0.697241485118866], ['dining table', 0.12434607744216919], ['potted plant', 0.10279194265604019], ['bowl', 0.09961827099323273], ['bottle', 0.04167556390166283], ['bowl', 0.037170685827732086], ['vase', 0.03602322190999985], ['potted plant', 0.024972734972834587], ['bowl', 0.022442860528826714], ['apple', 0.020461730659008026], ['bowl', 0.018359040841460228], ['apple', 0.016823746263980865], ['chair', 0.016161704435944557], ['banana', 0.015075772069394588], ['cup', 0.011311342008411884], ['broccoli', 0.011059601791203022], ['chair', 0.010983198881149292], ['dining table', 0.010933679528534412]]",9Jn8TXoPQTg
354,"[['person', 0.9661781787872314], ['person', 0.9374748468399048], ['person', 0.8535990715026855], ['person', 0.2788110375404358], ['person', 0.10796986520290375], ['handbag', 0.047637201845645905], ['person', 0.024144692346453667], ['handbag', 0.020460888743400574], ['handbag', 0.02004164643585682], ['person', 0.014485672116279602], ['person', 0.013565815053880215], ['cell phone', 0.012097363360226154], ['person', 0.011230518110096455], ['person', 0.010415836237370968]]",uJOCux8B_w0
355,"[['person', 0.5003580451011658], ['cat', 0.020161842927336693], ['dog', 0.01660599373281002], ['couch', 0.011617453768849373], ['hot dog', 0.010740995407104492]]",YXTzMOmmEfE
356,"[['person', 0.5541031360626221], ['person', 0.09911921620368958], ['person', 0.016867460682988167]]",iwd9apG72IE
357,"[['person', 0.36209818720817566], ['dog', 0.06835439801216125], ['person', 0.020138448104262352]]",eT9eWtb7C4c
358,"[['person', 0.4660670757293701], ['chair', 0.03017084300518036], ['tv', 0.022966334596276283], ['umbrella', 0.01054992526769638]]",y4bAULTwAJU
359,"[['person', 0.7883017659187317], ['cup', 0.7625773549079895], ['person', 0.624427080154419], ['tie', 0.34658294916152954], ['handbag', 0.18261045217514038], ['backpack', 0.130172461271286], ['person', 0.07628840953111649], ['wine glass', 0.07388091832399368], ['bowl', 0.052999746054410934], ['dog', 0.035637155175209045], ['cup', 0.029815372079610825], ['person', 0.028458615764975548], ['tie', 0.028134778141975403], ['person', 0.022712508216500282], ['wine glass', 0.022236477583646774], ['dining table', 0.021230103448033333], ['cell phone', 0.018833102658391], ['handbag', 0.01775754988193512], ['person', 0.017703518271446228], ['umbrella', 0.01736142858862877], ['cup', 0.01657235063612461], ['cell phone', 0.012509933672845364], ['chair', 0.01084043737500906], ['handbag', 0.010384390130639076], ['person', 0.010032342746853828]]",S0nbOenwCLw
360,"[['person', 0.6709160208702087], ['person', 0.2038695365190506], ['person', 0.16928918659687042], ['person', 0.05576362460851669], ['tie', 0.0491146519780159], ['person', 0.04563369229435921], ['person', 0.03474266454577446], ['potted plant', 0.032061997801065445], ['person', 0.0310360137373209], ['person', 0.029223380610346794], ['person', 0.0231739804148674], ['person', 0.01972224935889244], ['vase', 0.019683636724948883], ['person', 0.016970744356513023], ['tv', 0.015177671797573566], ['person', 0.014827783219516277], ['person', 0.01416133251041174], ['person', 0.013815358281135559]]",5O4h2x9NuTk
361,"[['motorcycle', 0.9594764709472656], ['person', 0.8949297070503235], ['backpack', 0.013476109132170677]]",86atbRCxDgw
362,"[['tv', 0.672852635383606], ['person', 0.5617132782936096], ['person', 0.4730079472064972], ['person', 0.3820454180240631], ['person', 0.31318172812461853], ['person', 0.2516271770000458], ['tie', 0.16096027195453644], ['person', 0.16025930643081665], ['person', 0.106727734208107], ['person', 0.08910046517848969], ['person', 0.08048990368843079], ['person', 0.06146280840039253], ['person', 0.05185733735561371], ['person', 0.04606524854898453], ['person', 0.045506399124860764], ['cup', 0.04189906269311905], ['person', 0.03107822872698307], ['person', 0.02750423178076744], ['person', 0.02206144481897354], ['suitcase', 0.01878988929092884], ['remote', 0.01660250872373581], ['cell phone', 0.015313973650336266], ['cup', 0.01359210629016161], ['person', 0.011949615553021431], ['person', 0.011097720824182034], ['suitcase', 0.010850864462554455], ['cell phone', 0.010486455634236336]]",ffHCh6ZCZfo
363,"[['person', 0.43023937940597534], ['sports ball', 0.42328453063964844], ['cake', 0.22683881223201752], ['handbag', 0.15447917580604553], ['banana', 0.09975621104240417], ['potted plant', 0.06070626899600029], ['kite', 0.05426628515124321], ['sports ball', 0.04862963408231735], ['pizza', 0.022416938096284866], ['vase', 0.020672393962740898], ['donut', 0.019211649894714355], ['banana', 0.017011480405926704], ['sports ball', 0.01557916309684515], ['backpack', 0.011424562893807888], ['umbrella', 0.010832112282514572]]",lmb6w5luY_Q
364,"[['person', 0.9592505693435669], ['person', 0.9397370219230652], ['person', 0.9368556141853333], ['car', 0.5878334641456604], ['person', 0.4961353838443756], ['skis', 0.2287224531173706], ['skateboard', 0.16705575585365295], ['truck', 0.057418324053287506], ['skateboard', 0.04226306825876236], ['snowboard', 0.02609628066420555], ['skateboard', 0.015477530658245087], ['backpack', 0.01531478762626648], ['skis', 0.013527745380997658], ['person', 0.011788902804255486], ['backpack', 0.011486060917377472], ['skis', 0.011399894021451473], ['skis', 0.011204027570784092], ['cell phone', 0.010617696680128574], ['skateboard', 0.010024226270616055]]",M1fKcktiPuk
365,"[['person', 0.05333460122346878], ['cake', 0.04941457509994507], ['potted plant', 0.04071279242634773], ['chair', 0.015487594529986382], ['person', 0.010278030298650265]]",1hX1KSKqVmo
366,"[['person', 0.9248152375221252], ['remote', 0.16234591603279114], ['book', 0.018012220039963722], ['book', 0.017796427011489868], ['book', 0.013816708698868752], ['book', 0.013454312458634377], ['cell phone', 0.01260940171778202], ['book', 0.010635294951498508]]",mbsSCJEP7oo
367,"[['person', 0.2531132400035858], ['person', 0.19643262028694153], ['person', 0.1267339438199997], ['donut', 0.02344398945569992], ['person', 0.01600298099219799]]",xG0HmKgwo0c
368,"[['person', 0.5734477639198303], ['bed', 0.17829427123069763], ['chair', 0.13155226409435272], ['refrigerator', 0.04886728152632713], ['tie', 0.01773107796907425], ['tv', 0.015521506778895855], ['bottle', 0.013521652668714523], ['couch', 0.01187741570174694]]",ijUK3z5rt5s
369,"[['person', 0.554878830909729], ['couch', 0.242742657661438], ['person', 0.16183188557624817], ['couch', 0.06404707580804825], ['couch', 0.02396666631102562], ['person', 0.02316725254058838], ['chair', 0.021773533895611763], ['chair', 0.017381440848112106], ['cell phone', 0.016756558790802956], ['chair', 0.016694221645593643], ['remote', 0.015443309210240841], ['person', 0.010809753090143204]]",_ROBzItOaOs
370,"[['tie', 0.9422058463096619], ['person', 0.5636864900588989], ['book', 0.1956658959388733], ['person', 0.05747333541512489], ['book', 0.039155974984169006], ['book', 0.03891446068882942], ['book', 0.017461875453591347], ['book', 0.011833411641418934]]",jCRK5vy47v8
371,"[['person', 0.97366863489151], ['person', 0.524387538433075], ['person', 0.4125449061393738], ['person', 0.3405977487564087], ['person', 0.31996896862983704], ['person', 0.20550090074539185], ['person', 0.18267764151096344], ['person', 0.16047626733779907], ['person', 0.14650554955005646], ['baseball glove', 0.13604269921779633], ['person', 0.11904323846101761], ['person', 0.09397538006305695], ['person', 0.08372435718774796], ['baseball glove', 0.05901565030217171], ['baseball glove', 0.0469336062669754], ['person', 0.04471585154533386], ['sports ball', 0.03770861774682999], ['person', 0.03733803331851959], ['person', 0.03667329251766205], ['person', 0.0335780493915081], ['person', 0.030645521357655525], ['baseball glove', 0.02094663865864277], ['person', 0.02089420147240162], ['person', 0.02056112140417099], ['baseball glove', 0.018379850313067436], ['chair', 0.01831059344112873], ['person', 0.018086249008774757], ['person', 0.01802457869052887], ['person', 0.016834378242492676], ['baseball glove', 0.014865194447338581], ['person', 0.014243831858038902], ['person', 0.01422091107815504], ['person', 0.01394425518810749], ['sports ball', 0.013830002397298813], ['chair', 0.013186062686145306], ['person', 0.012828608974814415], ['person', 0.012714567594230175], ['chair', 0.01267809234559536], ['baseball glove', 0.012612913735210896], ['backpack', 0.01106912363320589], ['person', 0.010372565127909184], ['person', 0.010167885571718216], ['person', 0.010125884786248207]]",TosJRlDgKCA
372,"[['person', 0.7774491310119629], ['tie', 0.2048313021659851], ['tie', 0.02259029820561409], ['person', 0.016695506870746613], ['tie', 0.01659938506782055], ['kite', 0.011824537999927998]]",2Yb_VA4L3YU
373,"[['potted plant', 0.7525810599327087], ['person', 0.723483145236969], ['person', 0.7143263220787048], ['person', 0.4754464626312256], ['person', 0.29044967889785767], ['person', 0.2364553064107895], ['person', 0.11831415444612503], ['oven', 0.10466836392879486], ['person', 0.061559755355119705], ['person', 0.0593106709420681], ['remote', 0.053409576416015625], ['bottle', 0.0517745278775692], ['person', 0.043208468705415726], ['tie', 0.03896322846412659], ['remote', 0.02975436858832836], ['bicycle', 0.024334421381354332], ['person', 0.02069089375436306], ['vase', 0.020510358735919], ['toothbrush', 0.020091382786631584], ['cell phone', 0.017841661348938942], ['tie', 0.017257308587431908], ['book', 0.015232616104185581], ['toothbrush', 0.011559201404452324], ['tie', 0.011170022189617157], ['toothbrush', 0.010992583818733692], ['tie', 0.010519089177250862], ['tie', 0.01024254783987999]]",RanHW12ZP5o
374,"[['person', 0.8559471368789673], ['tie', 0.182601198554039], ['baseball glove', 0.03364744409918785], ['tie', 0.026175780221819878], ['tv', 0.017027722671628], ['teddy bear', 0.012977883219718933]]",NqYDzyIUfh0
375,"[['person', 0.9624213576316833], ['person', 0.06673141568899155], ['frisbee', 0.018691183999180794], ['person', 0.011136442422866821]]",3ONSFeRy9iQ
376,"[['person', 0.8614990711212158], ['tie', 0.18010549247264862]]",eACohWVwTOc
377,"[['couch', 0.17835615575313568], ['chair', 0.1700863242149353], ['chair', 0.1040949672460556], ['sink', 0.09699174761772156], ['potted plant', 0.03613916039466858], ['chair', 0.03355984762310982], ['potted plant', 0.03281334787607193], ['chair', 0.02963286079466343], ['potted plant', 0.016263561323285103], ['potted plant', 0.015885615721344948], ['bottle', 0.01344976481050253], ['couch', 0.012421676889061928], ['chair', 0.01068198960274458]]",Z7-R881j6UY
378,"[['person', 0.7663708329200745], ['tie', 0.0884910374879837], ['tv', 0.02454657293856144], ['scissors', 0.023636367172002792], ['cell phone', 0.022049203515052795], ['cell phone', 0.014394020661711693], ['train', 0.014392242766916752], ['handbag', 0.01348752062767744], ['toothbrush', 0.012201556004583836], ['truck', 0.011379389092326164]]",V0HCZ4YGqbw
379,"[['dog', 0.3707462251186371], ['person', 0.3404233157634735], ['teddy bear', 0.016466530039906502]]",soYZ2yzxEjM
380,"[['person', 0.910324215888977], ['person', 0.6960573792457581], ['person', 0.3773614168167114], ['person', 0.3537681996822357], ['person', 0.2918728291988373], ['cell phone', 0.2189542055130005], ['person', 0.21314865350723267], ['umbrella', 0.1735023856163025], ['cell phone', 0.16162830591201782], ['person', 0.12535932660102844], ['umbrella', 0.09072186797857285], ['person', 0.0848536565899849], ['chair', 0.07481266558170319], ['cell phone', 0.05532842501997948], ['tie', 0.05517812818288803], ['tv', 0.04975017532706261], ['person', 0.039373088628053665], ['cell phone', 0.02562110684812069], ['person', 0.02479689195752144], ['cup', 0.024277139455080032], ['cup', 0.020070577040314674], ['person', 0.01892435923218727], ['cell phone', 0.018627990037202835], ['backpack', 0.018622752279043198], ['person', 0.018184348940849304], ['person', 0.017129190266132355], ['bottle', 0.012890475802123547], ['dining table', 0.011977377347648144], ['backpack', 0.011243202723562717], ['person', 0.011203057132661343], ['remote', 0.011111586354672909]]",BFZz8wHL2a4
381,"[['person', 0.6594391465187073], ['person', 0.16350390017032623], ['tv', 0.05323642119765282], ['person', 0.02403394877910614], ['tv', 0.023067137226462364], ['tv', 0.012543695978820324], ['person', 0.01149221695959568]]",kh3yIsFuPRw
382,"[['person', 0.7746623754501343], ['person', 0.5135348439216614], ['potted plant', 0.4409221410751343], ['person', 0.17342227697372437], ['potted plant', 0.14337794482707977], ['potted plant', 0.1377384215593338], ['potted plant', 0.07418375462293625], ['vase', 0.05112805590033531], ['vase', 0.03338509425520897], ['potted plant', 0.033065468072891235], ['potted plant', 0.030811382457613945], ['person', 0.028726520016789436], ['potted plant', 0.024742403998970985], ['chair', 0.02312961220741272], ['vase', 0.022939516231417656], ['vase', 0.022937120869755745], ['potted plant', 0.017749739810824394], ['potted plant', 0.014516902156174183], ['chair', 0.013959907926619053], ['broccoli', 0.013900232501327991], ['person', 0.013125406578183174], ['potted plant', 0.012646988034248352], ['cup', 0.012170130386948586], ['potted plant', 0.012034840881824493], ['vase', 0.011170931160449982], ['person', 0.011149262078106403]]",qQFPikYSalg
383,"[['person', 0.4644152820110321], ['person', 0.3444349765777588], ['person', 0.19340403378009796], ['person', 0.13455826044082642], ['person', 0.11372613906860352], ['cell phone', 0.03772350773215294], ['remote', 0.03685694560408592], ['remote', 0.02234240621328354], ['person', 0.018441494554281235], ['person', 0.01688998006284237], ['remote', 0.016365448012948036], ['bed', 0.01403190940618515], ['remote', 0.010278879664838314]]",X6SaVOLRcF4
384,"[['person', 0.6275331974029541], ['tie', 0.15245676040649414], ['chair', 0.11134052276611328], ['chair', 0.05377916619181633], ['person', 0.02370445802807808], ['chair', 0.022186804562807083], ['person', 0.018753360956907272], ['tie', 0.01865350641310215], ['boat', 0.015179295092821121], ['bench', 0.014634490013122559], ['truck', 0.013156701810657978]]",Nrt8lWPEEgM
385,"[['person', 0.9472205638885498], ['person', 0.12860773503780365], ['backpack', 0.1059403121471405], ['person', 0.06472425907850266], ['person', 0.05836508423089981], ['person', 0.05750469118356705], ['person', 0.052431099116802216], ['person', 0.03776112571358681], ['person', 0.036053791642189026], ['person', 0.03318873420357704], ['person', 0.02787093073129654], ['person', 0.026319891214370728], ['person', 0.025469375774264336], ['person', 0.02294173277914524], ['person', 0.021349607035517693], ['person', 0.019338106736540794], ['person', 0.017637833952903748], ['person', 0.016944922506809235], ['person', 0.016629833728075027], ['person', 0.015377961099147797], ['person', 0.014089713804423809], ['person', 0.013742719776928425], ['person', 0.013483384624123573], ['person', 0.012879476882517338], ['person', 0.012650682590901852], ['person', 0.012244649231433868], ['person', 0.011670278385281563], ['person', 0.011564327403903008], ['person', 0.011560377664864063], ['person', 0.011128013953566551], ['person', 0.010857876390218735], ['person', 0.0106532983481884]]",AB_u_kOSP8Y
386,"[['tv', 0.044509366154670715]]",iyOY5nAtLuM
