,0,1
315,"[['person', 0.19511879980564117]]",OitUxz6txUI
316,"[['dining table', 0.6513440608978271], ['cake', 0.41064226627349854], ['sports ball', 0.1349177062511444], ['donut', 0.12353680282831192], ['bowl', 0.04090864956378937], ['sports ball', 0.013056506402790546]]",nk3a7zq84Co
317,"[['person', 0.22351136803627014], ['skateboard', 0.030571624636650085], ['person', 0.013308905065059662], ['person', 0.010985054075717926]]",tdfFoSC8_7k
318,"[['person', 0.8970292210578918], ['dining table', 0.26401469111442566], ['chair', 0.19516131281852722], ['tie', 0.1047440692782402], ['tie', 0.02204982005059719], ['book', 0.010763248428702354]]",lRxAWujpMmA
319,"[['tv', 0.27013611793518066], ['laptop', 0.14839373528957367], ['refrigerator', 0.10410825163125992], ['microwave', 0.042451225221157074], ['suitcase', 0.014951806515455246]]",zbtyaKAMDdk
320,"[['person', 0.5398571491241455], ['person', 0.533693253993988], ['book', 0.48598626255989075], ['person', 0.37532293796539307], ['keyboard', 0.3654850721359253], ['person', 0.3458508849143982], ['mouse', 0.3368991017341614], ['person', 0.18663668632507324], ['chair', 0.138393834233284], ['person', 0.10049974918365479], ['person', 0.07586046308279037], ['person', 0.040321603417396545], ['person', 0.03613913059234619], ['person', 0.0335286445915699], ['tv', 0.03300179913640022], ['book', 0.02286677062511444], ['bottle', 0.022433780133724213], ['person', 0.02007211372256279], ['remote', 0.018860191106796265], ['bench', 0.01816975511610508], ['sports ball', 0.016481366008520126], ['laptop', 0.015855969861149788], ['chair', 0.01328860130161047], ['tv', 0.013035617768764496], ['person', 0.01238199695944786], ['apple', 0.011738318018615246], ['chair', 0.010500998236238956]]",YGOesyoKLI4
321,"[['person', 0.8959639668464661], ['chair', 0.08980630338191986], ['person', 0.07238873839378357], ['tie', 0.03265989571809769], ['tie', 0.029383357614278793]]",LnA4DGoihak
322,"[['person', 0.9480035901069641], ['person', 0.7241071462631226], ['person', 0.6903058290481567], ['potted plant', 0.6333690285682678], ['wine glass', 0.53919517993927], ['vase', 0.4387490153312683], ['dining table', 0.35574111342430115], ['couch', 0.3086797595024109], ['chair', 0.18036961555480957], ['tie', 0.1407562494277954], ['cup', 0.12782041728496552], ['chair', 0.10531362146139145], ['chair', 0.09329670667648315], ['bench', 0.0680038258433342], ['chair', 0.05775982141494751], ['chair', 0.05030731111764908], ['chair', 0.044065844267606735], ['chair', 0.042761560529470444], ['cell phone', 0.032687243074178696], ['clock', 0.03149452805519104], ['chair', 0.02564494125545025], ['bottle', 0.022161131724715233], ['tie', 0.021143220365047455], ['cup', 0.021134933456778526], ['potted plant', 0.019054047763347626], ['cat', 0.01792583242058754], ['chair', 0.017882656306028366], ['bowl', 0.017811808735132217], ['chair', 0.016262173652648926], ['handbag', 0.015691595152020454], ['wine glass', 0.014616768807172775], ['vase', 0.01337769441306591], ['wine glass', 0.013154272921383381], ['bottle', 0.012121102772653103], ['potted plant', 0.011873004026710987], ['chair', 0.011155031621456146], ['cell phone', 0.011005882173776627], ['chair', 0.010688389651477337], ['tie', 0.010570792481303215], ['couch', 0.010340701788663864], ['chair', 0.01015230268239975], ['cup', 0.010123766027390957]]",-0NYY8cqdiQ
323,"[['person', 0.860505998134613], ['person', 0.7955581545829773], ['wine glass', 0.7912054061889648], ['wine glass', 0.2978350818157196], ['chair', 0.19386409223079681], ['cup', 0.17393285036087036], ['person', 0.04279187321662903], ['fork', 0.02325485832989216], ['tv', 0.019727766513824463], ['person', 0.01895711198449135], ['person', 0.018005304038524628], ['handbag', 0.015399709343910217], ['tv', 0.01513033825904131], ['wine glass', 0.013600456528365612], ['person', 0.011714420281350613], ['laptop', 0.011591410264372826]]",hIFwL6O_6aA
324,"[['person', 0.6610841751098633], ['person', 0.5413926243782043], ['person', 0.5258029699325562], ['person', 0.37165382504463196], ['person', 0.18440048396587372], ['person', 0.14221195876598358], ['backpack', 0.06840599328279495], ['sports ball', 0.05343037471175194], ['person', 0.04286475107073784], ['teddy bear', 0.04271560162305832], ['teddy bear', 0.02946224808692932], ['person', 0.028293458744883537], ['person', 0.016307521611452103], ['remote', 0.014917955733835697], ['teddy bear', 0.014862623997032642], ['person', 0.013350837863981724], ['backpack', 0.010836808942258358]]",k0BqqEMobcY
325,"[['person', 0.917784571647644], ['person', 0.07281576842069626], ['car', 0.05772583931684494], ['book', 0.0500461608171463], ['book', 0.04850888252258301], ['person', 0.03604355826973915], ['train', 0.03501861169934273], ['chair', 0.019067307934165], ['book', 0.016134347766637802], ['book', 0.013801362365484238], ['book', 0.013411421328783035], ['bottle', 0.01233886368572712], ['person', 0.012263240292668343], ['book', 0.011369043961167336], ['book', 0.010792494751513004], ['truck', 0.010719427838921547], ['cup', 0.010145951993763447], ['book', 0.01008028443902731]]",SJXXGL_8VcU
326,"[['cell phone', 0.3976284861564636], ['person', 0.28963592648506165], ['cell phone', 0.13325859606266022], ['remote', 0.12455806136131287], ['tv', 0.08747263997793198], ['person', 0.06934826076030731], ['keyboard', 0.05875217169523239], ['laptop', 0.02595693990588188], ['clock', 0.01838841661810875], ['person', 0.01776036061346531], ['remote', 0.01622699573636055], ['person', 0.014582213945686817], ['laptop', 0.014145251363515854], ['person', 0.013425823301076889], ['book', 0.012228556908667088], ['book', 0.012171503156423569], ['cell phone', 0.011598499491810799], ['remote', 0.0104859983548522]]",Dc-EG4ABsxA
327,"[['person', 0.8169108033180237], ['person', 0.7934823632240295], ['person', 0.6517493724822998], ['clock', 0.6033166646957397], ['bench', 0.2900579571723938], ['bench', 0.18599337339401245], ['bench', 0.11650335043668747], ['bench', 0.07675401866436005], ['bench', 0.06024394929409027], ['backpack', 0.05578840523958206], ['handbag', 0.04341719299554825], ['potted plant', 0.04223468899726868], ['bench', 0.03946806862950325], ['bench', 0.03450676426291466], ['backpack', 0.03420326113700867], ['potted plant', 0.03258124366402626], ['cup', 0.02847166545689106], ['backpack', 0.02599751576781273], ['bench', 0.02334767021238804], ['cell phone', 0.015741078183054924], ['bench', 0.01549806259572506], ['backpack', 0.015263043344020844], ['bench', 0.015035996213555336], ['bench', 0.014230122789740562], ['backpack', 0.013714278116822243], ['handbag', 0.011517833918333054], ['bench', 0.01135802362114191]]",GQ6cKZ3Zf9A
328,"[['bowl', 0.9668593406677246], ['bowl', 0.9369298219680786], ['bottle', 0.034589849412441254], ['oven', 0.02933197282254696], ['bottle', 0.019535144791007042], ['dining table', 0.015373717993497849]]",h8FkbFoRCzc
329,"[['person', 0.7221235036849976], ['dog', 0.6645280122756958], ['dog', 0.2821517288684845], ['dog', 0.20796512067317963], ['dog', 0.14483512938022614], ['teddy bear', 0.1289847493171692], ['teddy bear', 0.12400054931640625], ['dog', 0.10383271425962448], ['teddy bear', 0.09264028817415237], ['dog', 0.05715751275420189], ['dog', 0.05674111098051071], ['dog', 0.0504927933216095], ['dog', 0.04279898479580879], ['dog', 0.03899790719151497], ['dog', 0.0374407134950161], ['chair', 0.03264486417174339], ['teddy bear', 0.028654715046286583], ['cake', 0.027715610340237617], ['dog', 0.027515798807144165], ['sheep', 0.025179613381624222], ['dog', 0.024816453456878662], ['sheep', 0.02047651633620262], ['dog', 0.020311851054430008], ['dog', 0.017448941245675087], ['teddy bear', 0.016087226569652557], ['dog', 0.014306974597275257], ['teddy bear', 0.012933907099068165], ['dog', 0.012276163324713707], ['dog', 0.010783380828797817], ['dog', 0.010701150633394718], ['dog', 0.010595498606562614], ['teddy bear', 0.010328792035579681], ['teddy bear', 0.01018054410815239]]",_JVdoEIbKio
330,"[['person', 0.8654758930206299], ['cell phone', 0.09175718575716019], ['frisbee', 0.04467424377799034], ['cell phone', 0.04413022845983505], ['sports ball', 0.04195289686322212], ['person', 0.016562344506382942], ['cell phone', 0.015945151448249817], ['cup', 0.014876017346978188], ['cell phone', 0.011175054125487804], ['remote', 0.010831672698259354], ['remote', 0.010054216720163822]]",Q0BIVH-8pwk
331,"[['person', 0.9787779450416565], ['chair', 0.8368270397186279], ['chair', 0.7376468181610107], ['chair', 0.5730124115943909], ['person', 0.5097784399986267], ['person', 0.4857156276702881], ['chair', 0.4561830759048462], ['person', 0.4460187256336212], ['person', 0.37197011709213257], ['person', 0.34045323729515076], ['chair', 0.27557486295700073], ['chair', 0.26031994819641113], ['dining table', 0.2316276878118515], ['person', 0.20574508607387543], ['chair', 0.15124274790287018], ['chair', 0.15103863179683685], ['chair', 0.15060022473335266], ['bottle', 0.14014743268489838], ['dining table', 0.138871431350708], ['person', 0.11456473916769028], ['person', 0.11200757324695587], ['chair', 0.10562210530042648], ['cup', 0.09754735976457596], ['bench', 0.09423120319843292], ['person', 0.08666141331195831], ['dining table', 0.07898426055908203], ['bowl', 0.07320326566696167], ['dining table', 0.07142472267150879], ['stop sign', 0.064027339220047], ['chair', 0.059804677963256836], ['person', 0.052162736654281616], ['dining table', 0.04438890889286995], ['person', 0.0405845120549202], ['person', 0.03945522755384445], ['cup', 0.035122621804475784], ['chair', 0.03473567217588425], ['chair', 0.034310467541217804], ['chair', 0.033997826278209686], ['chair', 0.027286751195788383], ['cell phone', 0.02681887149810791], ['chair', 0.026716599240899086], ['dining table', 0.024287231266498566], ['chair', 0.02259952202439308], ['chair', 0.021642059087753296], ['person', 0.021185407415032387], ['chair', 0.02076144702732563], ['bottle', 0.019378168508410454], ['dining table', 0.018508732318878174], ['cup', 0.0183341596275568], ['refrigerator', 0.017984112724661827], ['bench', 0.016463503241539], ['dining table', 0.016271254047751427], ['cup', 0.016258880496025085], ['dining table', 0.015899881720542908], ['cup', 0.015816902741789818], ['dining table', 0.015678416937589645], ['cup', 0.014902136288583279], ['chair', 0.014553646557033062], ['bottle', 0.013443936593830585], ['chair', 0.01337398774921894], ['microwave', 0.013151107355952263], ['chair', 0.012810287065804005], ['sink', 0.012224641628563404], ['person', 0.012077798135578632], ['dining table', 0.012001794762909412], ['tv', 0.011847428046166897], ['dining table', 0.011377448216080666], ['person', 0.011362357065081596], ['dining table', 0.011361616663634777], ['bench', 0.010580762289464474], ['chair', 0.010236174799501896], ['person', 0.010082448832690716]]",SwEVxk-jWDo
332,"[['person', 0.024933194741606712], ['stop sign', 0.01169323269277811]]",d4KL7vqhpWA
333,"[['person', 0.7340720891952515], ['bottle', 0.6248553991317749], ['cell phone', 0.27697622776031494], ['person', 0.10991717129945755], ['donut', 0.05827569216489792], ['bottle', 0.03863948956131935], ['person', 0.035104915499687195], ['person', 0.019991058856248856], ['remote', 0.017338819801807404], ['cup', 0.01482069306075573], ['bottle', 0.01424481812864542], ['chair', 0.011084278114140034]]",jCVkaZChKmc
334,[],spUNpyF58BY
335,"[['person', 0.14234885573387146]]",Qf24J2Twws4
336,"[['person', 0.7371394038200378], ['person', 0.5669584274291992], ['person', 0.5467863082885742], ['person', 0.5431897044181824], ['person', 0.39922547340393066], ['apple', 0.017046721652150154], ['tie', 0.016633043065667152], ['person', 0.012317494489252567], ['orange', 0.011852283962070942], ['person', 0.01086120493710041], ['sports ball', 0.010227891616523266]]",2aThW4BSdbQ
337,"[['suitcase', 0.11997280269861221], ['suitcase', 0.08583804219961166], ['motorcycle', 0.0376073457300663], ['bicycle', 0.024781176820397377], ['train', 0.02440566010773182], ['sports ball', 0.023260680958628654], ['bird', 0.018149148672819138], ['umbrella', 0.016870617866516113], ['sports ball', 0.01626693829894066], ['boat', 0.013548815622925758], ['car', 0.013191680423915386]]",N7YPLAhjW6g
338,"[['person', 0.9687173366546631], ['vase', 0.7506354451179504], ['cup', 0.6140245199203491], ['potted plant', 0.5100585222244263], ['dining table', 0.46413058042526245], ['person', 0.4603162705898285], ['potted plant', 0.12343200296163559], ['cup', 0.05269487574696541], ['cup', 0.04462640732526779], ['dining table', 0.04261760786175728], ['bowl', 0.04235408827662468], ['cup', 0.033645473420619965], ['bowl', 0.030885186046361923], ['cup', 0.02993587590754032], ['cake', 0.025800002738833427], ['dining table', 0.024711348116397858], ['bottle', 0.024202436208724976], ['wine glass', 0.021763872355222702], ['refrigerator', 0.020488128066062927], ['potted plant', 0.019931530579924583], ['chair', 0.01885172352194786], ['potted plant', 0.01863980107009411], ['chair', 0.01651042513549328], ['potted plant', 0.015900103375315666], ['wine glass', 0.014859619550406933], ['vase', 0.014805424027144909], ['potted plant', 0.014743559062480927], ['potted plant', 0.011957328766584396], ['cup', 0.011513704434037209], ['potted plant', 0.010609722696244717], ['potted plant', 0.01039544865489006]]",yc0kcGgg3o0
339,"[['bird', 0.03990890458226204], ['cake', 0.02442179061472416], ['clock', 0.011014173738658428], ['potted plant', 0.010763876140117645], ['tv', 0.01020373497158289], ['teddy bear', 0.010077271610498428]]",eMobkagZu64
340,"[['person', 0.9920248985290527], ['person', 0.9475632309913635], ['tie', 0.7318069338798523], ['tv', 0.1411237120628357], ['tv', 0.05729752779006958], ['tv', 0.04383435100317001], ['truck', 0.040278371423482895], ['bus', 0.03285333514213562], ['cup', 0.023389367386698723], ['laptop', 0.021723011508584023], ['microwave', 0.02095627225935459], ['train', 0.020196665078401566], ['tie', 0.01153899822384119]]",EsaHiIdsKpE
341,"[['person', 0.6523252725601196], ['person', 0.37325000762939453], ['person', 0.04263816773891449], ['vase', 0.015914130955934525], ['handbag', 0.01099872961640358]]",HEVonh8bjC0
342,"[['person', 0.4128626883029938], ['person', 0.2326221913099289], ['person', 0.032975245267152786], ['tv', 0.019577570259571075], ['tv', 0.016810322180390358], ['person', 0.012009795755147934]]",BJeCOo_CRyE
343,"[['bird', 0.38005009293556213], ['clock', 0.132747620344162], ['bird', 0.04363169148564339], ['bird', 0.016101647168397903]]",WKPIEWcGoVo
344,"[['person', 0.7961447834968567], ['person', 0.6003490090370178], ['tie', 0.027473142370581627]]",XVKg8uPSb5s
345,"[['person', 0.6614538431167603], ['cup', 0.2517732083797455], ['banana', 0.2182309329509735], ['bird', 0.15236736834049225], ['person', 0.11039099842309952], ['banana', 0.07750170677900314], ['person', 0.04782784357666969], ['dog', 0.039192404597997665], ['bowl', 0.03022296540439129], ['person', 0.029182840138673782], ['person', 0.014279204420745373], ['person', 0.010756160132586956], ['person', 0.010473533533513546]]",GClwSu4hKpQ
346,"[['person', 0.7966379523277283], ['person', 0.49483856558799744], ['backpack', 0.10397214442491531], ['handbag', 0.011448011733591557]]",WUFpGGe8U_E
347,"[['person', 0.260444313287735], ['chair', 0.0697040930390358], ['tie', 0.059947527945041656], ['person', 0.014828924089670181], ['cup', 0.014500443823635578], ['person', 0.013770367950201035], ['laptop', 0.01129666157066822], ['tie', 0.010294530540704727], ['cup', 0.010142318904399872]]",FPHrWxxw9Is
348,"[['person', 0.28422829508781433], ['spoon', 0.2610362470149994], ['cake', 0.10416804254055023], ['person', 0.08862195909023285], ['fork', 0.05937821418046951], ['vase', 0.025000497698783875], ['person', 0.017600679770112038], ['hot dog', 0.017410799860954285], ['sandwich', 0.012176050804555416], ['clock', 0.010552491992712021]]",rX61Rpc7zWg
349,"[['person', 0.778550386428833], ['bottle', 0.03514432907104492], ['bottle', 0.03444830700755119], ['dining table', 0.024247951805591583], ['cup', 0.019825465977191925], ['bottle', 0.013676954433321953]]",XxBr02E3C0k
350,"[['person', 0.48861390352249146], ['remote', 0.1326679140329361], ['cell phone', 0.029001865535974503], ['remote', 0.012465068139135838], ['remote', 0.011182805523276329]]",pGgTkFKfLXE
351,"[['person', 0.2650192677974701], ['chair', 0.06818995624780655], ['bottle', 0.040956705808639526], ['chair', 0.03826850280165672], ['bottle', 0.038255516439676285], ['potted plant', 0.036658111959695816], ['backpack', 0.03588676452636719], ['handbag', 0.03405410051345825], ['book', 0.027007488533854485], ['boat', 0.020655425265431404], ['bench', 0.020474720746278763], ['book', 0.013901803642511368], ['bottle', 0.012328827753663063], ['chair', 0.010912113822996616], ['dining table', 0.010330591350793839]]",XYfulkXyDHU
352,"[['person', 0.4581328332424164], ['person', 0.31437426805496216], ['person', 0.2468647062778473], ['car', 0.23716478049755096], ['person', 0.22773437201976776], ['car', 0.22771653532981873], ['person', 0.20951077342033386], ['person', 0.17785346508026123], ['person', 0.17407739162445068], ['person', 0.15938116610050201], ['person', 0.13021065294742584], ['car', 0.089129738509655], ['person', 0.08740665018558502], ['truck', 0.08361461758613586], ['person', 0.0791328102350235], ['person', 0.07904988527297974], ['car', 0.0704893171787262], ['person', 0.06770918518304825], ['person', 0.06465113908052444], ['person', 0.06302450597286224], ['person', 0.06238485500216484], ['person', 0.05993197485804558], ['car', 0.05982236564159393], ['person', 0.05339732766151428], ['car', 0.052805058658123016], ['traffic light', 0.045864738523960114], ['person', 0.04407674819231033], ['person', 0.04331555962562561], ['person', 0.038949400186538696], ['car', 0.03408339247107506], ['person', 0.030956190079450607], ['person', 0.02396654523909092], ['person', 0.022391503676772118], ['car', 0.021416721865534782], ['person', 0.017244398593902588], ['kite', 0.01693321205675602], ['person', 0.016559679061174393], ['car', 0.015574859455227852], ['bicycle', 0.015517504885792732], ['car', 0.015266809612512589], ['car', 0.01524013839662075], ['truck', 0.015065849758684635], ['chair', 0.014267651364207268], ['person', 0.013954464346170425], ['traffic light', 0.013116334564983845], ['truck', 0.012945094145834446], ['person', 0.012107924558222294], ['kite', 0.011967746540904045], ['chair', 0.011960163712501526], ['person', 0.01192096434533596], ['car', 0.011749531142413616], ['car', 0.011400969699025154], ['car', 0.011213467456400394], ['person', 0.010301058180630207]]",VQbYbElYjK4
353,"[['person', 0.8649752140045166], ['giraffe', 0.7064726948738098], ['handbag', 0.5025250315666199], ['giraffe', 0.4936158061027527], ['person', 0.3705013394355774], ['giraffe', 0.1630447506904602], ['backpack', 0.09733256697654724], ['handbag', 0.03581007942557335], ['giraffe', 0.019845763221383095], ['tv', 0.014653509482741356], ['handbag', 0.013060868717730045], ['giraffe', 0.010941112414002419]]",6EF4zRMfrlk
354,"[['person', 0.7671204209327698], ['cell phone', 0.14305490255355835], ['cell phone', 0.0809391662478447], ['cell phone', 0.06819760799407959], ['cell phone', 0.04963778704404831], ['cell phone', 0.04750129207968712], ['handbag', 0.040793243795633316], ['train', 0.02572159841656685], ['car', 0.020920751616358757], ['person', 0.020796608179807663], ['cell phone', 0.017490174621343613], ['cell phone', 0.012042379006743431], ['cell phone', 0.010742917656898499]]",sJGgV3p8JzY
355,"[['person', 0.4567388892173767], ['toothbrush', 0.16049174964427948], ['cell phone', 0.13292086124420166], ['cell phone', 0.10425169765949249], ['cell phone', 0.08939296007156372], ['book', 0.0782829225063324], ['toothbrush', 0.06331582367420197], ['bottle', 0.05822555720806122], ['bottle', 0.03676851838827133], ['sink', 0.03142526000738144], ['remote', 0.020293425768613815], ['toothbrush', 0.01195631641894579]]",QatPF3Pqhp4
356,[],LHUKKrcXfJs
357,"[['person', 0.8468733429908752], ['surfboard', 0.010435237549245358]]",pj6k-EFxqAI
358,"[['cat', 0.9607319831848145], ['bicycle', 0.13833662867546082], ['cat', 0.08384579420089722], ['motorcycle', 0.0623168870806694], ['potted plant', 0.013104354031383991], ['bed', 0.011430002748966217]]",aEM1Zelai1k
359,"[['book', 0.5734968185424805], ['book', 0.4572247564792633], ['book', 0.4004039466381073], ['book', 0.3876774311065674], ['person', 0.3491690158843994], ['book', 0.34324660897254944], ['book', 0.3120827376842499], ['book', 0.2988244891166687], ['book', 0.2885701656341553], ['book', 0.2825206220149994], ['book', 0.23012247681617737], ['book', 0.21805894374847412], ['book', 0.0684780478477478], ['book', 0.03285270929336548], ['book', 0.022439217194914818], ['book', 0.016154445707798004], ['book', 0.012415324337780476], ['book', 0.01043008454144001]]",Nt3shY9FGDI
360,"[['person', 0.9615153074264526], ['person', 0.8961607813835144], ['person', 0.7581666111946106], ['cell phone', 0.4461822211742401], ['potted plant', 0.04050573706626892], ['remote', 0.03294377401471138], ['potted plant', 0.028993923217058182], ['cup', 0.02207247167825699], ['vase', 0.020170556381344795], ['cup', 0.0188664011657238], ['potted plant', 0.010346315801143646]]",p0xyhCn0Eow
361,"[['person', 0.5940383672714233]]",QzT0lJPLbdQ
362,"[['person', 0.8993615508079529], ['tie', 0.4594500660896301]]",uBUnmdd5-iA
363,"[['person', 0.850123405456543], ['wine glass', 0.4227524697780609], ['dining table', 0.2976982891559601], ['chair', 0.2270863801240921], ['dining table', 0.1930946558713913], ['chair', 0.15762102603912354], ['wine glass', 0.14368130266666412], ['chair', 0.1246403306722641], ['wine glass', 0.10720773786306381], ['wine glass', 0.09704964607954025], ['wine glass', 0.08519145846366882], ['wine glass', 0.08323905616998672], ['wine glass', 0.08107459545135498], ['cup', 0.07650598883628845], ['chair', 0.0695178434252739], ['wine glass', 0.0638447180390358], ['chair', 0.05708438903093338], ['wine glass', 0.05318283662199974], ['wine glass', 0.04585724323987961], ['bottle', 0.04457111284136772], ['cup', 0.04025403782725334], ['wine glass', 0.03940087556838989], ['wine glass', 0.039348114281892776], ['wine glass', 0.03809962794184685], ['wine glass', 0.03192637860774994], ['dining table', 0.031864821910858154], ['chair', 0.03066856786608696], ['cup', 0.028804853558540344], ['vase', 0.02876935340464115], ['wine glass', 0.026584401726722717], ['wine glass', 0.026454582810401917], ['cup', 0.025774246081709862], ['wine glass', 0.024635471403598785], ['chair', 0.02146073244512081], ['knife', 0.020184531807899475], ['wine glass', 0.019221637398004532], ['fork', 0.01871463656425476], ['spoon', 0.017980046570301056], ['wine glass', 0.016809608787298203], ['fork', 0.015016205608844757], ['wine glass', 0.014874397777020931], ['chair', 0.013994346372783184], ['cup', 0.013169690035283566], ['chair', 0.012643144465982914], ['chair', 0.012437303550541401], ['bottle', 0.012413429096341133], ['fork', 0.011803355067968369], ['wine glass', 0.011714530177414417], ['cup', 0.011622290126979351], ['cup', 0.011577052064239979], ['wine glass', 0.011396316811442375], ['chair', 0.011205433867871761], ['knife', 0.011174345389008522], ['wine glass', 0.011009101755917072], ['knife', 0.01096844207495451], ['wine glass', 0.010939943604171276], ['vase', 0.01082603633403778], ['wine glass', 0.010771993547677994], ['vase', 0.01056823879480362], ['wine glass', 0.01037201751023531]]",IkV5VpEROW0
364,"[['person', 0.7428264617919922], ['cell phone', 0.2964320480823517], ['book', 0.10307666659355164], ['person', 0.05135715380311012], ['remote', 0.012598847970366478]]",6dGqZmvDElA
365,"[['vase', 0.5643970966339111], ['bottle', 0.4338111877441406], ['dining table', 0.08027996122837067], ['chair', 0.03923938795924187], ['cup', 0.03557230904698372], ['cup', 0.011191261000931263]]",q3j6708kzEY
366,"[['person', 0.8985802531242371], ['person', 0.8341876268386841], ['person', 0.8244896531105042], ['person', 0.6503213047981262], ['person', 0.34508639574050903], ['cell phone', 0.03481001779437065], ['tie', 0.014587564393877983], ['skateboard', 0.013098591938614845], ['tennis racket', 0.011977343820035458], ['baseball bat', 0.011961100623011589]]",ugdgAifIOBA
367,"[['bird', 0.25703752040863037], ['banana', 0.010469045490026474]]",DCcA4FyWeXI
368,"[['person', 0.8503580093383789], ['cup', 0.8263396620750427], ['sports ball', 0.6806593537330627], ['sports ball', 0.5161964297294617], ['dining table', 0.21222679316997528], ['sports ball', 0.1383013129234314], ['baseball glove', 0.1283656507730484], ['sports ball', 0.06375113874673843], ['tennis racket', 0.04512839391827583], ['sports ball', 0.023901958018541336], ['tennis racket', 0.01908528059720993], ['sports ball', 0.018554845824837685], ['dining table', 0.01853407360613346], ['baseball bat', 0.014329877682030201], ['baseball bat', 0.01377407182008028], ['pizza', 0.011655541136860847]]",Bz947t-vWzE
369,"[['person', 0.3878442943096161], ['person', 0.32716986536979675], ['person', 0.2111179381608963], ['person', 0.17352624237537384], ['wine glass', 0.0858328565955162], ['person', 0.08297253400087357], ['person', 0.04034660384058952], ['person', 0.03026094287633896], ['cell phone', 0.026171008124947548], ['cell phone', 0.02448762021958828], ['person', 0.02109415829181671], ['person', 0.019682034850120544], ['sports ball', 0.01851332187652588], ['person', 0.016999339684844017], ['cell phone', 0.01531517319381237], ['person', 0.014229719527065754], ['cup', 0.01394645869731903], ['remote', 0.013108065351843834], ['person', 0.012882712297141552], ['wine glass', 0.012782076373696327], ['frisbee', 0.01174667663872242], ['clock', 0.010762016288936138], ['person', 0.010514406487345695], ['wine glass', 0.010088290087878704]]",FZjexxJ7lYM
370,"[['donut', 0.9752342104911804], ['donut', 0.9635734558105469], ['donut', 0.9579176902770996], ['donut', 0.8501492738723755], ['donut', 0.6866418719291687], ['dining table', 0.015960456803441048], ['hot dog', 0.012694171629846096]]",tojsUHxmOrQ
371,"[['apple', 0.5205909013748169], ['person', 0.36888715624809265], ['person', 0.32879912853240967], ['person', 0.035250354558229446], ['sports ball', 0.02173129841685295], ['person', 0.01835722289979458], ['person', 0.01758495531976223], ['person', 0.01710469275712967], ['cell phone', 0.01625726744532585], ['person', 0.014717098325490952], ['person', 0.01172370184212923]]",DhEjpq88wGw
372,"[['person', 0.8094530701637268], ['person', 0.2128562331199646], ['person', 0.0976775586605072]]",WpTjFhA09kQ
373,"[['person', 0.8259407877922058], ['person', 0.37058547139167786], ['tie', 0.0687955990433693], ['tie', 0.0179311353713274], ['potted plant', 0.012467430904507637]]",8vl82FssW5k
374,"[['cake', 0.19895322620868683], ['person', 0.16197502613067627], ['tv', 0.05997486412525177], ['person', 0.02550039440393448]]",BxZYIjdgGtg
375,"[['person', 0.551120400428772]]",zJP-CSFgb_s
376,"[['person', 0.4900641441345215], ['person', 0.47477442026138306], ['person', 0.4026466906070709], ['person', 0.3578910529613495], ['person', 0.15376095473766327], ['person', 0.1146506816148758], ['motorcycle', 0.07561960816383362], ['person', 0.07412691414356232], ['person', 0.04126232862472534], ['sports ball', 0.02950260415673256], ['frisbee', 0.015834953635931015], ['backpack', 0.013909962028265], ['baseball glove', 0.01224631629884243]]",SJmU2ewFhkg
377,"[['person', 0.6782599687576294], ['baseball glove', 0.15274736285209656], ['handbag', 0.04663744941353798], ['backpack', 0.0419822596013546], ['wine glass', 0.03370698168873787], ['cell phone', 0.01960218884050846], ['hot dog', 0.017497999593615532]]",o5kk-Yyz3OY
378,"[['person', 0.881524384021759], ['clock', 0.03324173763394356], ['backpack', 0.02696951851248741], ['backpack', 0.023092839866876602], ['handbag', 0.010390528477728367]]",8h7cnLWQKtM
379,"[['motorcycle', 0.28467118740081787], ['truck', 0.029480379074811935], ['oven', 0.020673146471381187], ['train', 0.018458416685461998], ['airplane', 0.016283508390188217], ['bicycle', 0.01056583970785141]]",9ZrAjnPHzjQ
380,"[['person', 0.5446348190307617], ['person', 0.36872929334640503], ['person', 0.31239932775497437], ['person', 0.14917819201946259], ['tie', 0.13404540717601776], ['person', 0.07897839695215225], ['person', 0.03887670859694481], ['tie', 0.023931490257382393], ['person', 0.022560685873031616], ['person', 0.021501757204532623], ['person', 0.020845796912908554], ['person', 0.019944731146097183], ['person', 0.01906581036746502], ['person', 0.015011930838227272], ['person', 0.01480103563517332], ['handbag', 0.01479259505867958], ['person', 0.011809729039669037], ['person', 0.01075693778693676], ['person', 0.010100667364895344]]",wPE9SdE7X_Q
381,"[['person', 0.3968565762042999], ['person', 0.04956852272152901], ['vase', 0.023484081029891968], ['horse', 0.02138455957174301], ['tennis racket', 0.017379049211740494], ['handbag', 0.013812600634992123]]",n6gD02uqx5Q
382,"[['person', 0.8327822089195251], ['person', 0.652498185634613], ['person', 0.30118781328201294], ['tennis racket', 0.04081285372376442], ['frisbee', 0.018711112439632416], ['person', 0.012185875326395035], ['baseball bat', 0.011104486882686615], ['person', 0.010128835216164589]]",eKFrZNXB29M
383,"[['person', 0.7210925817489624], ['handbag', 0.011839169077575207]]",1sJHx2s4Pp4
