,0,1
374,"[['person', 0.8937422037124634], ['tie', 0.8365516662597656], ['person', 0.79844731092453], ['person', 0.6653768420219421], ['person', 0.40174832940101624], ['person', 0.20192261040210724], ['person', 0.16611674427986145], ['cell phone', 0.15497088432312012], ['person', 0.0809415653347969], ['person', 0.07328800112009048], ['person', 0.07277800887823105], ['person', 0.06411366164684296], ['person', 0.05970199778676033], ['person', 0.05341022089123726], ['cell phone', 0.0500112920999527], ['person', 0.0473768375813961], ['person', 0.04425404965877533], ['person', 0.04300873726606369], ['person', 0.04269237816333771], ['person', 0.04255412891507149], ['person', 0.04254577308893204], ['person', 0.04034563526511192], ['person', 0.03910510987043381], ['person', 0.03640174865722656], ['person', 0.03625847399234772], ['person', 0.033997658640146255], ['chair', 0.03200070559978485], ['chair', 0.03155367448925972], ['person', 0.030925607308745384], ['person', 0.028487296774983406], ['person', 0.027252987027168274], ['person', 0.026957299560308456], ['person', 0.026641614735126495], ['person', 0.026150135323405266], ['person', 0.02595616690814495], ['person', 0.023951902985572815], ['person', 0.023416245356202126], ['person', 0.02137448452413082], ['cell phone', 0.02099554054439068], ['person', 0.020817648619413376], ['person', 0.019770091399550438], ['cup', 0.018898384645581245], ['person', 0.01826358400285244], ['person', 0.017765574157238007], ['person', 0.017580075189471245], ['person', 0.01662062667310238], ['baseball glove', 0.01660230942070484], ['person', 0.016472965478897095], ['person', 0.01638469286262989], ['person', 0.016080603003501892], ['person', 0.015708528459072113], ['person', 0.0153299979865551], ['person', 0.014924169518053532], ['chair', 0.014682774432003498], ['cell phone', 0.013950249180197716], ['person', 0.013783867470920086], ['person', 0.013167633675038815], ['person', 0.012959971092641354], ['person', 0.012476888485252857], ['person', 0.012436259537935257], ['person', 0.01231927890330553], ['person', 0.012120649218559265], ['person', 0.011363966390490532], ['person', 0.011319348588585854], ['person', 0.010895919986069202], ['person', 0.010792091488838196], ['person', 0.01038964744657278]]",JMhSl6CxF-Y
375,"[['person', 0.9418441653251648]]",F_thvMnIxEM
376,"[['person', 0.9947711229324341], ['dog', 0.9761767387390137], ['person', 0.9662445783615112], ['couch', 0.47716397047042847], ['remote', 0.386018306016922], ['remote', 0.06987886875867844], ['couch', 0.06507641822099686], ['couch', 0.02465461939573288], ['book', 0.011320654302835464], ['remote', 0.011250014416873455], ['cat', 0.010969564318656921], ['couch', 0.010967887938022614], ['chair', 0.010702751576900482], ['couch', 0.010685647837817669], ['remote', 0.010264788754284382]]",NZ74oFctP_g
377,"[['cup', 0.858393669128418], ['person', 0.8559677004814148], ['person', 0.7855434417724609], ['person', 0.7234456539154053], ['bottle', 0.5428028702735901], ['bottle', 0.5365587472915649], ['person', 0.5206090807914734], ['person', 0.5194933414459229], ['chair', 0.37104740738868713], ['dining table', 0.2434612214565277], ['cup', 0.183733269572258], ['chair', 0.1614180952310562], ['chair', 0.12257932126522064], ['chair', 0.10482021421194077], ['cup', 0.09486396610736847], ['chair', 0.08985000103712082], ['bench', 0.08869685977697372], ['cup', 0.0689220204949379], ['book', 0.057867381721735], ['chair', 0.05288352072238922], ['chair', 0.04367708042263985], ['dining table', 0.04136589169502258], ['knife', 0.04010767489671707], ['chair', 0.03628914803266525], ['dining table', 0.03627026081085205], ['chair', 0.03550053387880325], ['chair', 0.0343104787170887], ['cup', 0.03177160024642944], ['pizza', 0.03091798909008503], ['knife', 0.027317697182297707], ['chair', 0.022887101396918297], ['person', 0.02043784223496914], ['bottle', 0.01990489475429058], ['knife', 0.019818777218461037], ['chair', 0.019398344680666924], ['fork', 0.01890432834625244], ['bottle', 0.01849539950489998], ['knife', 0.016758428886532784], ['chair', 0.014887247234582901], ['fork', 0.014844072051346302], ['knife', 0.014735409989953041], ['chair', 0.013790681958198547], ['bowl', 0.013500576838850975], ['dining table', 0.013431047089397907], ['knife', 0.013196520507335663], ['chair', 0.013021492399275303], ['chair', 0.01287123654037714], ['chair', 0.012744897976517677], ['chair', 0.012398638762533665], ['fork', 0.012049057520925999], ['spoon', 0.011967839673161507], ['bowl', 0.011964266188442707], ['chair', 0.01143672689795494], ['cup', 0.011400273069739342], ['chair', 0.011266438290476799], ['sandwich', 0.011141599155962467], ['fork', 0.0103134885430336], ['chair', 0.010054859332740307]]",RUCXD3_wW2w
378,"[['chair', 0.6188298463821411], ['tie', 0.2593192160129547], ['person', 0.23336629569530487], ['person', 0.18418946862220764], ['book', 0.10838192701339722], ['book', 0.09551652520895004], ['tie', 0.08428925275802612], ['book', 0.07438338547945023], ['book', 0.07326111197471619], ['book', 0.0732203796505928], ['cup', 0.0634971484541893], ['dining table', 0.05955254286527634], ['book', 0.03976967930793762], ['book', 0.03770187497138977], ['person', 0.03553684428334236], ['person', 0.0339096263051033], ['book', 0.03326199948787689], ['book', 0.02892751805484295], ['book', 0.02290402166545391], ['dining table', 0.022434905171394348], ['book', 0.02088346518576145], ['backpack', 0.017074670642614365], ['person', 0.014828498475253582], ['book', 0.014036578126251698], ['book', 0.013931741937994957], ['person', 0.013300013728439808], ['potted plant', 0.01107435766607523]]",7bfS6seiLhk
379,"[['person', 0.8326939344406128], ['person', 0.6643558144569397], ['person', 0.6380254626274109], ['person', 0.5442780256271362], ['person', 0.5208368897438049], ['person', 0.35390573740005493], ['person', 0.08099253475666046], ['pizza', 0.02815871872007847], ['cell phone', 0.022427573800086975], ['cell phone', 0.02165919542312622], ['person', 0.020930912345647812], ['person', 0.019119618460536003], ['bottle', 0.017524009570479393], ['pizza', 0.016820253804326057], ['chair', 0.0128097552806139], ['donut', 0.010720727033913136], ['person', 0.010125469416379929]]",jpStWV2GHF4
380,"[['person', 0.9648227691650391], ['person', 0.9353827238082886], ['backpack', 0.0746174231171608], ['car', 0.056436408311128616], ['truck', 0.04668458178639412], ['train', 0.03686868026852608], ['backpack', 0.02891526371240616], ['truck', 0.020099395886063576]]",TDlHElwoKLY
381,"[['person', 0.6963574886322021], ['person', 0.5725418925285339], ['cell phone', 0.2335660308599472], ['person', 0.04952361434698105], ['remote', 0.0492723286151886], ['person', 0.03512677922844887], ['person', 0.020761527121067047], ['cell phone', 0.014760340563952923]]",pFc6I0rgmgY
382,"[['person', 0.6892908215522766], ['dining table', 0.2544279992580414], ['dining table', 0.17780688405036926], ['person', 0.10777295380830765], ['chair', 0.08607568591833115], ['book', 0.04733121395111084], ['chair', 0.024954525753855705], ['cup', 0.024449236690998077], ['person', 0.02385036274790764], ['surfboard', 0.021327199414372444], ['chair', 0.02026696316897869], ['chair', 0.015680937096476555], ['book', 0.015595966018736362], ['chair', 0.014371705241501331], ['bowl', 0.013899070210754871], ['book', 0.013393846340477467], ['person', 0.013197829946875572], ['bench', 0.013032497838139534], ['boat', 0.011954247020184994], ['chair', 0.011781550943851471], ['book', 0.01163757499307394], ['cake', 0.011281722225248814], ['book', 0.01100474689155817], ['chair', 0.010517464019358158], ['sports ball', 0.010390578769147396]]",71Es-8FfATo
383,"[['person', 0.8758324384689331], ['wine glass', 0.8360980153083801], ['person', 0.8105852007865906], ['person', 0.7572625279426575], ['wine glass', 0.6502960324287415], ['wine glass', 0.6396238207817078], ['tie', 0.3139427602291107], ['vase', 0.22971442341804504], ['dining table', 0.17243075370788574], ['chair', 0.16155032813549042], ['potted plant', 0.1295914500951767], ['potted plant', 0.10683486610651016], ['tie', 0.058045800775289536], ['cake', 0.04017404466867447], ['chair', 0.0362970232963562], ['tie', 0.03526977449655533], ['chair', 0.033935703337192535], ['wine glass', 0.03241501748561859], ['person', 0.03121742606163025], ['cup', 0.030095232650637627], ['dining table', 0.029347756877541542], ['chair', 0.02785651385784149], ['cup', 0.027172865346074104], ['wine glass', 0.021655594930052757], ['wine glass', 0.02036558836698532], ['chair', 0.019152717664837837], ['bowl', 0.018610674887895584], ['person', 0.018398165702819824], ['dining table', 0.017360448837280273], ['orange', 0.01648440584540367], ['cup', 0.014501260593533516], ['chair', 0.011489336378872395], ['car', 0.01100242231041193], ['person', 0.010545366443693638]]",8XBLuU_4Qgo
384,"[['person', 0.5675692558288574], ['person', 0.398138165473938], ['person', 0.318747341632843], ['person', 0.23413455486297607], ['person', 0.1651393622159958], ['handbag', 0.13469892740249634], ['person', 0.11006542295217514], ['person', 0.09517952054738998], ['backpack', 0.07115227729082108], ['person', 0.06047099083662033], ['person', 0.04593094065785408], ['person', 0.03753511235117912], ['person', 0.03458356484770775], ['person', 0.02581961080431938], ['person', 0.024981003254652023], ['person', 0.022351153194904327], ['person', 0.020007310435175896], ['umbrella', 0.019578855484724045], ['person', 0.019381707534193993], ['person', 0.018528135493397713], ['person', 0.017688507214188576], ['person', 0.013000975362956524]]",9flG5EqRPSc
385,"[['person', 0.9565380811691284], ['backpack', 0.01287446916103363]]",QW8whgmyTNU
386,"[['person', 0.6880970001220703], ['person', 0.5915886163711548], ['cell phone', 0.33979371190071106], ['sports ball', 0.13194051384925842], ['cell phone', 0.020216893404722214], ['stop sign', 0.019643263891339302], ['frisbee', 0.012935240752995014]]",t1v0BgiYgHE
387,"[['person', 0.0667935237288475], ['potted plant', 0.015409552492201328], ['tv', 0.010957105085253716]]",hiBPUpCJ7MQ
388,"[['person', 0.7952091097831726], ['teddy bear', 0.2775421738624573], ['dog', 0.13249948620796204], ['person', 0.0828830823302269], ['teddy bear', 0.07620880007743835], ['teddy bear', 0.07099460065364838], ['backpack', 0.0652347281575203], ['bed', 0.06420094519853592], ['teddy bear', 0.0609293170273304], ['teddy bear', 0.042310185730457306], ['handbag', 0.03403612971305847], ['teddy bear', 0.03189186006784439], ['teddy bear', 0.023166624829173088], ['couch', 0.021374383941292763], ['teddy bear', 0.020586833357810974], ['toothbrush', 0.018433451652526855], ['dog', 0.016668403521180153], ['bed', 0.015226860530674458], ['teddy bear', 0.014124751091003418], ['teddy bear', 0.010716784745454788]]",6BF7IWpaZoU
389,"[['person', 0.3802596926689148], ['stop sign', 0.09095952659845352], ['potted plant', 0.05934464558959007], ['potted plant', 0.04144899174571037], ['potted plant', 0.019923770800232887], ['chair', 0.01873994991183281], ['potted plant', 0.015561157837510109], ['potted plant', 0.014479389414191246], ['person', 0.01305717695504427], ['potted plant', 0.011155669577419758]]",BspHjvU11y4
390,"[['person', 0.7394061088562012], ['bird', 0.41227129101753235], ['bird', 0.207717627286911], ['banana', 0.05814656242728233], ['clock', 0.020783530548214912], ['banana', 0.012688958086073399], ['banana', 0.011725935153663158], ['banana', 0.0111318314447999]]",2kpJ4GbVvNc
391,"[['person', 0.45399007201194763], ['handbag', 0.36947017908096313], ['handbag', 0.14494356513023376], ['chair', 0.0222025103867054], ['couch', 0.016151918098330498], ['clock', 0.016055097803473473]]",r17fqELkv7g
392,"[['person', 0.5608341693878174], ['person', 0.3665185272693634], ['person', 0.039348866790533066], ['cell phone', 0.010157528333365917]]",y_WoOYybCro
393,"[['person', 0.9471218585968018], ['person', 0.9147721529006958], ['person', 0.7033792734146118], ['person', 0.4728529751300812], ['surfboard', 0.38570302724838257], ['person', 0.13090366125106812], ['kite', 0.09269708395004272], ['bench', 0.08774136006832123], ['tennis racket', 0.06196077540516853], ['car', 0.051921743899583817], ['person', 0.050879400223493576], ['frisbee', 0.04305052384734154], ['person', 0.03683549165725708], ['person', 0.02592420019209385], ['person', 0.01370188407599926]]",9_LIP7qguYw
394,"[['person', 0.3621848225593567], ['cake', 0.2830731272697449], ['cake', 0.28127825260162354], ['person', 0.24530982971191406], ['person', 0.17974399030208588], ['suitcase', 0.02687591314315796], ['tv', 0.014669883996248245], ['microwave', 0.011911189183592796]]",S1XtMT9ER0o
395,"[['person', 0.2672950029373169], ['tv', 0.05138479545712471], ['baseball glove', 0.02294149436056614], ['cake', 0.01799779012799263], ['laptop', 0.016937201842665672], ['remote', 0.01528280321508646], ['oven', 0.014224010519683361], ['cake', 0.012397384271025658], ['sports ball', 0.011670400388538837], ['cell phone', 0.011094721034169197]]",5DpvCOebmo4
396,"[['person', 0.2944827377796173], ['book', 0.07807337492704391], ['tie', 0.05665508657693863], ['book', 0.020473511889576912], ['book', 0.013020080514252186]]",0GGbHtKmobQ
397,"[['person', 0.6969007253646851], ['person', 0.580224871635437], ['person', 0.5387654900550842], ['person', 0.496340274810791], ['person', 0.33688849210739136], ['person', 0.33362382650375366], ['person', 0.12299001961946487], ['tv', 0.12070950865745544], ['person', 0.03836479410529137], ['tv', 0.03603281453251839], ['tie', 0.03528713062405586], ['chair', 0.03275449946522713], ['person', 0.023350073024630547], ['person', 0.019009843468666077], ['person', 0.01468670554459095], ['chair', 0.01318310759961605], ['potted plant', 0.013162358663976192], ['oven', 0.012049492448568344], ['chair', 0.011171610094606876], ['tie', 0.011046656407415867]]",Iiukq_ilT0Y
398,"[['person', 0.8103549480438232], ['truck', 0.02781098522245884], ['backpack', 0.02745009958744049], ['elephant', 0.015611839480698109], ['chair', 0.013724295422434807], ['suitcase', 0.012392545118927956], ['train', 0.011040792800486088]]",uBYzYji4rmE
399,"[['person', 0.9692872762680054], ['clock', 0.15707235038280487], ['person', 0.15330266952514648], ['person', 0.10533084720373154], ['person', 0.048954643309116364], ['person', 0.03193114697933197], ['person', 0.029012292623519897], ['person', 0.02042565494775772], ['person', 0.018512601032853127], ['person', 0.017528614029288292], ['person', 0.01627694070339203], ['person', 0.013129537925124168], ['person', 0.012603364884853363], ['person', 0.01245223730802536], ['person', 0.011920313350856304]]",6S9c5nnDd_s
400,"[['clock', 0.8169669508934021], ['person', 0.3496851623058319], ['person', 0.229152113199234], ['cell phone', 0.02087835967540741], ['cell phone', 0.01898554340004921], ['cell phone', 0.011892976239323616]]",N7HFXgyTya0
401,"[['person', 0.990895688533783], ['surfboard', 0.04500356316566467], ['sink', 0.017275793477892876], ['snowboard', 0.010885548777878284]]",3rkXFyt7EXw
402,"[['person', 0.9626801013946533], ['person', 0.3883281648159027], ['cell phone', 0.03294577822089195], ['toothbrush', 0.027867095544934273], ['person', 0.02591194584965706], ['handbag', 0.01103813573718071]]",niviooakBLs
403,"[['person', 0.7385305762290955], ['person', 0.23599548637866974], ['cell phone', 0.0811559185385704], ['person', 0.050575193017721176], ['person', 0.03465810790657997], ['kite', 0.03393324092030525], ['teddy bear', 0.018300021067261696], ['teddy bear', 0.017363112419843674], ['person', 0.011966263875365257], ['person', 0.011500716209411621], ['kite', 0.011092458851635456], ['person', 0.01092708483338356], ['person', 0.010198009200394154]]",m6lY1GXTu5M
404,"[['person', 0.8362857699394226], ['clock', 0.44464096426963806], ['person', 0.20709840953350067], ['person', 0.1960972547531128], ['person', 0.1262437254190445], ['person', 0.07480152696371078], ['tie', 0.013519303873181343], ['backpack', 0.011962815187871456], ['umbrella', 0.010049330070614815]]",E9pIhue2lSU
405,"[['umbrella', 0.013218792155385017]]",HlRd9Zy25zo
406,"[['person', 0.4380588233470917], ['tie', 0.09086163341999054], ['toothbrush', 0.0330226868391037], ['surfboard', 0.02560766041278839], ['baseball bat', 0.024475347250699997], ['person', 0.011532758362591267], ['umbrella', 0.010407180525362492]]",8pfXS-SwbTw
407,"[['person', 0.35197320580482483], ['cell phone', 0.06619075685739517], ['laptop', 0.06350579112768173], ['tv', 0.03398224711418152], ['person', 0.02092316560447216], ['person', 0.019917229190468788], ['remote', 0.017054932191967964], ['cell phone', 0.011240026913583279], ['remote', 0.011106474325060844], ['tv', 0.010260562412440777]]",x-R19oA1m8w
408,"[['person', 0.4665478765964508], ['bird', 0.1329488307237625], ['bird', 0.04295435920357704], ['person', 0.02020348608493805], ['teddy bear', 0.018629971891641617], ['bench', 0.01840958558022976], ['car', 0.012244326993823051]]",KUaIX_3W7GA
409,"[['dog', 0.2209320068359375], ['bird', 0.16454297304153442], ['cow', 0.05897132679820061], ['horse', 0.048912521451711655], ['sheep', 0.027624860405921936], ['dog', 0.021682241931557655], ['giraffe', 0.014791310764849186]]",9qTJR0575Ek
410,"[['motorcycle', 0.9595388770103455], ['motorcycle', 0.7833383679389954], ['person', 0.7675601840019226], ['traffic light', 0.4074941575527191], ['person', 0.2884395122528076], ['car', 0.28162112832069397], ['traffic light', 0.2716026306152344], ['car', 0.26860758662223816], ['person', 0.2658851742744446], ['car', 0.2641270160675049], ['person', 0.2537139058113098], ['car', 0.23117567598819733], ['car', 0.18637292087078094], ['motorcycle', 0.1635950356721878], ['motorcycle', 0.1339307576417923], ['car', 0.10148110240697861], ['car', 0.08316293358802795], ['person', 0.0615299716591835], ['car', 0.060482319444417953], ['person', 0.058275192975997925], ['car', 0.054343484342098236], ['person', 0.05356805399060249], ['car', 0.046678248792886734], ['person', 0.044848885387182236], ['traffic light', 0.044226691126823425], ['motorcycle', 0.03763900697231293], ['person', 0.0368502177298069], ['person', 0.03511335700750351], ['person', 0.03325590863823891], ['person', 0.03096603788435459], ['person', 0.03060324117541313], ['traffic light', 0.022938644513487816], ['person', 0.021814700216054916], ['traffic light', 0.021612947806715965], ['car', 0.021315032616257668], ['car', 0.020610390231013298], ['car', 0.019664665684103966], ['traffic light', 0.019384615123271942], ['motorcycle', 0.018698621541261673], ['traffic light', 0.017790833488106728], ['motorcycle', 0.016907868906855583], ['backpack', 0.015606658533215523], ['person', 0.01458048727363348], ['traffic light', 0.013001684099435806], ['backpack', 0.012990492396056652], ['car', 0.012009238824248314], ['traffic light', 0.011727467179298401], ['car', 0.011641910299658775], ['person', 0.01103730034083128], ['person', 0.010761674493551254]]",XiHiW4N7-bo
411,"[['person', 0.7261496782302856], ['tie', 0.6468638181686401], ['tie', 0.5618100762367249], ['person', 0.48144543170928955], ['baseball bat', 0.06711507588624954], ['truck', 0.03387124463915825], ['backpack', 0.026403138414025307], ['train', 0.01513335295021534]]",nlozE2m-NMc
412,"[['cup', 0.9642096757888794], ['person', 0.7833480834960938], ['person', 0.6982226967811584], ['traffic light', 0.1140056699514389], ['person', 0.07564599812030792], ['dining table', 0.055125150829553604], ['suitcase', 0.038893166929483414], ['dining table', 0.03358744457364082], ['bench', 0.03003132902085781], ['person', 0.029777169227600098], ['chair', 0.023348262533545494], ['chair', 0.01787063479423523], ['book', 0.015971383079886436], ['chair', 0.0158955417573452], ['chair', 0.015327495522797108], ['oven', 0.010675308294594288]]",gsKjJRSmYio
413,"[['umbrella', 0.02206292748451233], ['dining table', 0.011882719583809376]]",WyuPSLj_6aw
414,"[['toilet', 0.10857617110013962], ['clock', 0.09436550736427307], ['parking meter', 0.04878611862659454], ['cell phone', 0.04573894292116165], ['tv', 0.036469314247369766], ['car', 0.029218371957540512], ['stop sign', 0.01861199364066124], ['truck', 0.014658276923000813], ['train', 0.014019791968166828], ['bus', 0.011935599148273468], ['microwave', 0.010622420348227024]]",QpFcf7uBacI
415,"[['person', 0.624054491519928], ['remote', 0.07348793745040894], ['person', 0.03671182692050934], ['remote', 0.02507038414478302], ['bench', 0.021848564967513084], ['hot dog', 0.01744956709444523], ['chair', 0.016818957403302193], ['banana', 0.015706602483987808]]",2tDKp41nrw8
416,"[['person', 0.5010527968406677], ['person', 0.13400349020957947], ['book', 0.12254231423139572], ['person', 0.11999599635601044], ['person', 0.04623037204146385], ['tv', 0.03334622085094452], ['stop sign', 0.022205932065844536], ['cake', 0.01948610134422779], ['person', 0.016337493434548378], ['person', 0.013522479683160782], ['person', 0.011974471621215343], ['clock', 0.010999875143170357], ['pizza', 0.010360516607761383]]",pwj_SZHqiSc
417,"[['person', 0.17703235149383545], ['bus', 0.041401490569114685], ['car', 0.028384601697325706], ['cell phone', 0.021839914843440056], ['truck', 0.017021985724568367], ['tennis racket', 0.014887647703289986], ['cell phone', 0.01432244572788477], ['tennis racket', 0.014319958165287971]]",BYF2tfdD1fA
418,"[['person', 0.9511407017707825], ['person', 0.7953308820724487], ['potted plant', 0.08528337627649307], ['remote', 0.02977055124938488], ['remote', 0.019718635827302933], ['handbag', 0.015850409865379333], ['backpack', 0.011444895528256893], ['potted plant', 0.01107124425470829], ['cup', 0.01090947911143303]]",riaA0GW9jeI
419,"[['cake', 0.09047231823205948], ['potted plant', 0.05793853476643562], ['pizza', 0.028205402195453644], ['donut', 0.017812637612223625], ['vase', 0.01720111444592476], ['suitcase', 0.015526574105024338], ['dog', 0.010731887072324753]]",P3iLo_JI9oY
420,"[['person', 0.4452405869960785], ['remote', 0.10975821316242218], ['frisbee', 0.07011257857084274], ['chair', 0.04903039708733559], ['banana', 0.026290176436305046], ['hot dog', 0.01832067035138607], ['remote', 0.01641192100942135], ['baseball glove', 0.01572275720536709], ['remote', 0.01451448816806078], ['toothbrush', 0.012464460916817188]]",6YNZlXfW6Ho
421,"[['person', 0.9858196973800659], ['person', 0.9773881435394287], ['person', 0.9586166739463806], ['person', 0.864432156085968], ['person', 0.8259438872337341], ['backpack', 0.0782497227191925], ['person', 0.06428851932287216], ['cell phone', 0.02781561017036438], ['train', 0.02326662465929985], ['skis', 0.016046540811657906], ['backpack', 0.013771953992545605], ['cell phone', 0.013192475773394108], ['cell phone', 0.012698003090918064], ['backpack', 0.010203381069004536]]",6SuMbFuKDf8
422,"[['person', 0.35979604721069336], ['tv', 0.018467608839273453]]",rDl3gAJpm_4
423,"[['person', 0.9640354514122009], ['person', 0.8448715209960938], ['chair', 0.41330769658088684], ['chair', 0.3424394130706787], ['chair', 0.18827909231185913], ['chair', 0.12287981808185577], ['boat', 0.0846719890832901], ['chair', 0.06773202866315842], ['chair', 0.06744062900543213], ['cell phone', 0.04809148609638214], ['couch', 0.04403364285826683], ['chair', 0.0351373627781868], ['potted plant', 0.03388528525829315], ['laptop', 0.029455017298460007], ['suitcase', 0.023006554692983627], ['chair', 0.021613312885165215], ['chair', 0.01815040223300457], ['truck', 0.017507005482912064], ['laptop', 0.01701614446938038], ['couch', 0.012498986907303333], ['chair', 0.012145020999014378], ['dining table', 0.011796638369560242], ['chair', 0.010412082076072693]]",OKA-3wsJTs4
424,"[['cell phone', 0.02679300121963024], ['tv', 0.014667952433228493]]",2vPw8QbzFTo
425,"[['person', 0.5997160077095032], ['person', 0.4077531695365906], ['remote', 0.07729088515043259], ['tv', 0.07337936758995056], ['chair', 0.025934526696801186], ['person', 0.010573298670351505], ['laptop', 0.010101189836859703]]",zbGSbZXzvqw
426,"[['person', 0.7715431451797485], ['person', 0.0370454266667366], ['bed', 0.027365708723664284], ['person', 0.013695995323359966], ['handbag', 0.010871650651097298]]",enq2P7ltPBk
427,"[['vase', 0.016579821705818176], ['potted plant', 0.015531118959188461], ['clock', 0.014903104864060879], ['vase', 0.01134475227445364]]",BgR_HJ7aGDY
428,"[['person', 0.8140619397163391], ['person', 0.771958589553833], ['tie', 0.037721067667007446]]",Vm_CmfA5gRI
429,"[['person', 0.40253177285194397], ['toothbrush', 0.04743492230772972], ['donut', 0.025588475167751312], ['hot dog', 0.011146584525704384]]",9mQk7Evt6Vs
430,"[['person', 0.8739562034606934], ['person', 0.8737881779670715], ['person', 0.6529121398925781], ['tie', 0.04948300123214722], ['remote', 0.03473421186208725], ['remote', 0.02144511230289936], ['remote', 0.01825932040810585], ['remote', 0.01274040061980486]]",m2i_SLAQPpU
431,"[['person', 0.8567207455635071], ['person', 0.8465895652770996], ['person', 0.7736219763755798], ['person', 0.7659069299697876], ['person', 0.7136955261230469], ['person', 0.708315908908844], ['person', 0.32017648220062256], ['skateboard', 0.053283028304576874], ['backpack', 0.02957436442375183], ['backpack', 0.02726001664996147], ['backpack', 0.027001777663826942], ['tie', 0.02546527050435543], ['person', 0.024084437638521194], ['person', 0.01808328554034233], ['person', 0.018026718869805336], ['handbag', 0.01798904687166214], ['tie', 0.015969200059771538], ['skateboard', 0.014096178114414215], ['handbag', 0.013737699948251247], ['backpack', 0.011810794472694397], ['cell phone', 0.011659593321383], ['tie', 0.011484687216579914], ['handbag', 0.010761790908873081], ['handbag', 0.010675684548914433], ['backpack', 0.010551884770393372]]",7C2z4GqqS5E
432,"[['person', 0.7049286961555481], ['person', 0.2850783169269562], ['toothbrush', 0.011801831424236298], ['potted plant', 0.010539932176470757]]",pcJo0tIWybY
433,"[['person', 0.8335738182067871], ['dog', 0.05707148462533951]]",UvDJ-ZdHiSg
