,0,1
359,"[['cell phone', 0.9405969977378845], ['person', 0.6916247606277466], ['remote', 0.05803994834423065], ['traffic light', 0.021597161889076233]]",r8vFZ0HAaz0
360,"[['kite', 0.19484883546829224], ['person', 0.028450774028897285], ['airplane', 0.025080204010009766]]",fKuxh0E9mSI
361,"[['person', 0.8513347506523132], ['potted plant', 0.5664590001106262], ['vase', 0.3936507999897003], ['couch', 0.21648462116718292], ['remote', 0.15918120741844177], ['dining table', 0.14358174800872803], ['book', 0.09065558016300201], ['cup', 0.08157919347286224], ['couch', 0.0814117044210434], ['dining table', 0.05420149117708206], ['chair', 0.046803105622529984], ['cell phone', 0.030515849590301514], ['chair', 0.022125443443655968], ['book', 0.020742271095514297], ['cup', 0.018160348758101463], ['chair', 0.01731804572045803], ['bench', 0.015863193199038506], ['person', 0.013287754729390144], ['bed', 0.010333946906030178]]",B1r4Z3nXPVA
362,"[['person', 0.982077956199646], ['person', 0.8896269202232361], ['person', 0.809974730014801], ['person', 0.77098548412323], ['dining table', 0.7590858340263367], ['person', 0.734881579875946], ['chair', 0.5337345600128174], ['potted plant', 0.45305654406547546], ['person', 0.4312410354614258], ['bench', 0.2899427115917206], ['vase', 0.2163897305727005], ['potted plant', 0.19985021650791168], ['potted plant', 0.18491709232330322], ['chair', 0.18347133696079254], ['vase', 0.16455388069152832], ['couch', 0.1623702347278595], ['cup', 0.16028912365436554], ['handbag', 0.1496710181236267], ['chair', 0.13724064826965332], ['potted plant', 0.12465342879295349], ['potted plant', 0.10969225317239761], ['tie', 0.10874752700328827], ['cup', 0.10838004946708679], ['potted plant', 0.0997929498553276], ['potted plant', 0.07141147553920746], ['vase', 0.056163061410188675], ['cup', 0.05601111054420471], ['couch', 0.047220196574926376], ['bowl', 0.04319049417972565], ['handbag', 0.04162249714136124], ['bowl', 0.04159117117524147], ['dining table', 0.03694937005639076], ['potted plant', 0.031698208302259445], ['chair', 0.030744412913918495], ['cell phone', 0.025503341108560562], ['tie', 0.02375999465584755], ['cake', 0.02153417095541954], ['backpack', 0.020435085520148277], ['tie', 0.020394382998347282], ['tie', 0.018880147486925125], ['potted plant', 0.01756308041512966], ['vase', 0.017469830811023712], ['tie', 0.016160771250724792], ['suitcase', 0.015213904902338982], ['cup', 0.015151717700064182], ['chair', 0.013925811275839806], ['handbag', 0.013870809227228165], ['potted plant', 0.013606050983071327], ['couch', 0.013544375076889992], ['handbag', 0.013046788983047009], ['chair', 0.013017551973462105], ['vase', 0.012998661957681179], ['vase', 0.012450813315808773], ['bench', 0.01168086938560009], ['chair', 0.011464294977486134], ['cup', 0.011452598497271538], ['cell phone', 0.01137757021933794], ['handbag', 0.010255781933665276]]",MHEYapANYk4
363,"[['cake', 0.03668724372982979], ['dining table', 0.03497137129306793], ['hot dog', 0.024384118616580963], ['sandwich', 0.02093515917658806], ['donut', 0.014003049582242966], ['banana', 0.012012834660708904], ['sandwich', 0.011652102693915367], ['hot dog', 0.01089419424533844], ['donut', 0.010126905515789986]]",hB07EJhMBRs
364,"[['person', 0.9506593346595764], ['apple', 0.16095252335071564], ['sink', 0.15308178961277008], ['oven', 0.0690397098660469], ['sink', 0.0675872191786766], ['apple', 0.04466647282242775], ['banana', 0.039873797446489334], ['orange', 0.039035581052303314], ['sink', 0.02782030776143074], ['sink', 0.025314781814813614], ['potted plant', 0.022570544853806496], ['bottle', 0.02146337181329727], ['sink', 0.020679591223597527], ['banana', 0.01749173179268837], ['sink', 0.017027631402015686], ['sink', 0.015452477149665356], ['sink', 0.014667438343167305], ['sink', 0.012029261328279972], ['bottle', 0.011148745194077492]]",b3ofgTrsXPI
365,"[['person', 0.6865434646606445], ['person', 0.37705153226852417], ['hot dog', 0.23694591224193573], ['donut', 0.029576623812317848], ['sandwich', 0.0135122649371624], ['sandwich', 0.012210908345878124], ['hot dog', 0.011650552973151207], ['hot dog', 0.011356895789504051], ['donut', 0.011249450966715813], ['cake', 0.010191028006374836]]",4vl8-5udtII
366,"[['person', 0.7507918477058411], ['person', 0.7445539236068726], ['person', 0.5515315532684326], ['person', 0.47028058767318726], ['person', 0.37631359696388245], ['person', 0.37240585684776306], ['person', 0.1898537278175354], ['person', 0.15090927481651306], ['person', 0.14159062504768372], ['person', 0.0853002592921257], ['tie', 0.07685187458992004], ['person', 0.04764464497566223], ['person', 0.04730462282896042], ['person', 0.043508052825927734], ['person', 0.041846685111522675], ['tie', 0.03642263635993004], ['person', 0.03447398543357849], ['tie', 0.031997110694646835], ['person', 0.031795307993888855], ['person', 0.02977943792939186], ['person', 0.02850188873708248], ['person', 0.02822113409638405], ['person', 0.026969298720359802], ['person', 0.026017356663942337], ['person', 0.02584068290889263], ['person', 0.02465863898396492], ['person', 0.023348547518253326], ['person', 0.022662440314888954], ['person', 0.020884698256850243], ['person', 0.020532792434096336], ['person', 0.01958954520523548], ['person', 0.01897972635924816], ['tie', 0.016781503334641457], ['person', 0.0159902386367321], ['person', 0.015929531306028366], ['person', 0.013697723858058453], ['person', 0.013620960526168346], ['person', 0.013022977858781815], ['person', 0.012615496292710304], ['tie', 0.012604801915585995], ['person', 0.012328922748565674], ['person', 0.011798860505223274], ['person', 0.011220519430935383], ['person', 0.011096014641225338], ['person', 0.011065422557294369], ['person', 0.010901001282036304], ['person', 0.010833905078470707]]",AFC5RaH4xMg
367,"[['teddy bear', 0.34244871139526367], ['teddy bear', 0.32549792528152466], ['person', 0.24043501913547516], ['person', 0.21662281453609467], ['tie', 0.19654522836208344], ['person', 0.16245712339878082], ['tie', 0.16021762788295746], ['tie', 0.13561421632766724], ['tie', 0.12234312295913696], ['person', 0.09951421618461609], ['person', 0.0990159884095192], ['tie', 0.09730830788612366], ['person', 0.0798107162117958], ['person', 0.0676509365439415], ['teddy bear', 0.0628158450126648], ['person', 0.050444163382053375], ['tie', 0.04288942366838455], ['tie', 0.0387926921248436], ['teddy bear', 0.034733355045318604], ['person', 0.03208490088582039], ['bottle', 0.03094406984746456], ['person', 0.03093341365456581], ['person', 0.030658245086669922], ['cell phone', 0.028295651078224182], ['person', 0.024615954607725143], ['tie', 0.02450408600270748], ['person', 0.021869206801056862], ['person', 0.021847737953066826], ['tie', 0.021389702335000038], ['person', 0.018212109804153442], ['bottle', 0.01611037366092205], ['bird', 0.015178733505308628], ['person', 0.01453382894396782], ['bottle', 0.014522233046591282], ['teddy bear', 0.014316190965473652], ['person', 0.014018569141626358], ['teddy bear', 0.0130591606721282], ['tie', 0.01296563446521759], ['tie', 0.012543030083179474], ['person', 0.011683626100420952], ['person', 0.011446679942309856], ['person', 0.010953309945762157], ['person', 0.010929065756499767], ['tie', 0.010852675884962082], ['person', 0.010682428255677223], ['person', 0.010602841153740883], ['teddy bear', 0.010494682937860489], ['cell phone', 0.010182708501815796]]",hsYCNQ9DA-w
368,"[['person', 0.3141092360019684]]",Vn-l53PbEIQ
369,"[['person', 0.9931473731994629], ['person', 0.9878644347190857], ['person', 0.9844872951507568], ['person', 0.9738690853118896], ['person', 0.9206829071044922], ['backpack', 0.13201239705085754], ['bicycle', 0.09294550865888596], ['backpack', 0.08275579661130905], ['person', 0.03400685638189316], ['backpack', 0.03052634373307228], ['chair', 0.02066846564412117], ['handbag', 0.01722201146185398], ['suitcase', 0.016795022413134575], ['chair', 0.013923384249210358], ['chair', 0.012517252936959267], ['chair', 0.012492627836763859], ['remote', 0.01079857349395752], ['handbag', 0.01066325418651104]]",_xwX82Y0Oro
370,"[['person', 0.9201952219009399], ['person', 0.7966816425323486], ['person', 0.7811264991760254], ['tie', 0.7069974541664124], ['person', 0.6445452570915222], ['person', 0.583618700504303], ['tie', 0.1525871753692627], ['person', 0.12948516011238098], ['person', 0.10272591561079025], ['chair', 0.07712395489215851], ['tie', 0.05047985911369324], ['tie', 0.05016949027776718], ['chair', 0.04982774332165718], ['tie', 0.045319147408008575], ['tie', 0.027867300435900688], ['tie', 0.024402739480137825], ['person', 0.02047053724527359], ['chair', 0.01964295655488968], ['tie', 0.01812157966196537], ['person', 0.0174338910728693], ['tie', 0.016791749745607376], ['backpack', 0.01651003584265709], ['teddy bear', 0.016395624727010727], ['tie', 0.012636922299861908], ['clock', 0.012192274443805218], ['chair', 0.011592039838433266], ['potted plant', 0.011556939221918583], ['person', 0.01122839655727148], ['person', 0.010965690948069096]]",vc0fb3xhFHY
371,"[['cake', 0.011430070735514164]]",4ihuh6AKyY8
372,"[['car', 0.9885821342468262], ['car', 0.7305005192756653], ['car', 0.34717655181884766], ['person', 0.20360203087329865], ['car', 0.19980251789093018], ['car', 0.13477903604507446], ['person', 0.10675904154777527], ['car', 0.08321168273687363], ['truck', 0.07168679684400558], ['car', 0.06695884466171265], ['car', 0.044224340468645096], ['car', 0.03812507912516594], ['car', 0.03530541807413101], ['truck', 0.03500257804989815], ['person', 0.025156928226351738], ['person', 0.019232625141739845], ['car', 0.01799153909087181], ['car', 0.01759340614080429], ['skis', 0.014348691329360008], ['truck', 0.013396399095654488], ['truck', 0.012077322229743004], ['truck', 0.011355630122125149], ['car', 0.010961195454001427], ['car', 0.01000548992305994]]",B8R148hFxPw
373,"[['person', 0.968622088432312], ['person', 0.9643603563308716], ['chair', 0.4033505320549011], ['chair', 0.3485269844532013], ['tie', 0.23646575212478638], ['chair', 0.22262990474700928], ['chair', 0.12869834899902344], ['baseball bat', 0.11684639006853104], ['chair', 0.09872908890247345], ['couch', 0.07650534808635712], ['dining table', 0.07425755262374878], ['chair', 0.07149982452392578], ['tennis racket', 0.0714845284819603], ['cell phone', 0.05547059699892998], ['chair', 0.04154687002301216], ['tie', 0.03992580622434616], ['dining table', 0.03584275022149086], ['bench', 0.028925921767950058], ['tie', 0.028737694025039673], ['chair', 0.024615757167339325], ['chair', 0.024556800723075867], ['vase', 0.02358975075185299], ['potted plant', 0.02343939058482647], ['remote', 0.01990737020969391], ['chair', 0.018920814618468285], ['tv', 0.01666850969195366], ['dining table', 0.016291968524456024], ['remote', 0.014409939758479595], ['chair', 0.014292391948401928], ['handbag', 0.013182763941586018], ['book', 0.01195281557738781], ['chair', 0.010928205214440823], ['tv', 0.010705854743719101], ['chair', 0.010653254576027393], ['chair', 0.010138743557035923]]",VRHhT9f6e0k
374,"[['car', 0.5429884195327759], ['car', 0.5120199918746948], ['car', 0.46853452920913696], ['car', 0.3788939118385315], ['truck', 0.33742502331733704], ['bus', 0.2995147109031677], ['car', 0.2721111476421356], ['car', 0.2618153393268585], ['car', 0.24672342836856842], ['car', 0.18952050805091858], ['truck', 0.1876198649406433], ['car', 0.1866520792245865], ['car', 0.15700310468673706], ['bus', 0.12799450755119324], ['truck', 0.11517839133739471], ['car', 0.11101848632097244], ['person', 0.1035245954990387], ['car', 0.07788737863302231], ['car', 0.06554011255502701], ['traffic light', 0.06446034461259842], ['car', 0.0625251978635788], ['truck', 0.05772504583001137], ['car', 0.045245494693517685], ['car', 0.04312439262866974], ['car', 0.040686994791030884], ['truck', 0.04053501412272453], ['car', 0.039918821305036545], ['bus', 0.03519823029637337], ['traffic light', 0.0328790508210659], ['car', 0.028701474890112877], ['car', 0.02544064074754715], ['car', 0.02223930135369301], ['car', 0.02186763845384121], ['car', 0.021802442148327827], ['car', 0.02065430022776127], ['traffic light', 0.02033056505024433], ['traffic light', 0.019352925941348076], ['car', 0.019256018102169037], ['bus', 0.01893451064825058], ['traffic light', 0.018870819360017776], ['car', 0.018409818410873413], ['truck', 0.016723508015275], ['bus', 0.01535517256706953], ['car', 0.014940747059881687], ['truck', 0.014923201873898506], ['truck', 0.014703708700835705], ['car', 0.014648014679551125], ['traffic light', 0.014496945776045322], ['car', 0.014442205429077148], ['car', 0.014035875909030437], ['traffic light', 0.013765712268650532], ['traffic light', 0.013246663846075535], ['truck', 0.012816238217055798], ['traffic light', 0.012497954070568085], ['car', 0.012008141726255417], ['car', 0.011760505847632885], ['bus', 0.011564102955162525], ['car', 0.011560846120119095], ['car', 0.011464046314358711], ['car', 0.011112749576568604], ['traffic light', 0.010777403600513935], ['car', 0.010768170468509197], ['car', 0.010545443743467331], ['car', 0.01044559944421053], ['car', 0.010333164595067501], ['car', 0.010229391977190971]]",IhhemrLxeeM
375,"[['tie', 0.9774613976478577], ['tie', 0.9064144492149353], ['person', 0.709868311882019], ['person', 0.6640325784683228], ['person', 0.05337074026465416], ['person', 0.03672438859939575], ['person', 0.014355617575347424], ['person', 0.013953709974884987]]",0mAS2Gxs08w
376,"[['person', 0.7596912980079651], ['tie', 0.45232143998146057], ['tie', 0.23884890973567963], ['banana', 0.02267533726990223]]",6xnTeGwRCGY
377,"[['donut', 0.4651957154273987], ['sandwich', 0.23509521782398224], ['donut', 0.21380487084388733], ['donut', 0.1872335970401764], ['donut', 0.15362466871738434], ['donut', 0.11279286444187164], ['donut', 0.07080049067735672], ['cake', 0.06411324441432953], ['dining table', 0.03193003311753273], ['teddy bear', 0.031130338087677956], ['donut', 0.012274770066142082], ['hot dog', 0.011569613590836525], ['donut', 0.010810760781168938]]",hwx2n-Rf0f8
378,"[['frisbee', 0.48704758286476135], ['stop sign', 0.16507211327552795], ['sports ball', 0.10541322082281113], ['kite', 0.07235656678676605], ['stop sign', 0.03191480040550232], ['orange', 0.017007851973176003], ['book', 0.015060587786138058], ['surfboard', 0.010852685198187828]]",WIp-QvvbsEw
379,"[['cake', 0.423875093460083], ['dining table', 0.12044253200292587], ['bowl', 0.11493302881717682], ['donut', 0.09010049700737], ['cup', 0.012001166120171547], ['donut', 0.011834405362606049]]",sLFaa6RPJIU
380,"[['person', 0.9051259756088257], ['clock', 0.07037410885095596], ['skis', 0.06462424993515015], ['bowl', 0.04781797528266907], ['skis', 0.03622950613498688], ['backpack', 0.021435603499412537], ['backpack', 0.01157089788466692], ['clock', 0.010994558222591877]]",6hIFDfP9rNc
381,"[['person', 0.5763627886772156], ['book', 0.3018782436847687], ['cell phone', 0.021201634779572487], ['bed', 0.01941526308655739], ['laptop', 0.018194880336523056], ['person', 0.01565597951412201], ['person', 0.014187642373144627], ['book', 0.013850393705070019], ['chair', 0.0122376699000597], ['book', 0.010757111944258213]]",8RsDxpyUa_U
382,"[['person', 0.7587697505950928], ['person', 0.09306396543979645], ['kite', 0.06517022103071213], ['traffic light', 0.06020806357264519], ['stop sign', 0.04764207452535629], ['umbrella', 0.028880415484309196], ['traffic light', 0.023819491267204285], ['stop sign', 0.014118291437625885], ['car', 0.011468731798231602], ['car', 0.010593464598059654]]",EP06RO4INws
383,"[['person', 0.46693485975265503], ['car', 0.22120259702205658]]",LNxWTS25Tbk
384,"[['bottle', 0.5556461215019226], ['person', 0.4651208519935608], ['bottle', 0.04104435071349144], ['chair', 0.01971140131354332], ['bottle', 0.013441466726362705], ['bottle', 0.012153190560638905], ['bottle', 0.01198120228946209]]",PAczA2saYWM
385,"[['person', 0.9397516846656799], ['remote', 0.011054636910557747]]",5LoBGoQPUNc
386,"[['person', 0.5722544193267822], ['person', 0.515364408493042], ['person', 0.3879412114620209]]",88qeUDD9Vv0
387,"[['person', 0.4322611391544342], ['handbag', 0.018039481714367867], ['chair', 0.014178010635077953], ['cell phone', 0.013984748162329197], ['umbrella', 0.01194872334599495]]",kton-qrKNLc
388,"[['stop sign', 0.7208288311958313], ['truck', 0.04360669478774071], ['bus', 0.023858264088630676], ['parking meter', 0.014264007098972797], ['umbrella', 0.012842527590692043], ['book', 0.011079811491072178]]",Da-2h2B4faU
389,"[['person', 0.9349421858787537], ['train', 0.09589211642742157], ['tv', 0.0336805135011673], ['truck', 0.030887234956026077], ['stop sign', 0.011287370696663857]]",OK3GJ0WIQ8s
390,"[['clock', 0.584011435508728]]",_0Wz8e4W-oE
391,"[['person', 0.8636937141418457], ['cat', 0.2956261932849884], ['dog', 0.09971313923597336], ['bird', 0.03509599342942238], ['dog', 0.01949920319020748], ['person', 0.016136392951011658], ['bed', 0.01609116792678833], ['bear', 0.016066251322627068], ['cat', 0.01599498651921749], ['horse', 0.012120154686272144], ['person', 0.0101208770647645]]",OK2y4Z5IkZ0
392,"[['person', 0.7946401834487915], ['donut', 0.26531872153282166], ['donut', 0.18283753097057343], ['person', 0.08843345195055008], ['pizza', 0.06912067532539368], ['pizza', 0.05539728328585625], ['pizza', 0.05291280522942543], ['donut', 0.04777394235134125], ['donut', 0.04627256467938423], ['sandwich', 0.023657409474253654], ['donut', 0.021733490750193596], ['pizza', 0.02069220133125782], ['hot dog', 0.013593836687505245], ['cake', 0.012127898633480072]]",mMtjGYdJOps
393,"[['person', 0.8789958953857422], ['person', 0.7070729732513428], ['bottle', 0.42297157645225525], ['spoon', 0.25331833958625793], ['bottle', 0.20444081723690033], ['tv', 0.19064578413963318], ['person', 0.1178230568766594], ['person', 0.09095253050327301], ['cup', 0.07222051173448563], ['dining table', 0.06364677846431732], ['dining table', 0.05981070548295975], ['toothbrush', 0.04887731000781059], ['potted plant', 0.03735904023051262], ['cell phone', 0.03693903237581253], ['toothbrush', 0.028268393129110336], ['cup', 0.023372957482933998], ['cup', 0.02153477631509304], ['bottle', 0.020707666873931885], ['scissors', 0.01869003288447857], ['bottle', 0.015871170908212662], ['chair', 0.01270256843417883], ['bottle', 0.011707485653460026], ['bottle', 0.010560709051787853], ['cup', 0.010329857468605042]]",2ATuTL5i0_c
394,"[['cake', 0.010902110487222672]]",q8kLoRnzgLQ
395,"[['person', 0.7670952081680298], ['person', 0.594107449054718], ['person', 0.3053509593009949], ['person', 0.2840525507926941], ['person', 0.16033953428268433], ['person', 0.13364464044570923], ['person', 0.11841927468776703], ['person', 0.11591912060976028], ['person', 0.10705600678920746], ['person', 0.09556794911623001], ['person', 0.09441258013248444], ['baseball glove', 0.08786032348871231], ['person', 0.07726369798183441], ['person', 0.07126035541296005], ['person', 0.07089456170797348], ['sports ball', 0.0687892958521843], ['person', 0.06596262007951736], ['person', 0.06290950626134872], ['person', 0.061967674642801285], ['person', 0.06018681824207306], ['person', 0.050244804471731186], ['person', 0.048938438296318054], ['person', 0.04803285002708435], ['sports ball', 0.04557385668158531], ['person', 0.043959639966487885], ['person', 0.041907794773578644], ['person', 0.03512369468808174], ['person', 0.03498560190200806], ['person', 0.03469586744904518], ['person', 0.03275240957736969], ['person', 0.029227133840322495], ['person', 0.027562489733099937], ['person', 0.025685817003250122], ['person', 0.023934416472911835], ['person', 0.02251150831580162], ['person', 0.021577371284365654], ['person', 0.021299215033650398], ['person', 0.02020818553864956], ['person', 0.02008080668747425], ['person', 0.018116142600774765], ['bird', 0.015975087881088257], ['person', 0.015728384256362915], ['chair', 0.015491118654608727], ['person', 0.015438000671565533], ['person', 0.01518286019563675], ['dog', 0.01497693918645382], ['person', 0.013841561041772366], ['person', 0.012788591906428337], ['person', 0.01245911419391632], ['person', 0.012379089370369911], ['bear', 0.010820290073752403], ['person', 0.010595603846013546], ['person', 0.01046441774815321], ['baseball glove', 0.010289742611348629], ['person', 0.01020872499793768]]",6VJYkH1WfKc
396,"[['person', 0.9836042523384094], ['person', 0.9742226600646973], ['sports ball', 0.06970968097448349], ['person', 0.06183191388845444], ['person', 0.03455343097448349], ['baseball bat', 0.03157337009906769], ['person', 0.024237152189016342], ['baseball glove', 0.018160266801714897], ['baseball glove', 0.01671551540493965], ['cell phone', 0.014525015838444233]]",gx3S73InQ04
397,"[['car', 0.8706609606742859], ['car', 0.8355802297592163], ['car', 0.25295180082321167], ['bench', 0.20122958719730377], ['dining table', 0.10819834470748901], ['car', 0.06800525635480881], ['potted plant', 0.045757509768009186], ['bench', 0.04336671158671379], ['bench', 0.042494840919971466], ['chair', 0.03249017149209976], ['chair', 0.023737840354442596], ['bench', 0.02263699099421501], ['car', 0.018674807623028755], ['dining table', 0.017180077731609344], ['car', 0.017066657543182373], ['dining table', 0.014375668950378895], ['chair', 0.014081044122576714], ['potted plant', 0.013870295137166977], ['dining table', 0.013504324480891228], ['dining table', 0.013253946788609028], ['car', 0.013082248158752918], ['car', 0.012452629394829273], ['truck', 0.011781097389757633], ['car', 0.010424784384667873]]",lRlp6e2Bam8
398,"[['person', 0.40708988904953003], ['sports ball', 0.36149299144744873], ['vase', 0.0197533518075943], ['frisbee', 0.012676985003054142], ['baseball glove', 0.011621215380728245]]",TxY10VhmLR4
399,"[['person', 0.8729983568191528], ['kite', 0.33407220244407654], ['toothbrush', 0.06281378120183945], ['book', 0.04871305823326111], ['book', 0.02359427697956562], ['toothbrush', 0.018916068598628044], ['toothbrush', 0.013476278632879257], ['fork', 0.012792919762432575], ['umbrella', 0.012262752279639244], ['book', 0.011490997858345509]]",PcrVm1qEJyA
400,"[['person', 0.6558523774147034], ['person', 0.6087467074394226], ['chair', 0.02092464454472065]]",xwXP7vB4mlY
401,"[['cell phone', 0.730247974395752], ['clock', 0.04058244079351425], ['cell phone', 0.03760857880115509], ['book', 0.02468479610979557], ['parking meter', 0.021253298968076706], ['tv', 0.014577355235815048], ['laptop', 0.010943218134343624], ['person', 0.010218147188425064], ['suitcase', 0.010065571404993534], ['remote', 0.010042889043688774]]",ZzefeQ0v5wg
402,"[['person', 0.6900604963302612], ['kite', 0.038155391812324524]]",MgMLdq9DnNc
403,"[['person', 0.7971950769424438], ['cup', 0.3169904947280884], ['snowboard', 0.015292180702090263], ['bowl', 0.011756918393075466], ['vase', 0.01037952583283186]]",hPmBSTgBmes
404,"[['person', 0.902329683303833], ['person', 0.013347008265554905]]",v23_b_V6beI
405,"[['person', 0.6414811611175537], ['person', 0.018446799367666245]]",uI5_G-Hiu8U
406,"[['person', 0.7309435606002808], ['person', 0.14204464852809906], ['cell phone', 0.03097706101834774], ['tv', 0.02435365691781044], ['person', 0.02435208484530449], ['cell phone', 0.021094603464007378], ['vase', 0.015333392657339573], ['tv', 0.012197786010801792]]",9bAiXJoNdy0
407,"[['person', 0.5898416042327881]]",I-FHMnfORbo
408,"[['person', 0.8730327486991882], ['remote', 0.6994171142578125], ['cell phone', 0.08297916501760483], ['book', 0.02590692602097988], ['mouse', 0.015606682747602463], ['hot dog', 0.010992052964866161]]",g30Rhk82rmg
409,"[['person', 0.974225640296936], ['tv', 0.3453335762023926], ['tv', 0.15818488597869873], ['refrigerator', 0.12316444516181946], ['tv', 0.09305313229560852], ['cell phone', 0.041944731026887894], ['tv', 0.032489512115716934], ['tv', 0.027415873482823372], ['cell phone', 0.026334460824728012], ['tv', 0.025376591831445694], ['cell phone', 0.023682627826929092], ['laptop', 0.018724296241998672], ['clock', 0.017218999564647675], ['tv', 0.01697780005633831], ['tv', 0.016339518129825592], ['keyboard', 0.011442936956882477], ['tv', 0.011402599513530731], ['laptop', 0.010867797769606113]]",BFqNP8VqoPs
410,"[['person', 0.9920739531517029], ['bottle', 0.11001710593700409], ['bottle', 0.10291676223278046], ['cup', 0.07286105304956436], ['bottle', 0.05777404084801674], ['bottle', 0.05768600478768349], ['cup', 0.055674634873867035], ['backpack', 0.04290203005075455], ['teddy bear', 0.03681834787130356], ['bottle', 0.03475723788142204], ['vase', 0.034420572221279144], ['chair', 0.03411377966403961], ['potted plant', 0.03369507938623428], ['person', 0.029127882793545723], ['vase', 0.02659747749567032], ['bench', 0.02614733576774597], ['bottle', 0.024536125361919403], ['vase', 0.02437080629169941], ['potted plant', 0.018943291157484055], ['handbag', 0.017377736046910286], ['cup', 0.015836946666240692], ['bench', 0.013367658481001854], ['vase', 0.01301615685224533], ['teddy bear', 0.012844403274357319], ['teddy bear', 0.012837303802371025], ['fire hydrant', 0.011837153695523739], ['teddy bear', 0.011812722310423851], ['backpack', 0.01114192046225071], ['person', 0.010657251812517643], ['handbag', 0.010081157088279724]]",pb7CBZ952zs
411,"[['person', 0.4340059459209442], ['person', 0.12238480895757675], ['chair', 0.08891183137893677], ['person', 0.016893619671463966], ['person', 0.016833314672112465], ['person', 0.011416767723858356]]",aHR5vpQicqw
412,"[['person', 0.7122958898544312], ['vase', 0.1242687925696373], ['bottle', 0.06093446910381317], ['bowl', 0.04981626197695732], ['stop sign', 0.03862681984901428], ['vase', 0.03793686628341675], ['baseball bat', 0.02935643680393696], ['surfboard', 0.017365718260407448], ['skateboard', 0.014079689048230648], ['bottle', 0.012256183661520481], ['surfboard', 0.01195385493338108], ['cup', 0.01109848078340292]]",V1oBoGdrVTs
413,"[['person', 0.34991654753685]]",HgknAaKNaMM
414,[],tugFFhML7VY
415,"[['person', 0.8569630980491638], ['bird', 0.07031514495611191], ['sports ball', 0.04719061031937599], ['dog', 0.04503192752599716], ['person', 0.02979525551199913], ['person', 0.029141467064619064], ['teddy bear', 0.027625583112239838], ['baseball glove', 0.01907634176313877], ['baseball glove', 0.01723310351371765]]",HCO7BWbKipU
416,"[['person', 0.8938426971435547]]",i_nLsG_asQg
417,"[['person', 0.9454020261764526], ['person', 0.920634388923645], ['pizza', 0.039501216262578964], ['hot dog', 0.027298111468553543], ['sandwich', 0.014836490154266357], ['sink', 0.01297218631953001], ['bench', 0.011029846966266632], ['chair', 0.010327257215976715], ['dining table', 0.010137464851140976]]",UddlsDsoIWs
418,"[['person', 0.9777699112892151], ['person', 0.9463911056518555], ['chair', 0.03448668122291565], ['truck', 0.01380880456417799], ['tv', 0.01036518532782793]]",c7cYON3uVZo
419,"[['person', 0.995017945766449], ['tennis racket', 0.012260966002941132], ['tennis racket', 0.011963884346187115]]",ZIbI0ekrrZU
420,"[['person', 0.3547097146511078]]",cIkEjFiUqwU
421,"[['person', 0.31515365839004517], ['person', 0.12395396083593369], ['person', 0.02790725603699684], ['dog', 0.024137821048498154], ['person', 0.018869642168283463], ['tie', 0.011654796078801155]]",TM42O6kYbI8
422,"[['tv', 0.9016483426094055], ['potted plant', 0.058403585106134415], ['microwave', 0.026880918070673943], ['book', 0.015210299752652645]]",jn9mHzXJIV0
423,"[['person', 0.6969746947288513], ['cup', 0.1858963668346405], ['bowl', 0.15892377495765686], ['cup', 0.03594958409667015], ['remote', 0.023103194311261177], ['bowl', 0.017456477507948875], ['cell phone', 0.011699631810188293]]",zNL_kGO6lQ8
424,"[['person', 0.8930462598800659], ['tie', 0.5529845952987671], ['person', 0.23107580840587616], ['person', 0.21770745515823364], ['baseball bat', 0.13832640647888184], ['tennis racket', 0.10086817294359207], ['person', 0.08818703889846802], ['person', 0.06314832717180252], ['tv', 0.0617627315223217], ['person', 0.04814769700169563], ['person', 0.04661617428064346], ['person', 0.04193313419818878], ['person', 0.04125308245420456], ['person', 0.031054113060235977], ['person', 0.023077772930264473], ['person', 0.021298689767718315], ['person', 0.017708605155348778], ['person', 0.017446843907237053], ['person', 0.01721428707242012], ['person', 0.016022972762584686], ['chair', 0.014905760996043682], ['person', 0.014905392192304134], ['baseball bat', 0.01397013571113348], ['person', 0.01370428130030632], ['person', 0.013191282749176025], ['person', 0.01189505122601986], ['person', 0.011703871190547943], ['person', 0.011432124301791191], ['person', 0.011430652812123299], ['chair', 0.011256965808570385], ['chair', 0.011058801785111427], ['person', 0.010608404874801636], ['person', 0.010451516136527061], ['person', 0.010364955291152], ['person', 0.010341747663915157], ['cake', 0.010279403068125248], ['person', 0.010000323876738548]]",3AV1GuBI-0Q
425,"[['person', 0.8639115691184998], ['cup', 0.296078085899353], ['bottle', 0.06147310137748718], ['cup', 0.03528885915875435], ['chair', 0.029086243361234665], ['cup', 0.02904634177684784], ['cup', 0.02156461589038372], ['couch', 0.020844673737883568], ['vase', 0.01497447956353426], ['cup', 0.014330998063087463]]",itE8Cd85-QM
