video_id,thumbnail_link,region,r,g,b,entropy,thumb_ocr_text,clean_thumb_ocr_text
bvf5DlhvJJE,https://i.ytimg.com/vi/bvf5DlhvJJE/default.jpg,US,93.11261574074074,77.16596643518518,67.70564814814814,6.848698503300587," 
",
8udNOTFiqUs,https://i.ytimg.com/vi/8udNOTFiqUs/default.jpg,US,73.79498263888888,73.91111111111111,61.852806712962966,6.537069214676307," 

 

 

 

 

 

 

 
",
tfREC-AkX20,https://i.ytimg.com/vi/tfREC-AkX20/default.jpg,US,100.61949074074074,97.36788773148149,78.80513310185185,6.649808122840859," 
",
exjMt3v81tA,https://i.ytimg.com/vi/exjMt3v81tA/default.jpg,US,73.42734375,61.6700462962963,73.25788194444445,6.255072294716362," 
",
FPXXy-rGq-M,https://i.ytimg.com/vi/FPXXy-rGq-M/default.jpg,US,,,,,,
hwjdXBxeWsc,https://i.ytimg.com/vi/hwjdXBxeWsc/default.jpg,US,104.48868055555556,78.37270833333334,57.509982638888886,6.675391238971948,"    

cn tet ssa

a
",
EQqIiTk2fy4,https://i.ytimg.com/vi/EQqIiTk2fy4/default.jpg,US,153.16413194444445,141.71366319444445,134.70266782407407,6.428973562084898," 
",
HiQHcbFJv_o,https://i.ytimg.com/vi/HiQHcbFJv_o/default.jpg,US,84.23781828703704,108.38697916666666,124.75234375,6.771693142792314," 
",
8hYTPl7MkiA,https://i.ytimg.com/vi/8hYTPl7MkiA/default.jpg,US,134.96741898148147,129.79802083333334,114.15604166666667,6.648705189296378," 

 

 

 
",
DNrNMg8_gEs,https://i.ytimg.com/vi/DNrNMg8_gEs/default.jpg,US,139.55661458333333,119.90997106481481,103.08361689814815,6.67159783926306," 
",
rzVJrBOsf0M,https://i.ytimg.com/vi/rzVJrBOsf0M/default.jpg,US,96.56608217592593,79.46531828703704,72.22379050925926,6.681103750513272," 

MAKING A PING PONG TABLE
ae WITH EVAN & KATELYN
",make ping pong table
oJ2faqXlU1s,https://i.ytimg.com/vi/oJ2faqXlU1s/default.jpg,US,107.2908275462963,103.8904224537037,99.21512731481481,6.804601653731993," 
",
NcsGpDFKCgY,https://i.ytimg.com/vi/NcsGpDFKCgY/default.jpg,US,83.78134837962963,83.56336226851852,87.65743634259259,6.135455108766761," 
",
wA6_Z2X-ut8,https://i.ytimg.com/vi/wA6_Z2X-ut8/default.jpg,US,96.06860532407407,91.23346643518518,94.55370949074074,6.740287010369103," 
",
HuWLoCF9rWQ,https://i.ytimg.com/vi/HuWLoCF9rWQ/default.jpg,US,,,,,,
ciYXvWbyl00,https://i.ytimg.com/vi/ciYXvWbyl00/default.jpg,US,44.7553587962963,41.7325,66.82066550925926,6.3683280391735115," 
",
p6E9R9qv1No,https://i.ytimg.com/vi/p6E9R9qv1No/default.jpg,US,107.4197511574074,83.80700810185185,80.83541666666666,6.77472675273943," 
",
CG9yQ8PXf6o,https://i.ytimg.com/vi/CG9yQ8PXf6o/default.jpg,US,68.82324074074074,50.28636574074074,62.487239583333334,6.598090373888171," 
",
ydRw4zylmbw,https://i.ytimg.com/vi/ydRw4zylmbw/default.jpg,US,86.91159722222223,84.81691550925926,72.65646412037037,6.824973517204372," 
",
PbRmbhdHDDM,https://i.ytimg.com/vi/PbRmbhdHDDM/default.jpg,US,48.86004050925926,48.011493055555555,48.91098379629629,6.403515229783734," 
",
PaYvlVR_BEc,https://i.ytimg.com/vi/PaYvlVR_BEc/default.jpg,US,151.36016782407407,101.98646990740741,94.2302025462963,6.757659954765204," 

A

5 69 8 4 be
, e x e At

(PRP OTYS

 
",
gau41b7_Hqs,https://i.ytimg.com/vi/gau41b7_Hqs/default.jpg,US,49.53671875,62.9576099537037,76.41914351851852,6.10413278923683,"  

Brevi ea |
",
RoIJtobSOqc,https://i.ytimg.com/vi/RoIJtobSOqc/default.jpg,US,96.20744791666667,111.6054513888889,126.72431712962963,6.60190858984524," 

 

 

 
",
dWLDoQ0Kus8,https://i.ytimg.com/vi/dWLDoQ0Kus8/default.jpg,US,105.18537037037036,90.89247106481481,101.5302488425926,5.723867844308178," 
",
wylMwU1wEOM,https://i.ytimg.com/vi/wylMwU1wEOM/default.jpg,US,77.20769675925926,25.162175925925926,31.355873842592594,6.267196170424472,"7
",
CaE0JD1X12g,https://i.ytimg.com/vi/CaE0JD1X12g/default.jpg,US,106.96365740740741,89.53452546296296,81.76029513888889,6.597778193078591," 
",
K7imG4DYXlM,https://i.ytimg.com/vi/K7imG4DYXlM/default.jpg,US,64.88990162037037,58.370549768518515,51.937777777777775,5.671754986741707," 

eg Sm AT
ES

 
",
PgNAmWjInGk,https://i.ytimg.com/vi/PgNAmWjInGk/default.jpg,US,54.1151099537037,52.223072916666666,65.31373842592592,6.451535679637403," 
",
NtN98IkKxmk,https://i.ytimg.com/vi/NtN98IkKxmk/default.jpg,US,54.475885416666664,54.39882523148148,60.366458333333334,6.368966286388626," 
",
f4FuOi9rvKw,https://i.ytimg.com/vi/f4FuOi9rvKw/default.jpg,US,115.48907407407407,98.38268518518518,83.42234953703704,6.904521797572647," 
",
apRvFNM5Vps,https://i.ytimg.com/vi/apRvFNM5Vps/default.jpg,US,104.04154513888889,64.44902777777777,50.284299768518515,6.5464165995609065," 
",
hYirFqEc8Tg,https://i.ytimg.com/vi/hYirFqEc8Tg/default.jpg,US,94.64324652777778,93.83586226851853,91.25377314814814,6.888000082187265," 
",
m7lFyINZlBs,https://i.ytimg.com/vi/m7lFyINZlBs/default.jpg,US,91.01747106481481,73.31795717592593,112.18417245370371,6.887498435496666," 
",
QfNG-YJ3YmU,https://i.ytimg.com/vi/QfNG-YJ3YmU/default.jpg,US,71.12340856481481,34.890028935185185,33.94447916666667,5.310440219080285," 
",
lqTKup-wpEU,https://i.ytimg.com/vi/lqTKup-wpEU/default.jpg,US,160.29138310185186,147.03565972222222,137.34038773148148,6.135362947509216," 
",
_Ybm_ZNLu0w,https://i.ytimg.com/vi/_Ybm_ZNLu0w/default.jpg,US,85.17862847222223,94.67077546296296,81.2735474537037,6.33379811748787,"soe) Co a

 
",soe
jPEYpryMp2s,https://i.ytimg.com/vi/jPEYpryMp2s/default.jpg,US,102.81855324074074,90.44246527777777,47.14861689814815,6.7244716845602985," 
",
CRSsa2o6PDQ,https://i.ytimg.com/vi/CRSsa2o6PDQ/default.jpg,US,96.42787615740741,80.37496527777778,54.3422974537037,5.792230708552002,"SIRS 2173

 
",sir
i0p1bmr0EmE,https://i.ytimg.com/vi/i0p1bmr0EmE/default.jpg,US,93.93397569444444,92.97057291666667,98.16106481481482,6.820175033388499," 

, } i ia 4
Q i
ie > :

  
 

ream
Terie
",ream
WPZfIKy7LWo,https://i.ytimg.com/vi/WPZfIKy7LWo/default.jpg,US,66.9287962962963,51.67462962962963,69.71053240740741,6.424208851941131," 
",
NwhkN7Y0WM0,https://i.ytimg.com/vi/NwhkN7Y0WM0/default.jpg,US,80.20686342592593,83.08393518518518,80.01629629629629,6.790593233779264," 
",
zvFQWPEuNJA,https://i.ytimg.com/vi/zvFQWPEuNJA/default.jpg,US,105.2924537037037,81.95814236111111,55.23626157407407,6.469172564119145," 
",
nr5Pj6GQL2o,https://i.ytimg.com/vi/nr5Pj6GQL2o/default.jpg,US,79.12959490740741,64.66195023148148,51.72368634259259,5.576638250925174,"po od

 
",
jYuQzAxBVZU,https://i.ytimg.com/vi/jYuQzAxBVZU/default.jpg,US,56.37259837962963,40.07659722222222,31.84597800925926,6.220692837510227," 
",
6lI67K54qgQ,https://i.ytimg.com/vi/6lI67K54qgQ/default.jpg,US,80.26244791666667,64.94184027777777,56.162268518518516,6.57707308576028," 
",
mD4jp2HHu0g,https://i.ytimg.com/vi/mD4jp2HHu0g/default.jpg,US,111.67626157407408,108.81740162037038,118.57920717592593,6.363547060028961,"to\go to Canada.
stuck in Minneapolis ;

 
",canada stick
wDl6MlgL8PM,https://i.ytimg.com/vi/wDl6MlgL8PM/default.jpg,US,104.66656828703704,84.37701967592592,69.17298611111111,6.868782783620889," 
",
oipLbJoV9pM,https://i.ytimg.com/vi/oipLbJoV9pM/default.jpg,US,132.14777777777778,105.89695023148148,90.49152777777778,6.8174779693990395," 
",
zBovkx07epw,https://i.ytimg.com/vi/zBovkx07epw/default.jpg,US,,,,,,
_kwsw07w8lU,https://i.ytimg.com/vi/_kwsw07w8lU/default.jpg,US,138.60987847222222,136.66005787037037,137.05582175925926,6.911901584272943," 
",
TTogFxTu_vA,https://i.ytimg.com/vi/TTogFxTu_vA/default.jpg,US,153.75840856481483,112.91758101851852,103.37090856481481,6.725732247357921," 
",
-EL8TuMsb-k,https://i.ytimg.com/vi/-EL8TuMsb-k/default.jpg,US,113.35390046296297,92.68693865740741,83.75634837962963,6.934388909591006," 
",
1ndx3Hl-7ls,https://i.ytimg.com/vi/1ndx3Hl-7ls/default.jpg,US,133.72913194444445,98.27580439814815,93.99715856481481,6.6876363355656885," 
",
XWrB4qOF_UA,https://i.ytimg.com/vi/XWrB4qOF_UA/default.jpg,US,111.69951388888889,71.20411458333334,74.08177662037038,6.851069550139037," 
",
5TbUxGZtwGI,https://i.ytimg.com/vi/5TbUxGZtwGI/default.jpg,US,73.45277777777778,64.66564814814815,90.43919560185185,6.3679055626408525," 
",
WOAIo9G9rIY,https://i.ytimg.com/vi/WOAIo9G9rIY/default.jpg,US,,,,,,
nAsrsMPftOI,https://i.ytimg.com/vi/nAsrsMPftOI/default.jpg,US,127.10887731481482,109.75871527777778,94.85234953703704,6.759509904251082," 

 

YOU MIG

JOT KNOV

    

   

 
",you mig jot
U9BwWKXjVaI,https://i.ytimg.com/vi/U9BwWKXjVaI/default.jpg,US,41.14166087962963,48.893998842592595,60.666423611111114,4.874516972192743," 

vevo
",
8pB4fkdD93o,https://i.ytimg.com/vi/8pB4fkdD93o/default.jpg,US,89.02340856481482,82.63506944444444,86.35471064814814,6.817242812630739," 
",
WACO9TqZEh0,https://i.ytimg.com/vi/WACO9TqZEh0/default.jpg,US,83.64247685185185,63.440671296296294,45.01314814814815,6.147649392197296,"tase

inside of |

ae ha an

satiated

,
",inside
NIf8LjND67Y,https://i.ytimg.com/vi/NIf8LjND67Y/default.jpg,US,103.33795138888888,97.64027777777778,94.29299189814814,6.716702582372227," 
",
dAHolupCEkc,https://i.ytimg.com/vi/dAHolupCEkc/default.jpg,US,90.36269675925926,80.50221064814815,72.08163773148148,6.674057632093958," 
",
BWYA0CYJV74,https://i.ytimg.com/vi/BWYA0CYJV74/default.jpg,US,80.0809375,72.21132523148148,56.841122685185184,6.4762386980928435," 
",
XKl8Wg25DrM,https://i.ytimg.com/vi/XKl8Wg25DrM/default.jpg,US,104.75379050925926,104.4619212962963,111.36092013888889,6.623599566723101," 
",
8vCn190ti9U,https://i.ytimg.com/vi/8vCn190ti9U/default.jpg,US,134.78615162037036,105.26049768518519,87.78037037037036,6.143206209216447," 
",
