,0,1
67,"[['person', 0.6822670698165894], ['tie', 0.4784928262233734], ['bottle', 0.4247429668903351], ['person', 0.24895474314689636], ['tennis racket', 0.07026313245296478], ['tie', 0.0451558418571949], ['person', 0.020988252013921738], ['chair', 0.012989560142159462], ['tie', 0.010536047630012035]]",NukmFF__G-g
68,"[['person', 0.6160849332809448], ['cup', 0.05333198606967926], ['tie', 0.03813018649816513], ['chair', 0.03024144470691681], ['bottle', 0.029508553445339203], ['cup', 0.024416984990239143], ['chair', 0.017258314415812492], ['chair', 0.015039433725178242], ['bottle', 0.0134994275867939], ['baseball bat', 0.013220362365245819], ['tv', 0.011773713864386082], ['cup', 0.011627732776105404], ['chair', 0.011097872629761696]]",0GKC_nj7B44
69,"[['truck', 0.10736338794231415], ['train', 0.060839567333459854], ['microwave', 0.04002843052148819], ['stop sign', 0.03747104853391647], ['parking meter', 0.03285553678870201], ['bus', 0.021730462089180946], ['car', 0.01820053905248642], ['suitcase', 0.018159598112106323], ['traffic light', 0.010995319113135338], ['cell phone', 0.01043583545833826], ['oven', 0.010146336629986763]]",CiaoTcPpbDE
70,"[['person', 0.8814074397087097], ['bottle', 0.03379281237721443]]",BFkTu8Y1KLs
71,"[['person', 0.42083221673965454], ['person', 0.05307258293032646], ['horse', 0.046339262276887894]]",RdAJZJd_O2E
72,"[['person', 0.9736522436141968], ['person', 0.9378100037574768], ['person', 0.9371498823165894], ['person', 0.9246597290039062], ['person', 0.9234558343887329], ['person', 0.8824016451835632], ['person', 0.6477962732315063], ['tie', 0.62309730052948], ['chair', 0.2304743379354477], ['chair', 0.2169782817363739], ['tie', 0.1440495103597641], ['chair', 0.1273389309644699], ['chair', 0.1155148446559906], ['chair', 0.08439140766859055], ['potted plant', 0.08117586374282837], ['remote', 0.07362844049930573], ['chair', 0.07064156979322433], ['laptop', 0.05758049339056015], ['chair', 0.055098310112953186], ['chair', 0.05187331140041351], ['cell phone', 0.051169246435165405], ['couch', 0.049429044127464294], ['chair', 0.048945557326078415], ['couch', 0.03582349792122841], ['chair', 0.03430178761482239], ['book', 0.03380801901221275], ['chair', 0.030635925009846687], ['chair', 0.025410331785678864], ['tie', 0.025301260873675346], ['potted plant', 0.02253725565969944], ['tie', 0.020781951025128365], ['chair', 0.01854698546230793], ['remote', 0.018298693001270294], ['chair', 0.01680145226418972], ['chair', 0.01595175452530384], ['chair', 0.015805263072252274], ['couch', 0.014804843813180923], ['chair', 0.014349237084388733], ['chair', 0.01129772886633873], ['tie', 0.01122678630053997], ['tie', 0.010703492909669876]]",_tAUu9tNNIM
73,"[['person', 0.896043062210083], ['person', 0.2184573858976364], ['tie', 0.15182605385780334], ['tie', 0.0518159493803978], ['tie', 0.03882639482617378], ['bed', 0.020921410992741585], ['book', 0.011250411160290241], ['person', 0.010618835687637329]]",lE0eWRdSrY4
74,"[['person', 0.8248939514160156], ['dog', 0.22775907814502716], ['sheep', 0.06384715437889099], ['sports ball', 0.02660054713487625], ['chair', 0.012138821184635162]]",D5D90CLAILY
75,"[['person', 0.1505664587020874], ['tie', 0.012092223390936852], ['tie', 0.01030230987817049]]",2BwxeOzSx8A
76,"[['person', 0.5579680800437927], ['chair', 0.011640071868896484]]",2DVg-P0mZE4
77,"[['person', 0.8512982726097107], ['tv', 0.5097396373748779], ['cup', 0.08297408372163773], ['handbag', 0.05469941347837448], ['person', 0.0401756726205349], ['dining table', 0.030538154765963554], ['banana', 0.026933841407299042], ['scissors', 0.02421453781425953], ['banana', 0.0216656643897295], ['suitcase', 0.02074498124420643], ['backpack', 0.016592752188444138], ['scissors', 0.015418398194015026], ['dining table', 0.010056147351861]]",tpa4kp4lK60
78,"[['person', 0.2690141201019287], ['tie', 0.2568627893924713], ['tv', 0.24351197481155396], ['chair', 0.08747263252735138], ['clock', 0.0720263123512268], ['tv', 0.05529564991593361], ['handbag', 0.05381273105740547], ['tv', 0.05071452260017395], ['cell phone', 0.048596348613500595], ['tie', 0.03732333704829216], ['traffic light', 0.03622724115848541], ['cell phone', 0.03545522689819336], ['backpack', 0.03429870307445526], ['laptop', 0.032098159193992615], ['cell phone', 0.030060164630413055], ['cell phone', 0.029464825987815857], ['tie', 0.021889830008149147], ['book', 0.01748589053750038], ['laptop', 0.01730579324066639], ['tie', 0.017221694812178612], ['tv', 0.014588462188839912], ['cup', 0.01397498045116663], ['tv', 0.013050168752670288]]",O92pekaban8
79,"[['cell phone', 0.014068909920752048]]",8fbyfDbi-MI
80,"[['sandwich', 0.31808915734291077], ['cake', 0.11525633186101913], ['cake', 0.037681106477975845], ['sandwich', 0.02351420372724533]]",Es9CfWMmPRU
81,"[['person', 0.24297453463077545], ['sandwich', 0.12688037753105164], ['cake', 0.0822446271777153], ['orange', 0.06955832988023758], ['banana', 0.05691981688141823], ['donut', 0.02927071414887905], ['bowl', 0.02745654806494713], ['hot dog', 0.024573612958192825], ['apple', 0.020058773458003998], ['dining table', 0.019141705706715584]]",hQA0oWZpgAQ
82,"[['person', 0.9573851227760315], ['person', 0.8637486100196838], ['person', 0.8416016697883606], ['bowl', 0.27087995409965515], ['chair', 0.09872410446405411], ['hot dog', 0.043441496789455414], ['cell phone', 0.02778567373752594], ['donut', 0.026279624551534653], ['person', 0.02222335897386074], ['potted plant', 0.021578673273324966], ['chair', 0.01886913925409317], ['cake', 0.015537508763372898], ['pizza', 0.011867266148328781], ['sandwich', 0.011281325481832027]]",qSKOPBVkpJk
83,"[['person', 0.799149215221405], ['cell phone', 0.07997559010982513], ['person', 0.05379420146346092]]",pXpfGJpmhNI
84,"[['person', 0.9216012358665466], ['person', 0.7236967086791992], ['person', 0.6205130815505981], ['potted plant', 0.31467193365097046], ['potted plant', 0.22112919390201569], ['dining table', 0.21620847284793854], ['vase', 0.2036072313785553], ['couch', 0.19755706191062927], ['person', 0.1620205193758011], ['chair', 0.14943063259124756], ['potted plant', 0.11300218105316162], ['potted plant', 0.1047193706035614], ['vase', 0.09737694263458252], ['cup', 0.06901133805513382], ['bench', 0.05882999673485756], ['vase', 0.05216708779335022], ['vase', 0.04414931312203407], ['person', 0.030269963666796684], ['tie', 0.02763783559203148], ['cup', 0.02571837790310383], ['person', 0.02407195046544075], ['potted plant', 0.02293269708752632], ['bench', 0.022434774786233902], ['dining table', 0.021389951929450035], ['bowl', 0.020387258380651474], ['person', 0.019006092101335526], ['cake', 0.01862025074660778], ['chair', 0.017389418557286263], ['potted plant', 0.01664603129029274], ['vase', 0.01610046811401844], ['tie', 0.015505611896514893], ['vase', 0.01472282875329256], ['bowl', 0.014406953938305378], ['cake', 0.012320522218942642], ['potted plant', 0.012025329284369946], ['person', 0.011574962176382542], ['tie', 0.011046742089092731], ['vase', 0.01102646254003048], ['potted plant', 0.010854744352400303], ['train', 0.010459031909704208]]",2QMjAiy_2t8
85,"[['cake', 0.08247261494398117], ['refrigerator', 0.04861173406243324], ['dining table', 0.022899502888321877], ['microwave', 0.02103259786963463], ['cup', 0.01631632260978222], ['truck', 0.014774576760828495], ['book', 0.012989304959774017], ['tv', 0.010362628847360611]]",IcDI1iWmIp8
86,"[['person', 0.7873408794403076], ['tie', 0.6303106546401978], ['person', 0.2451929748058319], ['tie', 0.17961472272872925], ['tie', 0.11535035073757172], ['person', 0.09409939497709274], ['tie', 0.017957912757992744], ['chair', 0.01631332002580166]]",hRnVb4z6Hw0
87,"[['person', 0.9332137703895569], ['sports ball', 0.6774511933326721], ['sports ball', 0.1027936041355133], ['donut', 0.058188825845718384], ['toothbrush', 0.03934963420033455], ['orange', 0.03441062197089195], ['apple', 0.015665674582123756], ['chair', 0.01552017405629158]]",kzk4SId9Ab0
88,"[['kite', 0.20518918335437775], ['kite', 0.08825062215328217], ['kite', 0.05809082090854645], ['potted plant', 0.03358016163110733], ['teddy bear', 0.01685319095849991], ['umbrella', 0.01498709712177515], ['kite', 0.013840042054653168]]",7HGCE6-LMBg
89,"[['person', 0.9893177151679993], ['person', 0.8276211619377136], ['tv', 0.406302273273468], ['remote', 0.16633735597133636], ['remote', 0.15891170501708984], ['backpack', 0.1299465149641037], ['remote', 0.11391498148441315], ['couch', 0.1119324192404747], ['remote', 0.08930349349975586], ['chair', 0.0750945657491684], ['chair', 0.07370311766862869], ['person', 0.07165644317865372], ['remote', 0.06941914558410645], ['teddy bear', 0.03974403813481331], ['chair', 0.03518006205558777], ['remote', 0.03253253549337387], ['dog', 0.02675516903400421], ['bed', 0.0261795986443758], ['remote', 0.022364700213074684], ['person', 0.020645320415496826], ['cell phone', 0.020405540242791176], ['remote', 0.018876491114497185], ['book', 0.016875945031642914], ['microwave', 0.01527804508805275], ['person', 0.014810075052082539], ['person', 0.013524174690246582], ['book', 0.013460171408951283], ['tie', 0.01232499536126852], ['remote', 0.011606443673372269], ['book', 0.011235852725803852], ['cell phone', 0.01109686866402626], ['book', 0.011089143343269825], ['potted plant', 0.01063742209225893], ['bottle', 0.010477959178388119], ['person', 0.010083320550620556]]",8x7UtZKwfHA
90,"[['sandwich', 0.41746434569358826], ['person', 0.13696278631687164], ['hot dog', 0.06379702687263489], ['person', 0.043456535786390305], ['dining table', 0.04167049005627632], ['traffic light', 0.034287385642528534], ['cup', 0.029101265594363213], ['person', 0.02740190364420414], ['cake', 0.025953244417905807], ['sandwich', 0.018258756026625633], ['bowl', 0.017716655507683754], ['banana', 0.015714580193161964], ['bowl', 0.014179655350744724], ['toilet', 0.014160167425870895], ['pizza', 0.012189671397209167], ['bird', 0.010840775445103645]]",IbJwUqKgHkQ
91,"[['person', 0.8543673753738403], ['bottle', 0.7664963603019714], ['person', 0.6356547474861145], ['oven', 0.45546603202819824], ['sandwich', 0.14915630221366882], ['hot dog', 0.08401679992675781], ['donut', 0.04638839513063431], ['hot dog', 0.043094366788864136], ['hot dog', 0.033955689519643784], ['cup', 0.03253231570124626], ['sandwich', 0.031785838305950165], ['donut', 0.02458074316382408], ['sandwich', 0.02131219394505024], ['bowl', 0.01950921304523945], ['sandwich', 0.015733899548649788], ['bowl', 0.015327812172472477], ['backpack', 0.014075491577386856], ['microwave', 0.012551864609122276], ['donut', 0.011805260553956032], ['bowl', 0.010315140709280968]]",IX6gYfA6l88
92,"[['person', 0.7128010392189026], ['person', 0.680120587348938], ['person', 0.39008888602256775], ['person', 0.28369587659835815], ['person', 0.11637511104345322], ['person', 0.11204459518194199], ['person', 0.06186896190047264], ['person', 0.05034944787621498], ['person', 0.04739510267972946], ['person', 0.04673508554697037], ['person', 0.04284260421991348], ['person', 0.040446992963552475], ['person', 0.029407696798443794], ['person', 0.028248699381947517], ['teddy bear', 0.027904745191335678], ['person', 0.02739182859659195], ['person', 0.026895646005868912], ['person', 0.02514589950442314], ['person', 0.024822067469358444], ['person', 0.02370789647102356], ['person', 0.023073116317391396], ['person', 0.02194388024508953], ['person', 0.021043114364147186], ['person', 0.02021857164800167], ['person', 0.019214946776628494], ['person', 0.018974505364894867], ['person', 0.018185239285230637], ['person', 0.017494305968284607], ['person', 0.017026273533701897], ['person', 0.01676214300096035], ['person', 0.016726525500416756], ['person', 0.016313586384058], ['person', 0.01627553626894951], ['person', 0.016127916052937508], ['person', 0.016078103333711624], ['person', 0.015520519576966763], ['person', 0.015042571350932121], ['person', 0.014722038060426712], ['person', 0.014127244241535664], ['person', 0.01384560763835907], ['person', 0.013223405927419662], ['person', 0.012982277199625969], ['person', 0.012171301059424877], ['person', 0.011619985103607178], ['person', 0.011446704156696796], ['person', 0.011239027604460716], ['person', 0.010956749320030212], ['person', 0.010779036208987236], ['person', 0.010752775706350803], ['person', 0.010098918341100216], ['person', 0.010044954717159271]]",BdwJ0uXIV_U
93,"[['cell phone', 0.6817510724067688], ['person', 0.6388326287269592], ['cell phone', 0.25802838802337646], ['person', 0.0710829421877861], ['person', 0.039133451879024506], ['person', 0.01272856816649437]]",m8Dqg8iz5Fo
94,"[['person', 0.8565273880958557], ['person', 0.6917386054992676], ['person', 0.42402714490890503], ['person', 0.3931538462638855], ['stop sign', 0.2958180904388428], ['person', 0.16852977871894836], ['sports ball', 0.16481462121009827], ['person', 0.12866388261318207], ['person', 0.12543368339538574], ['person', 0.1070776879787445], ['person', 0.10624422878026962], ['person', 0.1038687601685524], ['sports ball', 0.09511618316173553], ['backpack', 0.09350211173295975], ['person', 0.08901292085647583], ['person', 0.08790437877178192], ['person', 0.08386678993701935], ['person', 0.0788503885269165], ['person', 0.05937020853161812], ['person', 0.04796475172042847], ['person', 0.041597411036491394], ['person', 0.03846557065844536], ['person', 0.03597762808203697], ['person', 0.030546585097908974], ['tie', 0.02664598636329174], ['person', 0.02433924563229084], ['person', 0.023999981582164764], ['person', 0.022588005289435387], ['person', 0.021630609408020973], ['person', 0.02098274417221546], ['person', 0.020065315067768097], ['person', 0.017946336418390274], ['person', 0.01690063066780567], ['person', 0.01629793643951416], ['person', 0.015899039804935455], ['person', 0.014799795113503933], ['person', 0.013620358891785145], ['tie', 0.013514351099729538], ['person', 0.012971630319952965], ['person', 0.012789105996489525], ['person', 0.012367453426122665], ['chair', 0.012324842624366283], ['chair', 0.012322118505835533], ['person', 0.01219140738248825], ['person', 0.01214923057705164], ['person', 0.01173988077789545], ['frisbee', 0.011133851483464241], ['person', 0.01093302946537733], ['person', 0.010833043605089188], ['tie', 0.010398456826806068], ['baseball glove', 0.010294846259057522], ['person', 0.010029789991676807]]",mFtsqERWiCA
95,"[['truck', 0.31402483582496643], ['truck', 0.2020256519317627], ['person', 0.13008622825145721], ['person', 0.11692950129508972], ['suitcase', 0.09707491844892502], ['motorcycle', 0.06421449780464172], ['backpack', 0.041692059487104416], ['boat', 0.037024516612291336], ['person', 0.0330987386405468], ['airplane', 0.03186370059847832], ['car', 0.025323927402496338], ['car', 0.022017978131771088], ['backpack', 0.012464423663914204], ['truck', 0.012092865072190762], ['suitcase', 0.012070405296981335], ['tv', 0.011073073372244835]]",36YFQTFzZwU
96,"[['person', 0.8938627243041992], ['person', 0.7694326043128967], ['person', 0.7166787981987], ['person', 0.6779686212539673], ['person', 0.5691120028495789], ['person', 0.49674972891807556], ['person', 0.39540421962738037], ['person', 0.2588040828704834], ['person', 0.24960394203662872], ['person', 0.2168593555688858], ['horse', 0.2077060341835022], ['person', 0.06497190147638321], ['remote', 0.03853778541088104], ['bottle', 0.03307882696390152], ['person', 0.032340697944164276], ['person', 0.024838129058480263], ['cow', 0.019999930635094643], ['person', 0.018942605704069138], ['handbag', 0.01335649099200964], ['person', 0.011133362539112568], ['sheep', 0.010976968333125114], ['sports ball', 0.010908721946179867]]",NRrn5oNLcn0
