,0,1
67,"[['stop sign', 0.48675522208213806], ['cake', 0.09660205245018005], ['book', 0.025627752766013145], ['donut', 0.02230830304324627], ['vase', 0.013178369030356407], ['umbrella', 0.011544221080839634], ['clock', 0.01096921507269144]]",A8QY1IRPGTY
68,"[['person', 0.9891237616539001], ['person', 0.6719253659248352], ['laptop', 0.6138858795166016], ['person', 0.5818273425102234], ['chair', 0.39005810022354126], ['person', 0.3831770420074463], ['chair', 0.03985235467553139], ['dining table', 0.03329801931977272], ['dining table', 0.027342652902007103], ['bowl', 0.01330502238124609]]",y86ymJNswlE
69,[],kKFNThEiilU
70,"[['person', 0.5856679677963257], ['person', 0.4293038547039032], ['person', 0.2507929801940918], ['car', 0.226213738322258], ['car', 0.08516696840524673], ['bench', 0.07938242703676224], ['bench', 0.027240509167313576], ['person', 0.018767761066555977], ['bench', 0.017793187871575356], ['truck', 0.013342155143618584], ['car', 0.012651999481022358], ['bench', 0.010718337260186672]]",lJM8qqEy35c
71,"[['bird', 0.6728075742721558], ['person', 0.5714852809906006], ['teddy bear', 0.12577666342258453], ['person', 0.10528740286827087], ['bird', 0.026210708543658257], ['sheep', 0.025771522894501686], ['dog', 0.023920100182294846], ['person', 0.016259625554084778], ['bird', 0.016054779291152954], ['bird', 0.011885390616953373]]",k3tWCZu42PQ
72,"[['person', 0.8557555079460144], ['bottle', 0.28680822253227234], ['bottle', 0.2753888964653015], ['bottle', 0.266845703125], ['bottle', 0.19077961146831512], ['dining table', 0.1270669400691986], ['bottle', 0.09890678524971008], ['bottle', 0.059720560908317566], ['cell phone', 0.05116176977753639], ['bottle', 0.05015554651618004], ['bottle', 0.028648974373936653], ['bottle', 0.026136748492717743], ['bottle', 0.02521306462585926], ['potted plant', 0.019473744556307793], ['cell phone', 0.012700662016868591], ['cell phone', 0.011147125624120235], ['bottle', 0.011045563034713268], ['bottle', 0.010240052826702595]]",MVes87KrWvs
73,"[['person', 0.9264695644378662], ['person', 0.8889514803886414], ['handbag', 0.11440324783325195], ['backpack', 0.08503405749797821], ['chair', 0.06274254620075226], ['clock', 0.05067706108093262], ['chair', 0.03621236979961395], ['bench', 0.016665825620293617], ['backpack', 0.011021507903933525]]",ajBJamgZ2nc
74,"[['person', 0.9370473027229309], ['tie', 0.8528451919555664], ['person', 0.7875714302062988], ['person', 0.6497558951377869], ['tie', 0.5783707499504089], ['person', 0.5516368746757507], ['tie', 0.45293766260147095], ['person', 0.3763861060142517], ['person', 0.2728184163570404], ['sheep', 0.08752494305372238], ['dog', 0.06880883872509003], ['tie', 0.06796111911535263], ['person', 0.03249163180589676], ['teddy bear', 0.02779752016067505], ['person', 0.014742981642484665], ['tie', 0.01427455898374319]]",YcCrw6d3UX4
75,"[['person', 0.7561815977096558], ['person', 0.43389612436294556], ['cell phone', 0.034901078790426254]]",XHkAjUVoQME
76,"[['person', 0.9793939590454102], ['laptop', 0.7853687405586243], ['bottle', 0.27236083149909973], ['person', 0.1784016489982605], ['person', 0.1453576236963272], ['person', 0.1391156166791916], ['chair', 0.05301005765795708], ['person', 0.0489080473780632], ['mouse', 0.034230999648571014], ['person', 0.031150810420513153], ['chair', 0.02620086260139942], ['person', 0.018645809963345528], ['person', 0.017474453896284103], ['bench', 0.01704324036836624], ['person', 0.01606791466474533], ['person', 0.015409628860652447], ['person', 0.015323720872402191], ['tv', 0.014502860605716705], ['person', 0.013972334563732147], ['person', 0.013741130009293556], ['laptop', 0.013332081027328968], ['person', 0.012453919276595116], ['person', 0.010504493489861488]]",Nt4tJHp27u0
77,"[['person', 0.5494939684867859], ['person', 0.06820795685052872], ['person', 0.050692081451416016], ['person', 0.028420206159353256]]",41kp6qN1Crg
78,"[['person', 0.8569692373275757], ['person', 0.6523884534835815], ['person', 0.5675036311149597], ['person', 0.26343488693237305], ['person', 0.24243535101413727], ['person', 0.13798625767230988], ['person', 0.1335182785987854], ['person', 0.09822232276201248], ['person', 0.09820569306612015], ['person', 0.0662984549999237], ['person', 0.059478696435689926], ['person', 0.051050905138254166], ['person', 0.043025534600019455], ['person', 0.030941477045416832], ['person', 0.014497442170977592], ['person', 0.01426514983177185], ['backpack', 0.012658636085689068], ['person', 0.012378706596791744]]",7COF8AhH9Z8
79,"[['person', 0.6333093047142029], ['chair', 0.2593679428100586], ['stop sign', 0.04122369363903999], ['baseball bat', 0.024963323026895523], ['chair', 0.017202693969011307], ['tennis racket', 0.013746512122452259]]",k-qUBZWor4I
80,"[['person', 0.938935399055481], ['person', 0.6592041850090027], ['tie', 0.6552257537841797], ['person', 0.3437393605709076], ['person', 0.15100719034671783], ['handbag', 0.0856829434633255], ['tie', 0.05409930273890495], ['tie', 0.02129642851650715], ['tie', 0.015670277178287506]]",FrK2j4cPxSc
81,"[['person', 0.2635025680065155], ['suitcase', 0.028004758059978485], ['person', 0.01779102347791195], ['person', 0.01572149060666561], ['suitcase', 0.012977447360754013]]",c9m52-psUmw
82,"[['person', 0.8905636668205261], ['person', 0.6908686757087708], ['hot dog', 0.10900841653347015], ['sandwich', 0.052254337817430496], ['sandwich', 0.04705993831157684], ['sandwich', 0.04541153460741043], ['donut', 0.043816741555929184], ['hot dog', 0.028790337964892387], ['hot dog', 0.02709096111357212], ['donut', 0.02681933343410492], ['donut', 0.019409114494919777], ['umbrella', 0.01625163108110428]]",YRRczTwopgA
83,"[['cake', 0.5459039211273193], ['donut', 0.14916937053203583], ['dining table', 0.09127432107925415], ['dining table', 0.05255144089460373], ['fork', 0.05158393457531929], ['vase', 0.031215503811836243], ['tennis racket', 0.02678174339234829], ['donut', 0.016216350719332695], ['donut', 0.015899479389190674], ['fork', 0.013472198508679867], ['vase', 0.012357099913060665]]",RZU5HebzuP4
84,"[['traffic light', 0.06337235867977142], ['traffic light', 0.0442543663084507], ['potted plant', 0.031838417053222656], ['clock', 0.02522275783121586], ['person', 0.010102527216076851]]",HHtfcjwHERA
85,"[['stop sign', 0.22566138207912445], ['stop sign', 0.024462277069687843]]",EsBjHXCG4Us
86,"[['cup', 0.760836660861969], ['person', 0.7427153587341309], ['person', 0.6703483462333679], ['person', 0.6509749889373779], ['vase', 0.41472676396369934], ['potted plant', 0.2655978798866272], ['chair', 0.26129186153411865], ['couch', 0.1283246874809265], ['vase', 0.12360555678606033], ['dining table', 0.06596113741397858], ['tv', 0.034929223358631134], ['book', 0.01599027030169964], ['bench', 0.01492411457002163]]",pi0ePRY7TSc
87,"[['snowboard', 0.22897064685821533], ['skateboard', 0.06478837877511978], ['truck', 0.03410588204860687], ['remote', 0.019263222813606262], ['fire hydrant', 0.013604506850242615], ['book', 0.010115545243024826]]",cHB_s970Uyw
88,"[['person', 0.29109999537467957], ['person', 0.1364964097738266], ['bottle', 0.11194328218698502], ['cake', 0.04607513174414635], ['person', 0.03110934980213642], ['hot dog', 0.028679359704256058], ['cell phone', 0.026182986795902252], ['tv', 0.014281987212598324], ['cup', 0.010421441867947578], ['remote', 0.010147135704755783]]",Z1rZAT2GtmI
89,"[['person', 0.5421485900878906], ['cup', 0.016062775626778603]]",OHOkdEBpwDc
90,"[['cup', 0.21525800228118896], ['bowl', 0.20336836576461792], ['hot dog', 0.05410974100232124], ['skateboard', 0.05006806552410126], ['sports ball', 0.04118746146559715], ['dining table', 0.011361726559698582], ['hot dog', 0.010479149408638477], ['carrot', 0.010345748625695705]]",l7VfDVVxiMM
91,"[['person', 0.880702793598175], ['potted plant', 0.08142226189374924], ['person', 0.07125312834978104], ['potted plant', 0.05744054540991783], ['person', 0.02188013307750225], ['person', 0.010149008594453335]]",V3EYjVPRClU
92,"[['person', 0.20068524777889252], ['bed', 0.06148442253470421], ['person', 0.05946990102529526], ['person', 0.03583759069442749], ['tie', 0.020846983417868614], ['refrigerator', 0.014983086846768856]]",zYX1bgxEAhw
93,"[['potted plant', 0.30539822578430176], ['laptop', 0.23040850460529327], ['clock', 0.06227927282452583], ['cell phone', 0.05394504964351654], ['cell phone', 0.032434530556201935], ['cake', 0.03131819888949394], ['tv', 0.03022071346640587], ['book', 0.02854630909860134], ['toothbrush', 0.0275944285094738], ['donut', 0.024130169302225113], ['sports ball', 0.023492973297834396], ['refrigerator', 0.02002120018005371], ['cell phone', 0.018486715853214264], ['traffic light', 0.017412176355719566], ['remote', 0.016837449744343758], ['vase', 0.012382833287119865], ['suitcase', 0.011423568241298199], ['refrigerator', 0.01062718965113163], ['cake', 0.010036230087280273]]",I8TVdFbFMg4
94,"[['person', 0.7777132391929626], ['person', 0.6308642625808716], ['person', 0.49039238691329956], ['person', 0.33208754658699036], ['person', 0.20408645272254944], ['person', 0.1459292769432068], ['person', 0.10212337225675583], ['person', 0.08525209128856659], ['person', 0.08439280837774277], ['person', 0.07312680780887604], ['person', 0.07258890569210052], ['dog', 0.06920227408409119], ['person', 0.059359852224588394], ['person', 0.053702712059020996], ['person', 0.05334630608558655], ['person', 0.0452021025121212], ['person', 0.042120080441236496], ['person', 0.04058336094021797], ['bottle', 0.0307101272046566], ['person', 0.02999117039144039], ['bottle', 0.027752265334129333], ['cup', 0.027582883834838867], ['person', 0.026412172242999077], ['bottle', 0.025680823251605034], ['person', 0.02502601034939289], ['bottle', 0.023864472284913063], ['person', 0.023728441447019577], ['chair', 0.02359316125512123], ['person', 0.019910097122192383], ['teddy bear', 0.017669836059212685], ['person', 0.017619142308831215], ['person', 0.017012808471918106], ['person', 0.015524803660809994], ['person', 0.015383348800241947], ['person', 0.01326404232531786], ['person', 0.013044512830674648], ['person', 0.011609649285674095], ['person', 0.011487358249723911], ['bottle', 0.010913927108049393]]",VfAOl67WcLY
95,"[['person', 0.9121245741844177], ['tie', 0.8914747834205627], ['tie', 0.8835974931716919], ['person', 0.63860684633255], ['person', 0.598594605922699], ['tie', 0.40342313051223755], ['tv', 0.2983133792877197], ['tie', 0.08186020702123642], ['book', 0.06361241638660431], ['tv', 0.0583222396671772], ['book', 0.04582232981920242], ['book', 0.04325000196695328], ['book', 0.03439589589834213], ['book', 0.03140339255332947], ['tv', 0.01816178858280182], ['tv', 0.016121819615364075], ['book', 0.014030811376869678], ['book', 0.012134775519371033], ['book', 0.010568185709416866], ['laptop', 0.010314014740288258]]",mewW_pRSgEc
96,"[['person', 0.3489287793636322]]",89PKbJ2NAqc
97,"[['tie', 0.918496310710907], ['person', 0.24522686004638672], ['cell phone', 0.08708536624908447], ['bear', 0.05323735252022743], ['book', 0.03302793949842453], ['dog', 0.032420072704553604], ['person', 0.0298262108117342], ['tie', 0.026811445131897926], ['dog', 0.018830113112926483]]",I6N-XuYllgA
98,"[['cake', 0.15932150185108185], ['dining table', 0.13966001570224762], ['sandwich', 0.12270111590623856], ['hot dog', 0.04707285761833191], ['donut', 0.024036306887865067], ['banana', 0.01906541734933853], ['person', 0.01805119216442108], ['person', 0.017752645537257195], ['dining table', 0.013436993584036827], ['handbag', 0.012589013203978539]]",J6iyX87SBP0
99,"[['bowl', 0.6980468034744263], ['bowl', 0.2671002149581909], ['cup', 0.26534581184387207], ['cake', 0.24752670526504517], ['cup', 0.22321072220802307], ['cup', 0.17228738963603973], ['person', 0.08067271113395691], ['broccoli', 0.061606720089912415], ['carrot', 0.05076103284955025], ['truck', 0.047762125730514526], ['spoon', 0.02883172780275345], ['train', 0.027803586795926094], ['spoon', 0.025496289134025574], ['bowl', 0.023919401690363884], ['dining table', 0.02341466024518013], ['spoon', 0.02339194342494011], ['spoon', 0.015161148272454739], ['cup', 0.014069595374166965], ['suitcase', 0.011967061087489128], ['dining table', 0.011267470195889473], ['suitcase', 0.011040149256587029], ['knife', 0.010928347706794739]]",Up09AUDzLVI
100,"[['person', 0.7966681718826294], ['person', 0.5832482576370239], ['person', 0.32168126106262207], ['person', 0.2225589007139206], ['person', 0.20908673107624054], ['person', 0.1841510385274887], ['person', 0.17706526815891266], ['person', 0.13582667708396912], ['person', 0.08926178514957428], ['person', 0.06449134647846222], ['person', 0.06356832385063171], ['person', 0.05844184383749962], ['cell phone', 0.05819594860076904], ['person', 0.05676645413041115], ['cell phone', 0.053935080766677856], ['person', 0.051563672721385956], ['person', 0.050041623413562775], ['person', 0.04810280725359917], ['cell phone', 0.047956034541130066], ['person', 0.047464460134506226], ['cell phone', 0.043560996651649475], ['cell phone', 0.03027551993727684], ['person', 0.023501140996813774], ['person', 0.021111678332090378], ['person', 0.018101144582033157], ['person', 0.017887946218252182], ['person', 0.016493862494826317], ['person', 0.016108939424157143], ['cell phone', 0.015693549066781998], ['person', 0.015686804428696632], ['person', 0.014668315649032593], ['person', 0.013828059658408165], ['cell phone', 0.012722132727503777], ['person', 0.012595892883837223], ['teddy bear', 0.012398120947182178], ['person', 0.01212052721530199], ['cell phone', 0.01193150132894516], ['person', 0.011599316261708736], ['person', 0.011033555492758751], ['cell phone', 0.010917183943092823], ['person', 0.01070315670222044], ['horse', 0.010589604265987873], ['person', 0.010487289167940617]]",KFaMZUarksA
101,"[['car', 0.7026560306549072], ['car', 0.10374052077531815], ['truck', 0.10159531235694885], ['car', 0.06729637831449509], ['truck', 0.05413706228137016], ['bus', 0.017084525898098946], ['cake', 0.015780551359057426], ['hot dog', 0.013278534635901451], ['donut', 0.013060265220701694], ['car', 0.010811517015099525]]",2Nlo2ekTRvI
102,"[['bird', 0.12784430384635925], ['bird', 0.05278726667165756], ['donut', 0.035224199295043945], ['cake', 0.031153151765465736], ['sports ball', 0.023365048691630363], ['person', 0.023149430751800537], ['person', 0.020751912146806717], ['sports ball', 0.019751563668251038], ['sports ball', 0.015728160738945007], ['teddy bear', 0.014326670207083225], ['orange', 0.014003039337694645], ['baseball glove', 0.013199565932154655]]",CzmIrPvIzxk
103,"[['book', 0.09720044583082199], ['mouse', 0.0891205370426178], ['book', 0.06354053318500519], ['bench', 0.04516325518488884], ['book', 0.03916739299893379], ['cell phone', 0.03862506523728371], ['laptop', 0.036716800183057785], ['book', 0.03273279219865799], ['laptop', 0.027858885005116463], ['bed', 0.026447543874382973], ['chair', 0.022029975429177284], ['handbag', 0.01598294824361801], ['laptop', 0.015346415340900421], ['tv', 0.013796955347061157], ['bed', 0.01128364633768797]]",9efQnL-nlUg
104,"[['person', 0.629357635974884], ['person', 0.427746444940567], ['laptop', 0.23152472078800201], ['person', 0.04807405173778534], ['book', 0.02275494672358036], ['backpack', 0.015175017528235912], ['backpack', 0.013377601280808449], ['car', 0.013353637419641018], ['car', 0.011859536170959473]]",5TLANg1GC7U
105,"[['cake', 0.7442044615745544], ['person', 0.6561892628669739], ['banana', 0.16174958646297455], ['person', 0.11782680451869965], ['cake', 0.08547232300043106], ['banana', 0.08543150126934052], ['person', 0.02205612137913704], ['bowl', 0.016585232689976692], ['bottle', 0.015654433518648148], ['banana', 0.01557862013578415], ['person', 0.013162762857973576], ['banana', 0.012395883910357952], ['cell phone', 0.01119651086628437], ['bottle', 0.010406955145299435]]",fIElFIuzGLI
