,0,1
233,"[['person', 0.9192195534706116], ['person', 0.8852629065513611], ['person', 0.6029103994369507], ['person', 0.3606303930282593], ['person', 0.03608834370970726], ['person', 0.02832985669374466], ['cat', 0.01411370374262333], ['person', 0.011842970736324787]]",69Sd5SPdu5I
234,"[['cake', 0.26744452118873596], ['vase', 0.056391119956970215], ['cake', 0.02747924253344536], ['donut', 0.025860846042633057], ['cup', 0.019993629306554794], ['truck', 0.017459867522120476]]",FZhFgX5a2vY
235,"[['person', 0.18659980595111847], ['donut', 0.06974586844444275], ['chair', 0.028550341725349426], ['cake', 0.027575528249144554], ['person', 0.022787827998399734], ['chair', 0.01751340553164482], ['hot dog', 0.014060309156775475]]",yCU9kQwPr50
236,"[['person', 0.241418719291687], ['book', 0.15476663410663605], ['book', 0.1335703283548355], ['book', 0.13051114976406097], ['tie', 0.109614796936512], ['book', 0.10464172065258026], ['book', 0.09236224740743637], ['book', 0.08849617093801498], ['book', 0.08733221143484116], ['book', 0.08251059800386429], ['book', 0.07850587368011475], ['book', 0.07709266245365143], ['book', 0.07568338513374329], ['book', 0.070402592420578], ['book', 0.07023943960666656], ['book', 0.06085914745926857], ['book', 0.049930863082408905], ['book', 0.04716351255774498], ['book', 0.045999858528375626], ['book', 0.04553987458348274], ['book', 0.04543635621666908], ['book', 0.044877391308546066], ['person', 0.043123211711645126], ['book', 0.04025042802095413], ['book', 0.03814076632261276], ['book', 0.036303214728832245], ['book', 0.03281265124678612], ['book', 0.03128914162516594], ['book', 0.031209144741296768], ['book', 0.030612312257289886], ['book', 0.028436312451958656], ['book', 0.02655954472720623], ['book', 0.026447711512446404], ['book', 0.025948772206902504], ['book', 0.02584502473473549], ['book', 0.02527451328933239], ['book', 0.023753128945827484], ['book', 0.02347407676279545], ['book', 0.02285856194794178], ['book', 0.022622520104050636], ['book', 0.022275134921073914], ['book', 0.02148711122572422], ['book', 0.020686380565166473], ['book', 0.020241888239979744], ['book', 0.019910402595996857], ['book', 0.019399715587496758], ['book', 0.01854938641190529], ['book', 0.017981931567192078], ['umbrella', 0.017763478681445122], ['book', 0.016948148608207703], ['book', 0.016907786950469017], ['book', 0.016705861315131187], ['book', 0.016413716599345207], ['book', 0.015562866814434528], ['person', 0.015239804983139038], ['book', 0.01468474417924881], ['book', 0.012858998961746693], ['tv', 0.012769733555614948], ['book', 0.012483377009630203], ['book', 0.012449473142623901], ['book', 0.012436500750482082], ['book', 0.012320169247686863], ['book', 0.011351590044796467], ['book', 0.011345510371029377], ['book', 0.011300795711576939], ['book', 0.011040844954550266], ['book', 0.01100761629641056], ['book', 0.010881274938583374], ['book', 0.010509034618735313], ['book', 0.010417425073683262], ['book', 0.010391919873654842]]",bvJ7z4nfND4
237,"[['donut', 0.60438472032547], ['donut', 0.3511335551738739], ['person', 0.20356044173240662], ['donut', 0.13497595489025116]]",-ZJtbv83omM
238,"[['person', 0.8707286715507507], ['tv', 0.556997537612915], ['person', 0.3621322810649872], ['person', 0.31868281960487366], ['laptop', 0.289933979511261], ['person', 0.1604975312948227], ['person', 0.1397247016429901], ['book', 0.13970187306404114], ['person', 0.1235547736287117], ['person', 0.11086618900299072], ['person', 0.10867692530155182], ['person', 0.08256683498620987], ['refrigerator', 0.0647280290722847], ['person', 0.04688672348856926], ['person', 0.028559621423482895], ['person', 0.02429051138460636], ['person', 0.024254975840449333], ['person', 0.022931532934308052], ['backpack', 0.020867224782705307], ['cell phone', 0.020122479647397995], ['person', 0.0186163242906332], ['keyboard', 0.015744291245937347], ['person', 0.015646029263734818], ['person', 0.014487997628748417], ['person', 0.013024739921092987], ['person', 0.012923763133585453], ['person', 0.011806885711848736], ['clock', 0.011753263883292675], ['person', 0.010549369268119335]]",Wk008ADh4iY
239,"[['person', 0.9631459712982178], ['car', 0.8621253371238708], ['car', 0.8488221168518066], ['car', 0.28512808680534363], ['car', 0.17115144431591034], ['car', 0.12140079587697983], ['car', 0.09832347929477692], ['bench', 0.09190645813941956], ['truck', 0.07892263680696487], ['car', 0.06531287729740143], ['cell phone', 0.0442170687019825], ['car', 0.04190412536263466], ['cell phone', 0.02488398179411888], ['toothbrush', 0.022433575242757797], ['truck', 0.019638225436210632], ['car', 0.019508399069309235], ['car', 0.019398687407374382], ['chair', 0.018898876383900642], ['car', 0.018400024622678757], ['car', 0.018136780709028244], ['cell phone', 0.014994789846241474], ['car', 0.013794111087918282], ['handbag', 0.012744608335196972], ['car', 0.010016674175858498]]",zlFiWk5WFgk
240,"[['tv', 0.367492139339447], ['person', 0.26232457160949707], ['clock', 0.0557565838098526], ['laptop', 0.038984980434179306], ['traffic light', 0.024086719378829002], ['parking meter', 0.014466083608567715], ['mouse', 0.01048449706286192], ['bottle', 0.010437429882586002]]",JRh7__pl6Zg
241,"[['person', 0.9249301552772522], ['tie', 0.6869289875030518], ['person', 0.6723423600196838], ['handbag', 0.5482935309410095], ['wine glass', 0.20481234788894653], ['remote', 0.08810653537511826], ['handbag', 0.06582131236791611], ['backpack', 0.04087597504258156], ['dining table', 0.025407567620277405], ['teddy bear', 0.019677456468343735], ['person', 0.01886635273694992], ['handbag', 0.014189113862812519], ['umbrella', 0.013148677535355091], ['pizza', 0.013136928901076317], ['person', 0.01077856682240963]]",6OsLi9mHeQs
242,"[['person', 0.7249120473861694], ['person', 0.5983567237854004], ['person', 0.19970281422138214], ['person', 0.17332465946674347], ['person', 0.15622909367084503], ['person', 0.1543419063091278], ['person', 0.1477947235107422], ['person', 0.14342588186264038], ['person', 0.12839087843894958], ['person', 0.11252845078706741], ['person', 0.09709612280130386], ['person', 0.08264878392219543], ['person', 0.06338237226009369], ['person', 0.056616708636283875], ['person', 0.0547790601849556], ['person', 0.0451636016368866], ['person', 0.04130537062883377], ['person', 0.035900846123695374], ['handbag', 0.03033713810145855], ['person', 0.028882458806037903], ['person', 0.028188711032271385], ['person', 0.027736539021134377], ['person', 0.026598606258630753], ['person', 0.02359960228204727], ['person', 0.020387303084135056], ['person', 0.018542904406785965], ['person', 0.018429255113005638], ['backpack', 0.018342433497309685], ['person', 0.017887907102704048], ['person', 0.01729152910411358], ['person', 0.016551978886127472], ['person', 0.015444847755134106], ['person', 0.01330645103007555], ['person', 0.012753444723784924], ['person', 0.012225299142301083], ['person', 0.010723179206252098], ['person', 0.010354053229093552], ['person', 0.010263985022902489]]",jOOW-l1BN6E
243,"[['person', 0.7601022124290466], ['person', 0.5448838472366333], ['person', 0.38590362668037415], ['chair', 0.03506334125995636], ['tie', 0.02604507841169834], ['person', 0.013844287022948265], ['tie', 0.012722628191113472]]",FyyqOVRXOQA
244,"[['person', 0.9554376602172852], ['person', 0.9414131045341492], ['handbag', 0.11923939734697342], ['handbag', 0.09104825556278229], ['potted plant', 0.037612494081258774], ['tie', 0.03284292295575142], ['potted plant', 0.032700516283512115], ['potted plant', 0.0306861512362957], ['potted plant', 0.030394166707992554], ['backpack', 0.029284710064530373], ['tv', 0.024193773046135902], ['cell phone', 0.020966550335288048], ['backpack', 0.02070004679262638], ['handbag', 0.019117014482617378], ['tie', 0.018484724685549736], ['tie', 0.018202653154730797], ['handbag', 0.01586131937801838], ['tie', 0.015316489152610302], ['potted plant', 0.0132463239133358], ['backpack', 0.0122056994587183], ['tie', 0.012089382857084274], ['handbag', 0.010662681423127651], ['potted plant', 0.010115465149283409]]",Hf5SfPkeh3A
245,"[['person', 0.5110870003700256]]",9VrXF729ax4
246,"[['person', 0.7068871855735779], ['chair', 0.03319311514496803], ['tv', 0.011811024509370327]]",EBbNPLjrPnw
247,"[['truck', 0.15683209896087646], ['truck', 0.06064876541495323], ['car', 0.016664059832692146], ['truck', 0.013524807058274746], ['person', 0.010009213350713253]]",z1_pAH34wAo
248,"[['person', 0.9911537766456604], ['person', 0.9686562418937683], ['person', 0.9618390202522278], ['person', 0.9518675804138184], ['person', 0.8816477060317993], ['person', 0.8703178763389587], ['person', 0.6022904515266418], ['backpack', 0.09079232811927795], ['book', 0.07922375947237015], ['chair', 0.06599791347980499], ['handbag', 0.05972270295023918], ['cup', 0.05241546407341957], ['dining table', 0.03761635348200798], ['remote', 0.029868194833397865], ['dining table', 0.026298964396119118], ['bed', 0.025392139330506325], ['book', 0.023073380813002586], ['cell phone', 0.02236822620034218], ['tie', 0.021364007145166397], ['cup', 0.016492480412125587], ['cell phone', 0.016298022121191025], ['tie', 0.015630392357707024], ['bowl', 0.013638447038829327], ['remote', 0.013538314029574394], ['chair', 0.012882862240076065], ['remote', 0.011511729098856449], ['remote', 0.01072267722338438]]",0iQ1oLt2yq8
249,"[['person', 0.9278231859207153], ['person', 0.8846238255500793], ['person', 0.8769394159317017], ['bottle', 0.10109298676252365], ['skateboard', 0.0664304569363594], ['remote', 0.06078042462468147], ['handbag', 0.053809888660907745], ['cell phone', 0.044379595667123795], ['truck', 0.01911385916173458], ['chair', 0.01622939109802246], ['bus', 0.01575252041220665], ['cell phone', 0.014914920553565025], ['handbag', 0.010873152874410152], ['handbag', 0.010655962862074375], ['hot dog', 0.010407589375972748]]",LQ5gn7qqP9g
250,"[['car', 0.3875580132007599], ['car', 0.2675900459289551], ['truck', 0.03927529230713844], ['car', 0.036100685596466064], ['truck', 0.025999020785093307], ['car', 0.025231031700968742], ['car', 0.019564732909202576], ['person', 0.015822460874915123], ['person', 0.014364870265126228], ['boat', 0.013429622165858746], ['umbrella', 0.012837671674787998], ['bird', 0.011543690226972103], ['person', 0.011458621360361576], ['bus', 0.010737717151641846], ['truck', 0.010236789472401142]]",1DxJ5n2QB_0
251,"[['person', 0.6996340751647949], ['baseball bat', 0.2407059669494629], ['cake', 0.04380657523870468], ['baseball bat', 0.02066817879676819]]",otjvUz7qKXc
252,"[['person', 0.9634632468223572], ['person', 0.934696614742279], ['tie', 0.9284115433692932], ['tie', 0.9201286435127258], ['cake', 0.10470335185527802], ['sandwich', 0.018414564430713654], ['dining table', 0.01705295220017433], ['cake', 0.014069145545363426]]",H_I5QE2DLvg
253,"[['cat', 0.9259204268455505], ['person', 0.3159044086933136], ['clock', 0.015320701524615288], ['clock', 0.01509108580648899]]",VfsVw0ndFAQ
254,"[['person', 0.09652722626924515], ['person', 0.08992136269807816], ['truck', 0.020409034565091133], ['cell phone', 0.011207211762666702]]",mFHwk3NMdjk
255,"[['bottle', 0.7238784432411194], ['person', 0.4994792640209198], ['bottle', 0.2504443824291229], ['bottle', 0.24677103757858276], ['bottle', 0.19449129700660706], ['book', 0.1453741490840912], ['bottle', 0.09483602643013], ['book', 0.06191399320960045], ['potted plant', 0.05960983783006668], ['book', 0.0351923406124115], ['book', 0.03453894704580307], ['bottle', 0.03231984004378319], ['potted plant', 0.025093741714954376], ['cup', 0.02451983094215393], ['fire hydrant', 0.021188054233789444], ['vase', 0.020808584988117218], ['bottle', 0.01931498944759369], ['train', 0.015734851360321045], ['handbag', 0.015037233941257], ['bottle', 0.014099469408392906], ['bottle', 0.01382802426815033], ['bottle', 0.01297332625836134], ['bottle', 0.012013701722025871], ['bottle', 0.011941303499042988], ['clock', 0.01116305310279131], ['bottle', 0.010874725878238678], ['vase', 0.010634634643793106]]",dEfwjZZeBC4
256,"[['person', 0.2983757257461548], ['snowboard', 0.24135643243789673], ['person', 0.15881240367889404], ['skateboard', 0.14925527572631836], ['person', 0.11153654754161835], ['surfboard', 0.03417297825217247]]",siZZgrmmqBA
257,"[['potted plant', 0.07756409049034119], ['potted plant', 0.03581676632165909], ['tv', 0.02139599807560444], ['potted plant', 0.016585323959589005], ['person', 0.016563735902309418], ['traffic light', 0.016220977529883385], ['potted plant', 0.015774140134453773], ['potted plant', 0.01332163903862238], ['traffic light', 0.011943223886191845], ['person', 0.01142932940274477], ['traffic light', 0.011321667581796646], ['potted plant', 0.01098833978176117], ['car', 0.01018866989761591]]",UQN7YGMEAs0
258,"[['person', 0.7375679612159729], ['cell phone', 0.08194615691900253], ['chair', 0.0516025573015213], ['couch', 0.037044037133455276], ['scissors', 0.027567002922296524], ['bed', 0.026666313409805298], ['couch', 0.025308283045887947]]",TywuBPhvvHM
259,"[['person', 0.4568704068660736], ['tv', 0.01450094673782587], ['tv', 0.011676912195980549]]",bv3ZTCKeZE0
260,"[['person', 0.35255947709083557], ['book', 0.031245585530996323], ['person', 0.015872491523623466], ['person', 0.014511884190142155]]",vMxu7BCmaX8
261,[],ybXvyt-_suw
262,"[['cell phone', 0.8558802008628845], ['tv', 0.0842631384730339], ['remote', 0.025041703134775162], ['laptop', 0.01867034286260605], ['book', 0.016882969066500664], ['dining table', 0.012780613265931606], ['clock', 0.012597949244081974]]",Z5DcTdVqqTI
263,"[['sports ball', 0.8823968172073364], ['person', 0.7728253602981567], ['person', 0.7415169477462769], ['person', 0.6312007904052734], ['person', 0.4383685886859894], ['person', 0.24268242716789246], ['baseball glove', 0.10491006821393967], ['person', 0.09974802285432816], ['person', 0.09734173119068146], ['person', 0.07459057867527008], ['person', 0.06941685080528259], ['person', 0.035465460270643234], ['person', 0.030901417136192322], ['tie', 0.029208902269601822], ['person', 0.028828032314777374], ['person', 0.02424369379878044], ['person', 0.02362711727619171], ['person', 0.02164270356297493], ['teddy bear', 0.019957788288593292], ['person', 0.018145883455872536], ['person', 0.01765580289065838], ['person', 0.01732076145708561], ['person', 0.017216812819242477], ['person', 0.016695745289325714], ['frisbee', 0.015576643869280815], ['person', 0.014593844301998615], ['person', 0.011109541170299053]]",tSBLJAE1kBU
264,"[['airplane', 0.329062819480896], ['bird', 0.1459053009748459], ['airplane', 0.06992251425981522], ['laptop', 0.02969668246805668], ['tv', 0.02082883007824421], ['airplane', 0.01344740204513073], ['car', 0.010457820259034634]]",dYx2dCkxm9U
265,"[['person', 0.9143257141113281], ['person', 0.8807399868965149], ['person', 0.3574482202529907], ['pizza', 0.026020141318440437], ['donut', 0.02509181573987007], ['toothbrush', 0.021478671580553055], ['cell phone', 0.019876163452863693], ['hot dog', 0.019590862095355988], ['sandwich', 0.017980661243200302], ['handbag', 0.013854115270078182]]",yzCYvhGajUA
266,"[['person', 0.8935942649841309], ['cell phone', 0.08442555367946625], ['remote', 0.056148938834667206], ['bottle', 0.01767633855342865], ['bottle', 0.010422464460134506], ['cup', 0.010168986395001411]]",8TJ0mYPEM2I
267,"[['bus', 0.7364928722381592], ['truck', 0.46807029843330383], ['car', 0.10964710265398026], ['tv', 0.03250184655189514], ['car', 0.024259604513645172], ['train', 0.021581368520855904], ['truck', 0.018504247069358826], ['refrigerator', 0.010403855703771114]]",qytMNm_fDtw
268,"[['person', 0.7729010581970215], ['person', 0.6059778332710266], ['person', 0.46818074584007263], ['person', 0.42178472876548767], ['person', 0.3185976445674896], ['person', 0.31346479058265686], ['person', 0.1283293217420578], ['person', 0.10524628311395645], ['bottle', 0.10112874209880829], ['person', 0.08798367530107498], ['dining table', 0.08505091816186905], ['vase', 0.08383040875196457], ['cup', 0.07686369866132736], ['person', 0.06296496838331223], ['person', 0.0489535816013813], ['person', 0.04412511736154556], ['chair', 0.03770570829510689], ['person', 0.0361640565097332], ['cup', 0.031511303037405014], ['cup', 0.03121158480644226], ['sports ball', 0.028347864747047424], ['person', 0.026012422516942024], ['chair', 0.02597993053495884], ['person', 0.023041941225528717], ['bowl', 0.02194240503013134], ['person', 0.021338067948818207], ['chair', 0.02092405967414379], ['cup', 0.019485196098685265], ['book', 0.017952822148799896], ['person', 0.01591835729777813], ['person', 0.015139833092689514], ['bottle', 0.014498384669423103], ['cup', 0.014492262154817581], ['handbag', 0.011940008029341698], ['person', 0.011774775572121143], ['tv', 0.011576417833566666], ['bottle', 0.011483583599328995], ['person', 0.011067036539316177], ['person', 0.010920356027781963], ['person', 0.010599428787827492], ['dining table', 0.01009848527610302]]",_mxluXjrC4I
269,"[['person', 0.605239748954773], ['person', 0.5459383726119995], ['person', 0.4855898320674896], ['umbrella', 0.03686760365962982], ['person', 0.0330456867814064], ['person', 0.024646487087011337], ['baseball bat', 0.01223028264939785], ['truck', 0.011786406859755516], ['oven', 0.010555115528404713]]",0ZbSyr9NHw8
270,"[['person', 0.8761541843414307], ['pizza', 0.6337788105010986], ['pizza', 0.40770211815834045], ['sandwich', 0.37113845348358154], ['refrigerator', 0.3149084448814392], ['refrigerator', 0.1826053112745285], ['oven', 0.1479400247335434], ['sink', 0.08032988756895065], ['pizza', 0.04004504904150963], ['cup', 0.03760656714439392], ['sandwich', 0.03387140482664108], ['hot dog', 0.03167107328772545], ['cake', 0.03125397861003876], ['donut', 0.03052615374326706], ['sandwich', 0.022715797647833824], ['chair', 0.01693752221763134], ['donut', 0.01682806760072708], ['broccoli', 0.011027359403669834]]",cKAhg2AllgU
271,"[['person', 0.6861675381660461], ['person', 0.3962997794151306]]",pe21gcYoaFM
272,"[['person', 0.6008349061012268], ['potted plant', 0.21092937886714935], ['potted plant', 0.059887077659368515], ['cup', 0.019326411187648773], ['cup', 0.017695603892207146], ['cup', 0.01279396377503872], ['cup', 0.012054672464728355], ['potted plant', 0.01061386801302433], ['potted plant', 0.010611312463879585], ['cup', 0.010450631380081177]]",zdzS6VXvzUE
273,"[['person', 0.9506129026412964], ['suitcase', 0.05836449936032295], ['teddy bear', 0.038202326744794846], ['book', 0.032807301729917526], ['book', 0.027751637622714043], ['truck', 0.020036444067955017], ['book', 0.013908271677792072], ['book', 0.01066737063229084], ['book', 0.01021223422139883], ['book', 0.010125360451638699]]",euuaEdgijFo
274,"[['person', 0.7343677878379822], ['person', 0.7082262635231018], ['donut', 0.11715632677078247], ['hot dog', 0.041097242385149], ['book', 0.03886997327208519], ['donut', 0.034855302423238754], ['donut', 0.017806097865104675], ['sandwich', 0.01703064702451229], ['donut', 0.016809456050395966], ['donut', 0.016314029693603516], ['donut', 0.015163062140345573], ['cake', 0.01400307472795248], ['teddy bear', 0.01349886879324913]]",2qCQQ-7GQs0
275,"[['dog', 0.9847655892372131], ['toilet', 0.10519744455814362], ['dog', 0.04765041172504425]]",nHFIHq0eTbo
276,"[['hot dog', 0.4887297451496124], ['bottle', 0.2069140523672104], ['cake', 0.19072981178760529], ['sandwich', 0.15552060306072235], ['spoon', 0.10798513889312744], ['person', 0.08773729205131531], ['fork', 0.08436711132526398], ['donut', 0.0555511936545372], ['cup', 0.029117802157998085], ['cell phone', 0.022533057257533073], ['person', 0.02021646313369274], ['stop sign', 0.01956748589873314], ['person', 0.016486985608935356], ['knife', 0.015030398033559322], ['cup', 0.013582789339125156], ['dining table', 0.01114942878484726]]",68PyBpxcpWA
277,"[['person', 0.9634951949119568], ['person', 0.9040908813476562], ['person', 0.8971148729324341], ['person', 0.5862497091293335], ['cell phone', 0.48670536279678345], ['person', 0.4145565330982208], ['cell phone', 0.2070208638906479], ['person', 0.18169596791267395], ['person', 0.15590329468250275], ['person', 0.1225472167134285], ['person', 0.07848658412694931], ['person', 0.05979118123650551], ['person', 0.05429505184292793], ['person', 0.04934031888842583], ['cell phone', 0.043496206402778625], ['person', 0.04265734925866127], ['cell phone', 0.03477075323462486], ['person', 0.033641405403614044], ['handbag', 0.028995227068662643], ['person', 0.02745448425412178], ['person', 0.02476688288152218], ['person', 0.023832252249121666], ['person', 0.02307913266122341], ['skateboard', 0.022433636710047722], ['handbag', 0.01977243460714817], ['person', 0.019418179988861084], ['person', 0.019320905208587646], ['backpack', 0.01764151267707348], ['handbag', 0.016726214438676834], ['skateboard', 0.01607510820031166], ['person', 0.015377132222056389], ['person', 0.013812024146318436], ['person', 0.012357168830931187], ['person', 0.011880598030984402], ['person', 0.011049790307879448], ['bench', 0.010844698175787926], ['person', 0.010263772681355476], ['handbag', 0.010164061561226845], ['backpack', 0.010138497687876225], ['person', 0.010042963549494743]]",un-rfEyPBO4
278,"[['cake', 0.2711154818534851], ['cell phone', 0.10820046067237854], ['cake', 0.1003725454211235], ['person', 0.06925389170646667], ['donut', 0.05586770176887512], ['toothbrush', 0.03946179896593094], ['cup', 0.03545236214995384], ['bottle', 0.02967088110744953], ['toothbrush', 0.02466827817261219], ['baseball bat', 0.014438500627875328], ['motorcycle', 0.013365104794502258], ['book', 0.013289247639477253], ['tv', 0.011586673557758331], ['person', 0.011493202298879623], ['person', 0.010006255470216274]]",pHN4Tzb0yPs
279,"[['person', 0.781899094581604], ['bottle', 0.3826735317707062], ['mouse', 0.13244803249835968], ['tv', 0.06762557476758957], ['book', 0.06295815855264664], ['dining table', 0.04743846133351326], ['laptop', 0.03997486084699631], ['book', 0.028705064207315445], ['laptop', 0.022495411336421967], ['laptop', 0.021364249289035797], ['dining table', 0.018966784700751305], ['dining table', 0.016343962401151657], ['chair', 0.012286157347261906], ['chair', 0.01216975785791874], ['chair', 0.011604046449065208], ['cup', 0.010308779776096344]]",T5uNebMQvTM
280,"[['person', 0.9331953525543213], ['person', 0.7016945481300354], ['person', 0.5478696823120117], ['teddy bear', 0.04980408772826195], ['toothbrush', 0.038288239389657974], ['tie', 0.01107334066182375]]",lldHShYNMrg
281,"[['tie', 0.9703218936920166], ['person', 0.8324039578437805], ['person', 0.7288978099822998], ['tie', 0.06661608815193176], ['person', 0.029847901314496994], ['bus', 0.017305122688412666], ['truck', 0.016814813017845154], ['tv', 0.011542598716914654]]",g_Z6cil3BBk
282,"[['bowl', 0.5627309679985046], ['dining table', 0.06453419476747513], ['oven', 0.035715121775865555], ['cup', 0.02967326156795025]]",jy77GKCfUbU
283,"[['cat', 0.7942769527435303], ['cat', 0.37674546241760254], ['toilet', 0.22227263450622559], ['cat', 0.21479137241840363], ['cat', 0.18293747305870056], ['cat', 0.14814308285713196], ['bowl', 0.09648087620735168], ['cat', 0.06106511875987053], ['cat', 0.057126060128211975], ['bowl', 0.024750377982854843], ['cat', 0.021915609017014503], ['dog', 0.02098642662167549], ['bowl', 0.020178401842713356], ['dog', 0.019575774669647217], ['bowl', 0.017567751929163933], ['teddy bear', 0.016210265457630157], ['cat', 0.015850195661187172], ['toilet', 0.01555541343986988], ['cat', 0.01467538345605135], ['toilet', 0.013873571529984474], ['dog', 0.012252132408320904], ['teddy bear', 0.010199853219091892]]",m384NEQZwfA
284,"[['person', 0.1537419706583023], ['person', 0.14784376323223114], ['person', 0.04111412167549133]]",FMwV8b99OXM
285,"[['person', 0.9691722989082336], ['tie', 0.9056569933891296], ['person', 0.823896586894989], ['person', 0.6798743009567261], ['tie', 0.33943331241607666], ['person', 0.29814252257347107], ['person', 0.19704484939575195], ['person', 0.1209358274936676], ['person', 0.06291591376066208], ['tie', 0.05805899202823639], ['dining table', 0.03664590045809746], ['tie', 0.028862537816166878], ['person', 0.017973532900214195], ['person', 0.017074724659323692], ['chair', 0.01357612106949091], ['tie', 0.012308633886277676], ['person', 0.011632476933300495]]",Q-q__tO0uIA
286,"[['person', 0.8633391261100769], ['person', 0.6662850379943848], ['person', 0.21662507951259613], ['clock', 0.11034417152404785], ['person', 0.07331180572509766], ['person', 0.02397187426686287], ['frisbee', 0.023018304258584976], ['banana', 0.019542519003152847], ['person', 0.018724776804447174], ['tie', 0.01696755923330784], ['person', 0.011469134129583836], ['person', 0.010878374800086021]]",HIGtLRnGCD4
287,"[['kite', 0.16815032064914703], ['kite', 0.13383665680885315], ['kite', 0.09846393018960953], ['clock', 0.09640966355800629], ['kite', 0.07494040578603745], ['kite', 0.07261743396520615], ['kite', 0.06763331592082977], ['kite', 0.05794544145464897], ['kite', 0.04243766888976097], ['kite', 0.03415145352482796], ['clock', 0.03318323567509651], ['clock', 0.023123478516936302], ['kite', 0.01890033856034279], ['kite', 0.017639603465795517], ['clock', 0.01589987799525261], ['kite', 0.011527381837368011]]",BU1w-yxQw1k
288,"[['person', 0.44710272550582886], ['spoon', 0.28387364745140076], ['pizza', 0.17089501023292542], ['fork', 0.1397545337677002], ['pizza', 0.13763897120952606], ['donut', 0.030973341315984726], ['cake', 0.020913016051054], ['cake', 0.015903610736131668], ['donut', 0.014340822584927082], ['toothbrush', 0.013181284070014954]]",SJUAiNt5x_4
289,"[['tie', 0.46687084436416626], ['person', 0.32297685742378235], ['person', 0.2730272710323334], ['person', 0.2545229196548462], ['person', 0.2099054455757141], ['tie', 0.17978380620479584], ['person', 0.03390445560216904]]",MS8-QTDbzqs
290,"[['person', 0.9114360213279724], ['chair', 0.49644169211387634], ['tv', 0.10802783071994781], ['bottle', 0.07240862399339676], ['vase', 0.04465331882238388], ['tv', 0.035639796406030655], ['clock', 0.03530440479516983], ['chair', 0.03401234745979309], ['chair', 0.02287762053310871], ['oven', 0.02216915786266327], ['microwave', 0.02035580575466156], ['truck', 0.01676417514681816], ['bus', 0.015757713466882706], ['dining table', 0.01476968266069889], ['tv', 0.012469565495848656], ['tv', 0.011705484241247177], ['wine glass', 0.01168910227715969], ['wine glass', 0.01156524010002613], ['potted plant', 0.01035813707858324]]",Ki9YRptGtz0
291,"[['person', 0.9014132022857666], ['couch', 0.5835492014884949], ['person', 0.5489635467529297], ['chair', 0.32592955231666565], ['chair', 0.05573030933737755], ['chair', 0.044317081570625305], ['chair', 0.04129040241241455], ['chair', 0.033179156482219696], ['bottle', 0.03202523663640022], ['dining table', 0.027626244351267815], ['potted plant', 0.026552259922027588], ['chair', 0.026219474151730537], ['bottle', 0.02429618127644062], ['couch', 0.017167383804917336], ['chair', 0.011283176951110363], ['refrigerator', 0.010842639021575451]]",eHkxC3xKWUc
292,"[['person', 0.48337456583976746], ['person', 0.13071005046367645], ['person', 0.11752893775701523], ['sports ball', 0.0931546539068222], ['tv', 0.010264095850288868], ['person', 0.010066614486277103]]",J4m8tRofIsI
293,"[['person', 0.841745138168335], ['tie', 0.47710660099983215], ['person', 0.10336249321699142], ['traffic light', 0.057636506855487823], ['person', 0.04591960087418556], ['tie', 0.029995283111929893], ['traffic light', 0.02924519218504429], ['sports ball', 0.025983326137065887], ['laptop', 0.01911974884569645], ['tie', 0.014118555001914501], ['potted plant', 0.013080377131700516], ['potted plant', 0.01301024854183197], ['traffic light', 0.011804155074059963]]",zB-lhTEQdKY
294,"[['person', 0.8934723734855652], ['sports ball', 0.5386467576026917], ['cell phone', 0.03777816519141197], ['baseball glove', 0.02613556943833828], ['cell phone', 0.021162543445825577], ['traffic light', 0.0178514551371336], ['tennis racket', 0.010887098498642445]]",RwsHQ2aW__U
295,"[['person', 0.9148451089859009], ['person', 0.8366360068321228], ['person', 0.7661739587783813], ['person', 0.40245532989501953], ['person', 0.39451488852500916], ['tv', 0.36340591311454773], ['dog', 0.07600556313991547], ['train', 0.05469295009970665], ['cell phone', 0.039381083101034164], ['person', 0.038763899356126785], ['banana', 0.03049309365451336], ['cell phone', 0.02796412818133831], ['apple', 0.02718709409236908], ['orange', 0.025506455451250076], ['apple', 0.02319108135998249], ['truck', 0.02013065107166767], ['laptop', 0.019151436164975166], ['cell phone', 0.019103435799479485], ['sports ball', 0.016905583441257477], ['cell phone', 0.013771658763289452], ['microwave', 0.012056938372552395], ['apple', 0.010635710321366787], ['donut', 0.010590928606688976]]",hcwd7efRoCg
296,"[['person', 0.9485855102539062], ['cup', 0.09079311788082123]]",xmfDt_sIQz4
297,"[['person', 0.8613578081130981], ['potted plant', 0.13794516026973724], ['vase', 0.046089056879282], ['cup', 0.04140697792172432], ['dining table', 0.03834279254078865], ['bowl', 0.029067816212773323], ['tie', 0.028076758608222008], ['chair', 0.012111268006265163], ['tie', 0.011353930458426476], ['potted plant', 0.011096887290477753]]",rgUEA0h9ZYE
298,"[['person', 0.7759264707565308], ['bus', 0.1479223519563675], ['cell phone', 0.0542793869972229], ['tv', 0.0506201907992363], ['train', 0.03735576942563057], ['refrigerator', 0.02547788806259632], ['microwave', 0.01611410453915596], ['bottle', 0.014903674833476543], ['person', 0.013940018601715565], ['truck', 0.013562578707933426], ['book', 0.011257641017436981]]",B48StPZiomM
299,"[['person', 0.6993661522865295]]",qCLPlqeWWqI
