,0,1
61,"[['person', 0.9843934774398804], ['person', 0.9786936044692993], ['cup', 0.9194220900535583], ['person', 0.9004806876182556], ['vase', 0.6339764595031738], ['potted plant', 0.4138718843460083], ['chair', 0.27534472942352295], ['refrigerator', 0.19400544464588165], ['cell phone', 0.17702043056488037], ['dining table', 0.05173128470778465], ['handbag', 0.048822276294231415], ['cell phone', 0.048243653029203415], ['cell phone', 0.0479244589805603], ['handbag', 0.04693871736526489], ['cell phone', 0.04250716790556908], ['chair', 0.0403054803609848], ['couch', 0.03995361179113388], ['dining table', 0.030350472778081894], ['handbag', 0.023940593004226685], ['book', 0.018179362639784813], ['backpack', 0.014905240386724472], ['cell phone', 0.014876431785523891], ['teddy bear', 0.014530323445796967], ['chair', 0.01333386916667223], ['book', 0.013293325901031494], ['book', 0.012371586635708809], ['chair', 0.011737288907170296], ['chair', 0.011401869356632233], ['vase', 0.011050377041101456]]",UrX4Ez6oqfE
62,"[['person', 0.8385511636734009], ['dog', 0.05025574937462807], ['cell phone', 0.029617218300700188]]",XPg3OQDIXkk
63,"[['car', 0.9636126756668091], ['car', 0.8170368671417236], ['truck', 0.010749929584562778]]",csFJpUf8ESo
64,"[['person', 0.35448944568634033]]",AYS8TlWJkYA
65,"[['person', 0.7549209594726562], ['book', 0.13079380989074707], ['book', 0.022267231717705727], ['bed', 0.014710919000208378], ['person', 0.011961957439780235], ['book', 0.010403485968708992]]",BRAWpi3AK7k
66,"[['person', 0.08427749574184418], ['dog', 0.05097603052854538], ['sink', 0.039081063121557236], ['person', 0.02095988392829895], ['cow', 0.017345989122986794], ['toilet', 0.01640946976840496], ['horse', 0.012912742793560028], ['bear', 0.012336503714323044], ['cat', 0.011893652379512787]]",39qM789Zw2A
67,"[['person', 0.9921534657478333], ['surfboard', 0.04497484490275383], ['cell phone', 0.020238973200321198], ['book', 0.01855374313890934], ['clock', 0.017956567928195], ['parking meter', 0.010655668564140797]]",N4wm-bzJqWk
68,"[['person', 0.7827745676040649], ['person', 0.7601845264434814], ['person', 0.6548067331314087], ['person', 0.5810149312019348], ['backpack', 0.21992304921150208], ['cell phone', 0.10189510136842728], ['tennis racket', 0.06612446159124374], ['cell phone', 0.055473312735557556], ['cell phone', 0.04390439763665199], ['backpack', 0.032049015164375305], ['kite', 0.026602931320667267], ['handbag', 0.02068817988038063], ['person', 0.017936009913682938]]",DitiippKvRI
69,"[['person', 0.8022368550300598], ['couch', 0.1948733627796173], ['remote', 0.16999951004981995], ['couch', 0.09115662425756454], ['chair', 0.05345681309700012], ['couch', 0.04903370887041092], ['couch', 0.022652119398117065], ['chair', 0.011999170295894146], ['teddy bear', 0.011867864988744259], ['cup', 0.01171465776860714], ['couch', 0.01103895902633667]]",R5CBQ_jq-V0
70,[],-j-S-Ygn-zE
71,"[['person', 0.9687164425849915], ['person', 0.9029458165168762], ['chair', 0.8613708019256592], ['cup', 0.7512838840484619], ['vase', 0.34750619530677795], ['person', 0.2324533760547638], ['couch', 0.18458250164985657], ['potted plant', 0.14493806660175323], ['cup', 0.11219944059848785], ['tv', 0.10539991408586502], ['vase', 0.052645597606897354], ['tv', 0.050423040986061096], ['bowl', 0.046638209372758865], ['vase', 0.04089292511343956], ['cup', 0.03343350440263748], ['bottle', 0.03145194798707962], ['vase', 0.02908383496105671], ['chair', 0.026568373665213585], ['potted plant', 0.022387981414794922], ['bowl', 0.0213248860090971], ['bowl', 0.021247558295726776], ['vase', 0.017838099971413612], ['vase', 0.015543983317911625], ['bowl', 0.014894731342792511], ['vase', 0.014082256704568863], ['cup', 0.013558963313698769]]",OK3JWmE-UWg
72,"[['person', 0.9715270400047302], ['person', 0.9115724563598633], ['tie', 0.8672907948493958], ['person', 0.29613974690437317], ['tv', 0.19939401745796204], ['traffic light', 0.07252085208892822], ['dog', 0.06873062998056412], ['tie', 0.02464006096124649], ['stop sign', 0.01990506984293461], ['tie', 0.019201910123229027], ['tv', 0.017351634800434113], ['traffic light', 0.01569194160401821], ['car', 0.01251174882054329], ['cell phone', 0.01092620100826025]]",ZSnuQ-eTnyA
73,"[['person', 0.9161375761032104], ['person', 0.9056413769721985], ['person', 0.882766842842102], ['person', 0.7900129556655884], ['remote', 0.6270994544029236], ['tv', 0.3009483814239502], ['cup', 0.21052706241607666], ['cell phone', 0.10674659162759781], ['laptop', 0.021986223757267], ['person', 0.018582947552204132], ['couch', 0.017073897644877434], ['person', 0.015937330201268196], ['person', 0.013520673848688602]]",BwRE0Ze0Gt4
74,"[['person', 0.824338436126709], ['person', 0.8008588552474976], ['tie', 0.7076486945152283], ['person', 0.34969332814216614], ['person', 0.2795470654964447], ['cell phone', 0.26200205087661743], ['handbag', 0.24958783388137817], ['banana', 0.09799086302518845], ['handbag', 0.08793666958808899], ['banana', 0.04467833787202835], ['sports ball', 0.04154886305332184], ['chair', 0.041248634457588196], ['banana', 0.03976799175143242], ['banana', 0.037696972489356995], ['banana', 0.031166840344667435], ['cell phone', 0.03054080344736576], ['laptop', 0.029831884428858757], ['banana', 0.028428690508008003], ['donut', 0.02514946274459362], ['orange', 0.024918241426348686], ['refrigerator', 0.01901095174252987], ['orange', 0.018648773431777954], ['person', 0.015502546913921833], ['apple', 0.014857037924230099], ['person', 0.014819422736763954], ['banana', 0.014674566686153412], ['bowl', 0.014245044440031052], ['handbag', 0.013552297838032246], ['donut', 0.013327004387974739], ['bus', 0.013242682442069054], ['teddy bear', 0.013198886066675186], ['person', 0.0108308931812644], ['tv', 0.010730218142271042]]",YaVXFHUI4dY
75,"[['person', 0.8589779734611511], ['person', 0.5982110500335693], ['person', 0.5686288475990295], ['sports ball', 0.08189022541046143], ['cell phone', 0.06447865813970566], ['sports ball', 0.024175036698579788], ['cup', 0.017138728871941566], ['person', 0.01694398559629917], ['donut', 0.016632162034511566], ['cell phone', 0.014652518555521965]]",YlHTC2rwEQg
76,"[['person', 0.6191086173057556], ['bowl', 0.357586532831192], ['dining table', 0.2927986681461334], ['cake', 0.057182591408491135], ['fork', 0.045621905475854874], ['fork', 0.04554624482989311], ['bowl', 0.04402967914938927], ['fork', 0.04057984799146652], ['bowl', 0.02743942104279995], ['knife', 0.025325678288936615], ['vase', 0.024596359580755234], ['knife', 0.021408209577202797], ['cake', 0.016396326944231987], ['fork', 0.015659170225262642], ['cup', 0.015274220146238804], ['dining table', 0.012721509672701359], ['person', 0.012623611837625504], ['person', 0.011329075321555138], ['sheep', 0.010511962696909904]]",AeAUhH8iRqA
77,"[['cell phone', 0.3302391767501831], ['remote', 0.048088815063238144], ['person', 0.02531612664461136], ['mouse', 0.024360090494155884], ['cell phone', 0.018329892307519913], ['toothbrush', 0.01119757629930973]]",A4KVeO7OXeo
78,"[['baseball glove', 0.6908473968505859], ['person', 0.4673067033290863], ['umbrella', 0.03251894190907478], ['tv', 0.0194382406771183], ['backpack', 0.010467931628227234], ['tie', 0.01021902821958065]]",YZNZ9Vwj_Go
79,"[['person', 0.9148547053337097], ['tennis racket', 0.15984953939914703], ['baseball bat', 0.09786118566989899], ['skis', 0.029002856463193893], ['baseball bat', 0.018144728615880013]]",ZH2uEhLxNT4
80,"[['person', 0.717231810092926], ['person', 0.24995039403438568]]",XSh77gHYfww
81,"[['person', 0.6864995956420898], ['book', 0.2757777273654938], ['book', 0.20791767537593842], ['book', 0.18686425685882568], ['book', 0.18481872975826263], ['book', 0.14132916927337646], ['book', 0.13849005103111267], ['book', 0.13836702704429626], ['bottle', 0.09195845574140549], ['book', 0.0839148536324501], ['book', 0.08175408840179443], ['book', 0.07952091097831726], ['book', 0.07803371548652649], ['book', 0.07742175459861755], ['book', 0.07304485142230988], ['book', 0.07286661863327026], ['book', 0.06613847613334656], ['book', 0.06439702957868576], ['book', 0.0628420040011406], ['book', 0.06108593940734863], ['book', 0.060439229011535645], ['book', 0.05978104844689369], ['book', 0.05897348374128342], ['book', 0.05797194316983223], ['book', 0.05650531128048897], ['book', 0.05433051288127899], ['book', 0.05368131399154663], ['book', 0.053612809628248215], ['book', 0.05260966718196869], ['book', 0.051400963217020035], ['book', 0.04960247129201889], ['book', 0.04731052368879318], ['book', 0.04367011785507202], ['book', 0.03772030025720596], ['book', 0.03756140545010567], ['book', 0.03739440068602562], ['book', 0.03713266924023628], ['book', 0.03690801188349724], ['book', 0.0368836373090744], ['book', 0.03633936494588852], ['book', 0.03412509337067604], ['book', 0.03390306606888771], ['book', 0.03385959565639496], ['book', 0.032730694860219955], ['book', 0.03209764137864113], ['book', 0.03208864852786064], ['book', 0.03184330463409424], ['book', 0.0318080335855484], ['book', 0.031216628849506378], ['book', 0.030847007408738136], ['book', 0.030713284388184547], ['book', 0.029902108013629913], ['book', 0.029705621302127838], ['book', 0.02959565818309784], ['book', 0.02956278994679451], ['book', 0.02920651063323021], ['book', 0.028326118364930153], ['book', 0.027799032628536224], ['book', 0.027778681367635727], ['book', 0.02757582813501358], ['book', 0.027570853009819984], ['book', 0.027382252737879753], ['book', 0.02724076248705387], ['book', 0.0268966406583786], ['book', 0.026791248470544815], ['book', 0.026062283664941788], ['book', 0.02597523294389248], ['book', 0.02565174736082554], ['book', 0.024511676281690598], ['book', 0.024375345557928085], ['book', 0.023559870198369026], ['book', 0.02352171018719673], ['book', 0.022726792842149734], ['remote', 0.021843770518898964], ['book', 0.020013486966490746], ['book', 0.018469644710421562], ['book', 0.0168975368142128], ['book', 0.01582522876560688], ['book', 0.01533291395753622], ['book', 0.014777139760553837], ['book', 0.014475272968411446], ['book', 0.014421787112951279], ['book', 0.01414259523153305], ['book', 0.013988121412694454], ['book', 0.013396590948104858], ['remote', 0.013030019588768482], ['book', 0.012992657721042633], ['book', 0.01223600935190916], ['book', 0.01221107505261898], ['book', 0.012091806158423424], ['book', 0.011984775774180889], ['book', 0.011925951577723026], ['bottle', 0.011749736033380032], ['book', 0.01164892129600048], ['book', 0.011606080457568169], ['book', 0.01085648126900196], ['book', 0.010568567551672459], ['book', 0.010287469252943993], ['book', 0.010094545781612396], ['book', 0.010079966858029366]]",CC3OOXD_2MA
82,"[['person', 0.8791704773902893], ['chair', 0.18488606810569763], ['umbrella', 0.04807079955935478], ['kite', 0.04005589336156845], ['chair', 0.029769351705908775], ['umbrella', 0.012786182574927807], ['chair', 0.011036638170480728]]",WGcqICKfi9Q
83,"[['person', 0.24238085746765137], ['person', 0.14193910360336304], ['backpack', 0.01982826739549637]]",WK1eRHhS0D0
84,"[['person', 0.771171510219574], ['tie', 0.029614223167300224], ['tv', 0.01289581973105669]]",dJOz8SYbN28
85,"[['person', 0.2825392484664917], ['snowboard', 0.2737010717391968], ['cake', 0.10683923959732056], ['person', 0.08901787549257278], ['laptop', 0.05089728161692619], ['skis', 0.044031888246536255], ['keyboard', 0.03789490833878517], ['person', 0.033488187938928604], ['book', 0.017577771097421646], ['chair', 0.017531365156173706], ['book', 0.014467568136751652]]",gP84fyX3eHg
86,"[['person', 0.8624272346496582], ['person', 0.024959422647953033], ['toothbrush', 0.018722346052527428], ['teddy bear', 0.013012122362852097], ['book', 0.012845306657254696], ['tv', 0.012523951008915901], ['toothbrush', 0.010023761540651321]]",9rkFbKVownA
87,"[['person', 0.6210913062095642], ['person', 0.11715980619192123], ['person', 0.022684799507260323], ['person', 0.021482890471816063], ['tie', 0.019035683944821358], ['tie', 0.012714880518615246], ['tie', 0.010354109108448029], ['chair', 0.010303756222128868]]",VVz-FHHH9sI
88,"[['person', 0.9504868388175964], ['chair', 0.4262373149394989], ['person', 0.3907919228076935], ['spoon', 0.07164521515369415], ['potted plant', 0.049994271248579025], ['cup', 0.03702765330672264], ['mouse', 0.03396455943584442], ['chair', 0.030906440690159798], ['bottle', 0.026662755757570267], ['fork', 0.015287910588085651], ['wine glass', 0.01489776000380516], ['cup', 0.011423979885876179], ['remote', 0.010091015137732029]]",5pe-KLH-OJc
89,"[['person', 0.6388353109359741], ['person', 0.301986426115036], ['chair', 0.2117936909198761], ['book', 0.1455095261335373], ['cell phone', 0.09119109064340591], ['book', 0.08500825613737106], ['book', 0.07297033816576004], ['chair', 0.061977092176675797], ['book', 0.04330642148852348], ['laptop', 0.04129347577691078], ['knife', 0.034829020500183105], ['dining table', 0.03321186453104019], ['book', 0.031359706073999405], ['remote', 0.029757263138890266], ['chair', 0.023062417283654213], ['book', 0.021466249600052834], ['book', 0.019716955721378326], ['person', 0.017649833112955093], ['toothbrush', 0.015455967746675014], ['chair', 0.015294204466044903], ['cup', 0.014605454169213772], ['chair', 0.01456220168620348], ['chair', 0.013126008212566376], ['clock', 0.011581014841794968], ['chair', 0.011432312428951263], ['dining table', 0.010651699267327785]]",FiMDQqhwxF4
90,"[['person', 0.46071645617485046], ['person', 0.18524889647960663], ['person', 0.012021193280816078]]",T_Wo9yiakY4
91,"[['cell phone', 0.8225054740905762], ['remote', 0.4651668667793274], ['person', 0.3083611726760864], ['person', 0.29394006729125977], ['person', 0.12830674648284912], ['book', 0.05715566873550415], ['laptop', 0.05415574833750725], ['bed', 0.027638155966997147], ['couch', 0.01684866100549698], ['suitcase', 0.012642632238566875], ['laptop', 0.01187109388411045]]",squUyFDngx8
92,"[['person', 0.8075035810470581], ['person', 0.7981337904930115], ['person', 0.5691820383071899], ['person', 0.35282817482948303], ['person', 0.18710529804229736], ['person', 0.14052526652812958], ['person', 0.13845348358154297], ['person', 0.09431514889001846], ['remote', 0.06800581514835358], ['remote', 0.06066538766026497], ['person', 0.05997185781598091], ['person', 0.03116719424724579], ['person', 0.02088792994618416], ['person', 0.0163365937769413], ['person', 0.016033194959163666], ['cell phone', 0.015729477629065514], ['person', 0.01569736748933792], ['person', 0.012826829217374325], ['person', 0.011248128488659859], ['person', 0.010528982616961002], ['handbag', 0.010411320254206657]]",ruX-PES5FSI
93,"[['person', 0.8322035670280457], ['person', 0.42860108613967896], ['handbag', 0.03861496224999428], ['handbag', 0.022876298055052757], ['backpack', 0.021026987582445145], ['backpack', 0.010584273375570774]]",wmqn0dg5jxs
94,"[['person', 0.6322843432426453], ['tv', 0.1263817399740219], ['laptop', 0.028767824172973633], ['snowboard', 0.012284193187952042]]",W1snqrkgMds
95,"[['person', 0.9430126547813416], ['person', 0.10058340430259705], ['person', 0.06713089346885681], ['cup', 0.06094316020607948], ['cell phone', 0.04595373943448067], ['remote', 0.03723587840795517], ['sports ball', 0.02712021768093109], ['dining table', 0.021000660955905914], ['tv', 0.02070610597729683], ['donut', 0.014777569100260735], ['sandwich', 0.011731887236237526], ['person', 0.011476047337055206], ['cup', 0.011071346700191498], ['bowl', 0.010915410704910755], ['cup', 0.010130377486348152]]",EtDNUv6s9q4
