,0,1
385,"[['chair', 0.5355349779129028], ['chair', 0.06546055525541306], ['bicycle', 0.05969388410449028], ['boat', 0.0498005673289299], ['airplane', 0.029603654518723488], ['chair', 0.02373792789876461], ['chair', 0.020941564813256264], ['bench', 0.011103806085884571], ['chair', 0.010784759186208248]]",fiQbOWvqVco
386,"[['person', 0.5218977332115173], ['person', 0.47648295760154724], ['person', 0.3822943866252899], ['person', 0.2542528510093689], ['person', 0.11610273271799088], ['person', 0.1131967082619667], ['person', 0.07082925736904144], ['person', 0.06413881480693817], ['handbag', 0.0619070865213871], ['person', 0.057524994015693665], ['person', 0.03971489891409874], ['person', 0.03487788513302803], ['cell phone', 0.031227055937051773], ['dog', 0.030592329800128937], ['person', 0.026464803144335747], ['person', 0.02334258332848549], ['car', 0.023006051778793335], ['person', 0.02233215421438217], ['person', 0.01843453198671341], ['person', 0.017596162855625153], ['person', 0.01756374165415764], ['person', 0.016414053738117218], ['cell phone', 0.01595590077340603], ['person', 0.015646101906895638], ['handbag', 0.014687376096844673], ['person', 0.01444089226424694], ['car', 0.01363381277769804], ['person', 0.0134771429002285], ['person', 0.013462773524224758], ['person', 0.013295454904437065], ['person', 0.012801277451217175], ['person', 0.012695275247097015], ['person', 0.012127342633903027], ['handbag', 0.01136948075145483], ['backpack', 0.010569458827376366]]",UClZvtrFoUk
387,"[['person', 0.24945610761642456], ['kite', 0.07396605610847473], ['traffic light', 0.04687466099858284], ['teddy bear', 0.027722151950001717], ['person', 0.018372802063822746], ['person', 0.010636227205395699]]",uMixUd1pY3s
388,"[['person', 0.902424156665802], ['cell phone', 0.2889390289783478], ['person', 0.13052299618721008], ['spoon', 0.043271757662296295], ['toothbrush', 0.02922390215098858], ['person', 0.02503066137433052], ['toothbrush', 0.016464482992887497], ['remote', 0.01442493312060833], ['toothbrush', 0.013491014949977398], ['remote', 0.010418360121548176], ['banana', 0.010058318264782429]]",tPGMwBDXTVU
389,"[['person', 0.9491403102874756], ['person', 0.9258988499641418], ['tie', 0.9087730050086975], ['tennis racket', 0.24644163250923157], ['bottle', 0.024456243962049484], ['truck', 0.01054458413273096], ['chair', 0.010485420934855938]]",IHYj2hfPYos
390,"[['person', 0.6875630021095276], ['person', 0.17507080733776093], ['cell phone', 0.14237816631793976], ['person', 0.023638904094696045], ['cell phone', 0.019588029012084007], ['person', 0.018986618146300316], ['person', 0.016451390460133553], ['cell phone', 0.014425334520637989], ['wine glass', 0.012450462207198143], ['cake', 0.010559508576989174]]",luoCvETZnVI
391,"[['person', 0.16487547755241394], ['person', 0.14426518976688385], ['person', 0.13956405222415924], ['person', 0.13434524834156036], ['chair', 0.1065284013748169], ['person', 0.06196391582489014], ['person', 0.05687250196933746], ['person', 0.034519556909799576], ['person', 0.025052770972251892], ['person', 0.02397105284035206], ['person', 0.02179667353630066], ['person', 0.018243886530399323], ['person', 0.018196333199739456], ['person', 0.017150381579995155], ['person', 0.013758060522377491], ['person', 0.01203932799398899], ['person', 0.010274435393512249]]",SGc4hpHIBIE
392,"[['person', 0.88382488489151], ['person', 0.586735188961029], ['person', 0.46706217527389526], ['person', 0.46600544452667236], ['umbrella', 0.12297528982162476], ['person', 0.11075422912836075], ['person', 0.05481152981519699], ['traffic light', 0.016437750309705734], ['bottle', 0.013236728496849537], ['person', 0.010522544384002686]]",i10ppb_yKUU
393,"[['person', 0.03677332028746605]]",t2tKuUxLdMk
394,"[['person', 0.8406742215156555], ['bottle', 0.5984123945236206], ['cup', 0.40755414962768555], ['person', 0.16000360250473022], ['chair', 0.07978057116270065], ['bottle', 0.041711654514074326], ['person', 0.04036087915301323], ['person', 0.019834399223327637], ['bottle', 0.014139006845653057], ['chair', 0.012410471215844154]]",mzJ6X-dkwNE
395,"[['person', 0.9633221626281738], ['person', 0.9419910311698914], ['person', 0.8225374817848206], ['person', 0.7452300786972046], ['person', 0.5107513666152954], ['person', 0.41792774200439453], ['person', 0.22370681166648865], ['car', 0.03622785583138466], ['backpack', 0.03454447537660599], ['handbag', 0.028082070872187614], ['frisbee', 0.025059636682271957], ['tv', 0.020913664251565933], ['handbag', 0.016550986096262932], ['backpack', 0.013568686321377754], ['motorcycle', 0.010986194014549255], ['backpack', 0.01052407082170248], ['person', 0.010046569630503654]]",DyCfCl46JSE
396,"[['person', 0.8485788702964783], ['tie', 0.6861918568611145], ['stop sign', 0.1690143495798111], ['person', 0.08094891905784607], ['person', 0.05344291776418686], ['person', 0.04452330991625786], ['person', 0.022167565301060677], ['person', 0.01983131468296051]]",MFL70WfYe4E
397,"[['person', 0.528984010219574], ['person', 0.2343262881040573], ['tie', 0.016946852207183838], ['tie', 0.016883013769984245], ['tie', 0.013872388750314713]]",1uf2hIAXG8w
398,"[['person', 0.9931740760803223], ['person', 0.9679142832756042], ['person', 0.5878916382789612], ['car', 0.25477513670921326], ['car', 0.20252902805805206], ['car', 0.1693347990512848], ['tennis racket', 0.15881794691085815], ['car', 0.14640569686889648], ['car', 0.13604217767715454], ['car', 0.11218281835317612], ['car', 0.09272102266550064], ['car', 0.0571267195045948], ['potted plant', 0.05578181892633438], ['car', 0.04905582219362259], ['car', 0.04125625640153885], ['tennis racket', 0.03363116830587387], ['car', 0.03198206424713135], ['traffic light', 0.028161529451608658], ['person', 0.027388062328100204], ['tennis racket', 0.027108099311590195], ['potted plant', 0.02358419820666313], ['car', 0.02282336726784706], ['person', 0.022494446486234665], ['potted plant', 0.020282592624425888], ['fire hydrant', 0.01725926250219345], ['car', 0.014541426673531532], ['truck', 0.014135862700641155], ['bus', 0.013313445262610912]]",MFSirTfmAUY
399,"[['cake', 0.24246066808700562], ['cake', 0.16546569764614105], ['cake', 0.1021636351943016], ['cake', 0.0737951248884201], ['cake', 0.07016169279813766], ['dining table', 0.056351397186517715], ['cake', 0.04047125205397606], ['dining table', 0.027523953467607498], ['cake', 0.0223565474152565], ['potted plant', 0.017925674095749855], ['bed', 0.015177213586866856]]",4HPnf15i-Ls
400,"[['car', 0.10567270964384079], ['bench', 0.088059201836586], ['car', 0.0468486063182354], ['car', 0.044021520763635635], ['car', 0.0418945774435997], ['train', 0.023869331926107407], ['truck', 0.01168451551347971], ['truck', 0.01056891679763794]]",JA3XjEXMxj8
401,"[['person', 0.8288827538490295], ['teddy bear', 0.29589349031448364], ['potted plant', 0.29158926010131836], ['vase', 0.13895364105701447], ['teddy bear', 0.02205498516559601], ['cell phone', 0.021168699488043785], ['potted plant', 0.018380919471383095], ['dining table', 0.01136364508420229], ['cell phone', 0.011263339780271053]]",qZA00XXG5aI
402,"[['person', 0.45685431361198425], ['chair', 0.050020866096019745]]",SynVdC540nw
403,"[['person', 0.5427404046058655], ['person', 0.4834093749523163], ['person', 0.4319871962070465], ['person', 0.3515169620513916], ['tie', 0.15181134641170502], ['book', 0.09863097965717316], ['tie', 0.03499598056077957], ['tv', 0.028060657903552055], ['person', 0.02231440134346485], ['backpack', 0.018674492835998535], ['teddy bear', 0.012306873686611652], ['tie', 0.012197911739349365], ['backpack', 0.012148563750088215], ['tie', 0.01088966429233551], ['sports ball', 0.0106497248634696], ['person', 0.010540544055402279]]",l1_kIP-BNJA
404,"[['person', 0.9144920706748962], ['boat', 0.16326871514320374], ['boat', 0.07222497463226318], ['skis', 0.02510806731879711], ['boat', 0.0244932621717453], ['skis', 0.016374168917536736], ['skis', 0.015066063031554222], ['boat', 0.01406385563313961], ['skis', 0.012637773528695107], ['skis', 0.010989121161401272]]",WjBYRUZbU4Y
405,"[['person', 0.8671587705612183], ['person', 0.5681666731834412], ['tie', 0.026283293962478638], ['backpack', 0.018467068672180176], ['backpack', 0.013000521808862686], ['stop sign', 0.012694120407104492]]",ROByUohCVcs
406,"[['person', 0.9392214417457581], ['person', 0.9184734225273132], ['person', 0.6254059076309204], ['person', 0.3218015730381012], ['car', 0.07106989622116089], ['person', 0.055547669529914856], ['tv', 0.04491400718688965], ['person', 0.039722394198179245], ['handbag', 0.03557147458195686], ['person', 0.032991115003824234], ['truck', 0.023376772180199623], ['handbag', 0.017369408160448074], ['bed', 0.01692488044500351], ['person', 0.01479608379304409], ['chair', 0.013829930685460567], ['handbag', 0.012751246802508831], ['person', 0.012580250389873981], ['chair', 0.012078708969056606], ['car', 0.011314556002616882], ['cup', 0.010714879259467125], ['person', 0.010690662078559399]]",7mhfDUc9LLo
407,"[['person', 0.9544416069984436], ['person', 0.9339601397514343], ['person', 0.9204418659210205], ['person', 0.7510793805122375], ['person', 0.447509765625], ['person', 0.3667425811290741], ['person', 0.17889146506786346], ['person', 0.16862089931964874], ['person', 0.1445213109254837], ['person', 0.13903817534446716], ['person', 0.13575479388237], ['person', 0.1305835247039795], ['person', 0.08001668006181717], ['person', 0.07774177193641663], ['tie', 0.07086682319641113], ['clock', 0.054829176515340805], ['handbag', 0.049027252942323685], ['person', 0.047110021114349365], ['person', 0.04505513608455658], ['person', 0.04359390214085579], ['tie', 0.041504647582769394], ['person', 0.03790762275457382], ['tie', 0.030989360064268112], ['person', 0.030192557722330093], ['cake', 0.029555803164839745], ['tie', 0.027544373646378517], ['cup', 0.02488349936902523], ['handbag', 0.022419249638915062], ['tie', 0.02090473286807537], ['person', 0.02068932354450226], ['suitcase', 0.020650139078497887], ['chair', 0.020493095740675926], ['book', 0.018864475190639496], ['bowl', 0.01765434630215168], ['tie', 0.015615612268447876], ['tie', 0.01557054091244936], ['tie', 0.014456680044531822], ['tie', 0.014402175322175026], ['tie', 0.0140523761510849], ['person', 0.01302726287394762], ['chair', 0.012951502576470375], ['dining table', 0.012507177889347076], ['tie', 0.011949053034186363], ['person', 0.011533457785844803], ['book', 0.011430881917476654], ['chair', 0.010059427469968796]]",4Wi1PzmHKvg
408,"[['stop sign', 0.24172382056713104], ['kite', 0.04231240600347519], ['umbrella', 0.01919427327811718], ['stop sign', 0.017533395439386368], ['cake', 0.011465460993349552], ['teddy bear', 0.01025373861193657]]",pIgb-3e8CWA
409,"[['clock', 0.045102570205926895], ['clock', 0.033552639186382294], ['tv', 0.01951562985777855], ['remote', 0.011166545562446117]]",t-reItrutMI
410,"[['airplane', 0.9071948528289795], ['person', 0.012353701516985893]]",CtQMrlpvreQ
411,"[['person', 0.3236938714981079]]",mm1nFBYMko4
412,"[['stop sign', 0.714400589466095], ['cake', 0.10252632200717926], ['kite', 0.045322779566049576], ['train', 0.03671187162399292], ['book', 0.01697489805519581], ['tv', 0.014066184870898724], ['umbrella', 0.011934399604797363]]",8HslUzw35mc
413,"[['person', 0.9469773769378662], ['bowl', 0.7413370013237], ['bowl', 0.575890302658081], ['person', 0.5332160592079163], ['cup', 0.13637888431549072], ['bowl', 0.07068057358264923], ['tv', 0.06843218207359314], ['dining table', 0.04362090677022934], ['fork', 0.03333928808569908], ['chair', 0.031240716576576233], ['fork', 0.01825704425573349], ['fork', 0.015376577153801918], ['chair', 0.01410131249576807], ['dining table', 0.012479817494750023], ['broccoli', 0.01088634878396988]]",cO6Elnx39Bc
414,"[['person', 0.9057572484016418], ['person', 0.8325015902519226], ['person', 0.7561924457550049], ['person', 0.7300422191619873], ['person', 0.6457970142364502], ['person', 0.5839378833770752], ['person', 0.541770875453949], ['bottle', 0.45014384388923645], ['person', 0.42399775981903076], ['person', 0.2695327699184418], ['person', 0.24386300146579742], ['person', 0.20677503943443298], ['person', 0.19687840342521667], ['person', 0.09865816682577133], ['person', 0.06810551136732101], ['cup', 0.05282685533165932], ['person', 0.036063052713871], ['backpack', 0.03377308323979378], ['person', 0.025064991787075996], ['dining table', 0.023425769060850143], ['bottle', 0.02107175625860691], ['teddy bear', 0.020309044048190117], ['bottle', 0.016159672290086746], ['bottle', 0.01596841588616371], ['person', 0.015427145175635815], ['bottle', 0.014297391287982464], ['bottle', 0.013129337690770626], ['dining table', 0.012353997677564621], ['person', 0.011910978704690933], ['handbag', 0.010799773037433624], ['wine glass', 0.010678433813154697], ['handbag', 0.010579584166407585], ['person', 0.010273278690874577]]",YZxfZknahtw
415,"[['person', 0.5231619477272034], ['car', 0.021675053983926773]]",uvVIL5-Ckpg
416,"[['person', 0.980444073677063], ['book', 0.19982554018497467], ['keyboard', 0.18722783029079437], ['vase', 0.14744879305362701], ['chair', 0.10436766594648361], ['cell phone', 0.08679942786693573], ['cell phone', 0.0736977830529213], ['cell phone', 0.06402476131916046], ['book', 0.05972433462738991], ['book', 0.05027909204363823], ['book', 0.04356338083744049], ['book', 0.03765518218278885], ['remote', 0.03617822006344795], ['cell phone', 0.027170073240995407], ['book', 0.026327546685934067], ['chair', 0.02440725639462471], ['book', 0.02136281691491604], ['potted plant', 0.021300528198480606], ['dining table', 0.021107429638504982], ['potted plant', 0.020142976194620132], ['clock', 0.01673875004053116], ['remote', 0.01661490648984909], ['cell phone', 0.01573304273188114], ['dining table', 0.015106716193258762], ['chair', 0.014837538823485374], ['book', 0.014117288403213024], ['remote', 0.013915779069066048], ['dining table', 0.013820563443005085], ['vase', 0.012307672761380672], ['cell phone', 0.01179316733032465], ['dining table', 0.011090473271906376], ['dining table', 0.01006216462701559]]",99vVvznj0P8
417,"[['person', 0.16172471642494202], ['person', 0.05570688843727112], ['person', 0.05127177760004997], ['person', 0.016833577305078506], ['person', 0.013067399151623249]]",yVJtCkKYD3k
418,"[['person', 0.5038650631904602], ['boat', 0.01896834932267666], ['chair', 0.016293248161673546], ['handbag', 0.011530108749866486]]",6OXbJHsKB3I
419,"[['person', 0.3503871560096741], ['person', 0.3349910378456116], ['person', 0.24326592683792114], ['person', 0.0974140390753746], ['person', 0.034161679446697235], ['baseball bat', 0.028437314555048943], ['chair', 0.021132817491889], ['person', 0.01887148804962635], ['person', 0.017156532034277916], ['tv', 0.017088081687688828], ['baseball bat', 0.012831971980631351]]",S9y6JFR6vnM
420,"[['person', 0.9056396484375], ['person', 0.8283310532569885], ['person', 0.4444941580295563], ['cell phone', 0.05284862592816353], ['chair', 0.04890505224466324], ['bottle', 0.03984559327363968], ['traffic light', 0.02776368148624897]]",ICTvww4rBCI
421,"[['person', 0.541388988494873], ['person', 0.3511626720428467], ['person', 0.15810398757457733], ['person', 0.15802931785583496], ['person', 0.0886552482843399], ['person', 0.07393777370452881], ['person', 0.07139129936695099], ['person', 0.05234281346201897], ['cell phone', 0.03967945650219917], ['person', 0.038501664996147156], ['person', 0.0345216728746891], ['person', 0.029498565942049026], ['person', 0.02845017798244953], ['sports ball', 0.026694953441619873], ['person', 0.021476736292243004], ['person', 0.021421853452920914], ['person', 0.01908082142472267], ['person', 0.017686692997813225], ['baseball bat', 0.0173448845744133], ['cell phone', 0.0166839137673378], ['backpack', 0.016559824347496033], ['person', 0.015511982142925262], ['person', 0.014234351925551891], ['person', 0.014040225185453892], ['person', 0.013595985248684883], ['person', 0.013519041240215302], ['person', 0.01351889967918396], ['person', 0.012120308354496956], ['person', 0.012077715247869492], ['person', 0.011300253681838512], ['backpack', 0.010892518796026707]]",DTvgT6nlW58
422,"[['person', 0.6192511320114136], ['person', 0.5720683336257935], ['person', 0.5019512176513672], ['person', 0.40288013219833374], ['handbag', 0.13203805685043335], ['backpack', 0.09138694405555725], ['traffic light', 0.05716056376695633], ['backpack', 0.011593435890972614], ['traffic light', 0.010783392935991287], ['person', 0.010764803737401962], ['handbag', 0.010186426341533661]]",ovBiGC2jGhU
423,"[['person', 0.42535775899887085], ['handbag', 0.023594023659825325], ['handbag', 0.01111518032848835]]",Z3i7_gwnm6o
424,"[['person', 0.9204484820365906], ['person', 0.5625128746032715], ['bottle', 0.3025249242782593], ['cake', 0.028945960104465485], ['dining table', 0.025861235335469246], ['potted plant', 0.020823707804083824], ['refrigerator', 0.017122162505984306], ['bottle', 0.01657426916062832], ['bottle', 0.016168447211384773], ['clock', 0.015555775724351406], ['chair', 0.015487979166209698], ['cup', 0.012337208725512028], ['airplane', 0.01182115264236927], ['cup', 0.010343684814870358]]",FY81DRYLoac
425,"[['person', 0.279278039932251], ['suitcase', 0.15256401896476746], ['suitcase', 0.057041965425014496], ['dog', 0.029402460902929306], ['bird', 0.022144949063658714], ['bus', 0.015281432308256626], ['surfboard', 0.0103295361623168]]",Ghah8qVjP_4
426,"[['person', 0.9652440547943115], ['person', 0.9383581876754761], ['cup', 0.8135270476341248], ['cup', 0.7333193421363831], ['cup', 0.722958505153656], ['cup', 0.4738881587982178], ['potted plant', 0.4197067618370056], ['cup', 0.34090185165405273], ['cup', 0.318644642829895], ['potted plant', 0.27454617619514465], ['cup', 0.21053656935691833], ['potted plant', 0.1626550257205963], ['person', 0.11614113301038742], ['chair', 0.08642172813415527], ['potted plant', 0.06439127773046494], ['bottle', 0.06008642539381981], ['cup', 0.04334525763988495], ['cup', 0.04199662432074547], ['dining table', 0.03976408764719963], ['dining table', 0.034182991832494736], ['potted plant', 0.027624741196632385], ['bowl', 0.027486251667141914], ['cup', 0.02629033289849758], ['chair', 0.022298704832792282], ['cup', 0.021569393575191498], ['tie', 0.02103188820183277], ['cup', 0.018374990671873093], ['cup', 0.017501218244433403], ['dining table', 0.01737811043858528], ['cup', 0.01544060930609703], ['bowl', 0.013556301593780518], ['bottle', 0.013078643009066582], ['cup', 0.012994542717933655], ['bowl', 0.012777779251337051], ['cup', 0.01270006038248539], ['potted plant', 0.01182490773499012], ['bottle', 0.011767959222197533], ['cup', 0.011282688938081264], ['bowl', 0.01081861276179552], ['vase', 0.01030376274138689], ['cup', 0.010280121117830276]]",SGcfwjvQVDs
427,"[['person', 0.9225660562515259], ['person', 0.8562234044075012], ['chair', 0.13949821889400482], ['vase', 0.05915636569261551], ['backpack', 0.042236678302288055], ['chair', 0.041326217353343964], ['handbag', 0.03822246566414833], ['chair', 0.03196471557021141], ['tv', 0.022064698860049248], ['cell phone', 0.018189432099461555], ['cat', 0.017769625410437584], ['handbag', 0.017176901921629906], ['potted plant', 0.015893951058387756], ['backpack', 0.015758249908685684], ['bird', 0.014338292181491852], ['cup', 0.012611615471541882], ['vase', 0.011639454402029514], ['suitcase', 0.010709980502724648]]",4PY-OWqeKFg
428,"[['person', 0.9053345918655396], ['baseball glove', 0.8866866827011108], ['sports ball', 0.20411358773708344], ['person', 0.04348520189523697], ['person', 0.011607306078076363], ['baseball bat', 0.0100458525121212]]",H-Aog6nmIeY
429,"[['person', 0.9775727987289429], ['person', 0.9760849475860596], ['person', 0.7287944555282593], ['person', 0.013351433910429478]]",LzphbPvAeeQ
430,"[['traffic light', 0.39164137840270996], ['clock', 0.0326409712433815], ['teddy bear', 0.02289654314517975], ['donut', 0.017714478075504303], ['clock', 0.01551775448024273], ['parking meter', 0.013839459046721458], ['cake', 0.012029808945953846]]",lOEqzt36JEM
431,"[['person', 0.8749315142631531], ['tv', 0.5505018830299377], ['person', 0.40998032689094543], ['person', 0.3728477656841278], ['laptop', 0.27919474244117737], ['person', 0.15801630914211273], ['book', 0.13727906346321106], ['person', 0.1330416202545166], ['person', 0.1262042373418808], ['person', 0.1127360463142395], ['person', 0.10752522200345993], ['person', 0.0815337598323822], ['refrigerator', 0.06250199675559998], ['person', 0.04580654576420784], ['person', 0.02597057819366455], ['person', 0.02478407323360443], ['person', 0.023091888055205345], ['person', 0.02255651354789734], ['backpack', 0.021226031705737114], ['cell phone', 0.019688280299305916], ['person', 0.01729964278638363], ['keyboard', 0.015998225659132004], ['person', 0.015950938686728477], ['person', 0.014248853549361229], ['person', 0.014197943732142448], ['person', 0.013572588562965393], ['person', 0.01233468484133482], ['clock', 0.012188754044473171], ['person', 0.011425335891544819], ['tie', 0.010117791593074799]]",BURBlSYPmBU
432,"[['person', 0.45111167430877686], ['person', 0.35862863063812256], ['person', 0.31592777371406555], ['person', 0.2717460095882416], ['person', 0.25270482897758484], ['person', 0.22690929472446442], ['person', 0.16979697346687317], ['person', 0.14431309700012207], ['person', 0.1437414586544037], ['person', 0.09289463609457016], ['person', 0.0585721954703331], ['person', 0.05766262114048004], ['person', 0.03528168424963951], ['person', 0.03335753455758095], ['person', 0.02532017044723034], ['person', 0.01919616013765335], ['person', 0.01825614646077156], ['tie', 0.013451864942908287], ['person', 0.012281871400773525], ['cell phone', 0.010643431916832924]]",GeA0iXWH_i0
433,"[['person', 0.8958473205566406], ['person', 0.8366144895553589], ['person', 0.6359165906906128], ['person', 0.6149665117263794], ['person', 0.5183079242706299], ['person', 0.26429125666618347], ['person', 0.2582195997238159], ['backpack', 0.22302569448947906], ['person', 0.19146573543548584], ['person', 0.13688914477825165], ['person', 0.05462396889925003], ['horse', 0.05263705551624298], ['person', 0.03158028423786163], ['handbag', 0.022509237751364708], ['handbag', 0.02153303474187851], ['handbag', 0.021199051290750504], ['person', 0.020357197150588036], ['chair', 0.020158711820840836], ['person', 0.018652744591236115], ['person', 0.01769860088825226], ['bench', 0.015939699485898018], ['bicycle', 0.015472984872758389], ['bench', 0.014008305966854095], ['backpack', 0.012553677894175053], ['car', 0.010429475456476212]]",0F5I9aVFUOs
434,"[['person', 0.9616270661354065], ['bottle', 0.7464890480041504], ['tie', 0.7036018371582031], ['person', 0.6864123344421387], ['person', 0.6465768814086914], ['bottle', 0.6356012225151062], ['chair', 0.47261810302734375], ['person', 0.4388180673122406], ['person', 0.2624552249908447], ['person', 0.24534142017364502], ['person', 0.23678167164325714], ['tie', 0.23304712772369385], ['cell phone', 0.19389301538467407], ['person', 0.13559028506278992], ['person', 0.11975884437561035], ['person', 0.11127190291881561], ['person', 0.10125674307346344], ['laptop', 0.0875563770532608], ['person', 0.08451718091964722], ['dining table', 0.07686580717563629], ['person', 0.06946971267461777], ['dining table', 0.06788937747478485], ['person', 0.06592800468206406], ['chair', 0.06364139169454575], ['person', 0.06185069680213928], ['laptop', 0.05986476317048073], ['person', 0.05488665774464607], ['laptop', 0.05184409022331238], ['laptop', 0.048089224845170975], ['person', 0.04567878320813179], ['person', 0.0409301333129406], ['book', 0.04061555489897728], ['chair', 0.04000468552112579], ['laptop', 0.03791233152151108], ['person', 0.03736132010817528], ['cup', 0.03337537869811058], ['mouse', 0.03205812722444534], ['person', 0.030444350093603134], ['dining table', 0.02958226203918457], ['cell phone', 0.029262501746416092], ['bottle', 0.028171582147479057], ['remote', 0.02782328613102436], ['book', 0.027130847796797752], ['person', 0.026452258229255676], ['dining table', 0.02632162906229496], ['person', 0.026245472952723503], ['person', 0.0247192420065403], ['person', 0.024030128493905067], ['dining table', 0.023476362228393555], ['dining table', 0.02165692299604416], ['person', 0.02091226913034916], ['person', 0.019862793385982513], ['person', 0.019804932177066803], ['tie', 0.018247097730636597], ['cell phone', 0.018164392560720444], ['dining table', 0.017260070890188217], ['laptop', 0.016670014709234238], ['person', 0.016527989879250526], ['book', 0.015348069369792938], ['cell phone', 0.01515816431492567], ['remote', 0.013737679459154606], ['bottle', 0.013692845590412617], ['person', 0.012869399972259998], ['remote', 0.012850187718868256], ['person', 0.012837606482207775], ['person', 0.012041324749588966], ['person', 0.010879818350076675], ['person', 0.010833906009793282], ['person', 0.010805421508848667], ['dining table', 0.010773212648928165], ['person', 0.01064330991357565]]",guJ6uYlLzDs
435,"[['person', 0.978114902973175], ['person', 0.8843167424201965], ['baseball glove', 0.8208281397819519], ['handbag', 0.08363603800535202], ['cell phone', 0.018644025549292564], ['handbag', 0.01642633229494095], ['train', 0.015439284034073353], ['remote', 0.015011300332844257], ['cell phone', 0.014132960699498653]]",WfZqmyeASMw
436,"[['person', 0.2732571065425873], ['bottle', 0.05085904151201248]]",R1oJPCVz0aU
437,"[['person', 0.9086920022964478], ['potted plant', 0.44537925720214844], ['vase', 0.22748558223247528], ['vase', 0.13671857118606567], ['potted plant', 0.06935951113700867], ['potted plant', 0.04206309840083122], ['vase', 0.04010709375143051], ['cup', 0.03527866303920746], ['vase', 0.029699480161070824], ['clock', 0.024782663211226463], ['vase', 0.0205894336104393], ['donut', 0.01399837527424097], ['vase', 0.013757601380348206]]",ohimb81VIKo
438,"[['person', 0.9692756533622742], ['person', 0.6504152417182922], ['cell phone', 0.16136454045772552], ['book', 0.06550244987010956], ['tie', 0.04007070139050484], ['tie', 0.034272368997335434], ['book', 0.03398288041353226], ['book', 0.026026448234915733], ['tie', 0.015384511090815067], ['tie', 0.011690989136695862]]",oKl3pPQ-IRc
439,"[['person', 0.9420463442802429], ['person', 0.850728452205658], ['person', 0.5183625817298889], ['dog', 0.18773610889911652], ['person', 0.1713031679391861], ['baseball glove', 0.13632673025131226], ['person', 0.13156311213970184], ['baseball glove', 0.12423285841941833], ['person', 0.10502035170793533], ['baseball glove', 0.08055192232131958], ['person', 0.07294102758169174], ['baseball glove', 0.06782201677560806], ['person', 0.0493311733007431], ['person', 0.0463394820690155], ['baseball glove', 0.03824273496866226], ['baseball glove', 0.0296810120344162], ['person', 0.026187418028712273], ['horse', 0.02209429070353508], ['sheep', 0.020852280780673027], ['person', 0.02038753777742386], ['person', 0.019703086465597153], ['baseball glove', 0.01958877220749855], ['person', 0.019322993233799934], ['baseball glove', 0.01717560924589634], ['baseball glove', 0.015436716377735138], ['person', 0.013781017623841763], ['bird', 0.01216690894216299], ['sports ball', 0.011759118176996708], ['person', 0.011605323292315006], ['cow', 0.010369095019996166], ['person', 0.010337254963815212], ['person', 0.010332359001040459]]",DHROs7F6PC4
440,"[['person', 0.10441002249717712], ['person', 0.07759585976600647], ['person', 0.010081334970891476]]",_F_8HtIj-To
441,"[['car', 0.7523722648620605], ['motorcycle', 0.036536093801259995], ['parking meter', 0.012222613207995892]]",EPnGTRrYW5M
442,"[['person', 0.9804604053497314], ['person', 0.9698835611343384], ['person', 0.9267991185188293], ['person', 0.8713830709457397], ['person', 0.6798972487449646], ['person', 0.502729058265686], ['vase', 0.269515722990036], ['person', 0.1435718685388565], ['frisbee', 0.08920132368803024], ['pizza', 0.046819914132356644], ['person', 0.03476620092988014], ['sandwich', 0.034659210592508316], ['clock', 0.028529711067676544], ['cell phone', 0.02805577591061592], ['bottle', 0.02488611452281475], ['potted plant', 0.024063188582658768], ['frisbee', 0.021727653220295906], ['handbag', 0.020859654992818832], ['cake', 0.019424501806497574], ['boat', 0.01734057627618313], ['handbag', 0.016870716586709023], ['oven', 0.016611021012067795], ['hot dog', 0.015530702657997608], ['bowl', 0.015118665993213654], ['banana', 0.013813984580338001], ['cake', 0.013739394024014473], ['person', 0.013591580092906952], ['tie', 0.013122332282364368], ['handbag', 0.01291748695075512], ['potted plant', 0.011988443322479725], ['person', 0.01084531657397747], ['backpack', 0.010318341664969921]]",z74OwRy8o9I
443,"[['person', 0.9415626525878906], ['wine glass', 0.8708893656730652], ['person', 0.8235617876052856], ['chair', 0.04744976758956909], ['chair', 0.036558907479047775], ['person', 0.028720300644636154], ['person', 0.02747160755097866], ['bottle', 0.011626088060438633], ['tv', 0.010219734162092209]]",4Jt_7zVLeRk
444,"[['clock', 0.7065111994743347], ['vase', 0.01766737550497055], ['knife', 0.016448525711894035]]",sn5S30IgkC0
445,"[['person', 0.6634339690208435], ['person', 0.5807321071624756], ['person', 0.4635923504829407], ['book', 0.09924125671386719], ['person', 0.059466153383255005], ['person', 0.02965257316827774], ['person', 0.025645745918154716], ['book', 0.023120524361729622], ['book', 0.012132947333157063], ['dining table', 0.011295225471258163]]",mRKOYdTd7O8
