,0,1
400,"[['person', 0.7715273499488831], ['person', 0.5340228080749512], ['person', 0.386366605758667], ['person', 0.3371894657611847], ['person', 0.26799604296684265], ['person', 0.24644161760807037], ['person', 0.23022273182868958], ['person', 0.1798655241727829], ['person', 0.16007575392723083], ['person', 0.1575765758752823], ['chair', 0.1501782238483429], ['person', 0.13757039606571198], ['person', 0.12417669594287872], ['person', 0.09934418648481369], ['person', 0.0760096088051796], ['person', 0.06864479184150696], ['person', 0.05722564086318016], ['backpack', 0.051395609974861145], ['chair', 0.047724947333335876], ['person', 0.04624702408909798], ['person', 0.04145167022943497], ['chair', 0.03763884678483009], ['person', 0.03493468090891838], ['person', 0.03484850376844406], ['person', 0.033476874232292175], ['person', 0.03339432179927826], ['person', 0.03120448626577854], ['person', 0.028138741850852966], ['chair', 0.024397090077400208], ['person', 0.02405310794711113], ['person', 0.022553110495209694], ['chair', 0.02230018749833107], ['person', 0.021873310208320618], ['chair', 0.020763017237186432], ['person', 0.017776384949684143], ['suitcase', 0.01677897572517395], ['suitcase', 0.016745658591389656], ['person', 0.015805605798959732], ['person', 0.013487259857356548], ['person', 0.013463902287185192], ['chair', 0.013424796983599663], ['person', 0.012914280407130718], ['chair', 0.01223556138575077], ['person', 0.01085612177848816], ['chair', 0.010728704743087292], ['person', 0.010408838279545307], ['chair', 0.010079339146614075]]",1UQ9Y46s5PU
401,"[['person', 0.9287343621253967], ['person', 0.8723818063735962], ['person', 0.7924378514289856], ['person', 0.47395917773246765], ['person', 0.43417635560035706], ['person', 0.4225405752658844], ['person', 0.15071529150009155], ['traffic light', 0.13771185278892517], ['person', 0.13429085910320282], ['person', 0.12344272434711456], ['person', 0.11142084002494812], ['person', 0.09498001635074615], ['person', 0.06983959674835205], ['tie', 0.059472452849149704], ['handbag', 0.05339633300900459], ['person', 0.049204643815755844], ['person', 0.04184816777706146], ['handbag', 0.03745279088616371], ['person', 0.034131068736314774], ['tie', 0.03367109224200249], ['handbag', 0.03274976462125778], ['person', 0.02999276854097843], ['person', 0.026948245242238045], ['handbag', 0.026913514360785484], ['person', 0.026028748601675034], ['handbag', 0.025826197117567062], ['tie', 0.02523983269929886], ['tie', 0.02491137385368347], ['person', 0.022545479238033295], ['person', 0.022181343287229538], ['backpack', 0.02132490836083889], ['bench', 0.019592147320508957], ['person', 0.01911330036818981], ['skis', 0.018857121467590332], ['person', 0.017666861414909363], ['person', 0.016818080097436905], ['person', 0.01635521464049816], ['person', 0.016284652054309845], ['person', 0.01616259105503559], ['tie', 0.014910847879946232], ['tie', 0.01398351788520813], ['handbag', 0.013813529163599014], ['person', 0.013729913160204887], ['person', 0.0134283397346735], ['person', 0.012457279488444328], ['person', 0.011960402131080627], ['tie', 0.011584064923226833], ['person', 0.01146593689918518], ['tie', 0.011415330693125725], ['person', 0.011361931450664997], ['person', 0.011313884519040585], ['handbag', 0.011120572686195374], ['handbag', 0.010124515742063522]]",cpYA9mQ4rA4
402,"[['person', 0.5792110562324524], ['person', 0.5561357736587524], ['person', 0.4092654585838318], ['person', 0.4063396155834198], ['person', 0.3446113169193268], ['person', 0.21526317298412323], ['person', 0.10893809050321579], ['person', 0.10328135639429092], ['person', 0.07403134554624557], ['person', 0.07045164704322815], ['handbag', 0.04913781210780144], ['person', 0.04722200706601143], ['person', 0.04529919475317001], ['person', 0.03992060571908951], ['backpack', 0.03797205165028572], ['person', 0.03354017063975334], ['person', 0.03034951724112034], ['person', 0.028912456706166267], ['backpack', 0.025386299937963486], ['person', 0.01857612654566765], ['handbag', 0.01787099801003933], ['person', 0.017599450424313545], ['person', 0.017454827204346657], ['backpack', 0.015744905918836594], ['motorcycle', 0.015082307159900665], ['person', 0.013436277396976948], ['backpack', 0.011422415263950825], ['handbag', 0.011311331763863564], ['backpack', 0.010244243778288364]]",HySr79wZ364
403,"[['person', 0.9416307806968689], ['person', 0.8328380584716797], ['person', 0.5203619003295898], ['person', 0.40308651328086853], ['skateboard', 0.1706029325723648], ['person', 0.02831397019326687], ['person', 0.027909453958272934], ['person', 0.020913714542984962], ['person', 0.015417126007378101], ['tv', 0.013963725417852402]]",pjscAFB-U4o
404,"[['person', 0.8998777866363525], ['person', 0.8483112454414368], ['person', 0.6280747652053833], ['person', 0.5417956113815308], ['person', 0.24511276185512543], ['person', 0.142194926738739], ['person', 0.12548133730888367], ['person', 0.11034402251243591], ['person', 0.07892923057079315], ['person', 0.07867086678743362], ['person', 0.044678352773189545], ['person', 0.04347971826791763], ['person', 0.04310109466314316], ['person', 0.029968449845910072], ['person', 0.029069464653730392], ['backpack', 0.026430761441588402], ['person', 0.026071278378367424], ['person', 0.019795937463641167], ['person', 0.019525622949004173], ['person', 0.019406510517001152], ['person', 0.019264783710241318], ['backpack', 0.01681630313396454], ['person', 0.014179096557199955], ['baseball glove', 0.01349651999771595], ['person', 0.011850611306726933], ['person', 0.011311263777315617], ['person', 0.011012180708348751], ['person', 0.010720748454332352], ['person', 0.010452440939843655], ['handbag', 0.010119904763996601]]",rH1PVvFj8cE
405,"[['person', 0.7772535681724548], ['person', 0.5580945014953613], ['person', 0.28760311007499695], ['person', 0.15848033130168915], ['remote', 0.1262511909008026], ['person', 0.08063440024852753], ['person', 0.047647032886743546], ['tie', 0.041862063109874725], ['tv', 0.0394384004175663], ['remote', 0.037022288888692856], ['remote', 0.02668110653758049], ['person', 0.022308574989438057], ['remote', 0.022057216614484787], ['remote', 0.016847172752022743], ['remote', 0.01617448776960373], ['remote', 0.016145791858434677], ['remote', 0.014584966003894806], ['book', 0.01303006149828434], ['remote', 0.012680676765739918], ['teddy bear', 0.011647379025816917], ['person', 0.010065247304737568]]",y5tXFihTgxg
406,"[['person', 0.35753655433654785], ['person', 0.35574498772621155], ['person', 0.29028600454330444], ['scissors', 0.09333642572164536], ['person', 0.04040250927209854], ['horse', 0.039757635444402695], ['toothbrush', 0.0207073912024498], ['horse', 0.01918276771903038], ['person', 0.015790900215506554], ['vase', 0.011155877262353897]]",eqMd15DLttY
407,"[['person', 0.6217488050460815], ['person', 0.31058040261268616], ['person', 0.24822138249874115], ['person', 0.24070370197296143], ['person', 0.20157186686992645], ['person', 0.1992211937904358], ['person', 0.1480553150177002], ['person', 0.07798412442207336], ['horse', 0.06632106006145477], ['person', 0.05971154943108559], ['person', 0.057589299976825714], ['person', 0.05385075882077217], ['person', 0.04435170069336891], ['tie', 0.032035909593105316], ['person', 0.030467601493000984], ['person', 0.03024386055767536], ['person', 0.027522020041942596], ['person', 0.02590763010084629], ['tie', 0.025896495208144188], ['person', 0.024135267361998558], ['person', 0.02384977973997593], ['person', 0.02376270294189453], ['traffic light', 0.020225513726472855], ['horse', 0.018257752060890198], ['person', 0.015807703137397766], ['person', 0.015724189579486847], ['tv', 0.014797456562519073], ['person', 0.013750923797488213], ['person', 0.01315641961991787], ['person', 0.011403434909880161], ['horse', 0.010098649188876152]]",60Ks0ybPuac
408,"[['person', 0.6189142465591431], ['handbag', 0.40517398715019226], ['toothbrush', 0.03213071823120117], ['cell phone', 0.022408422082662582], ['toothbrush', 0.021860675886273384], ['backpack', 0.018861761316657066], ['person', 0.014797840267419815], ['toothbrush', 0.013649449683725834], ['chair', 0.012809747830033302], ['umbrella', 0.010667257010936737]]",Hoz5OQjXEA8
409,"[['person', 0.6884604096412659], ['hot dog', 0.1063019260764122], ['scissors', 0.0889696329832077], ['bird', 0.06594352424144745], ['remote', 0.04714212194085121], ['toothbrush', 0.04490935802459717], ['laptop', 0.03151557222008705], ['spoon', 0.024952756240963936], ['person', 0.017609965056180954], ['tv', 0.017432577908039093], ['car', 0.015361727215349674], ['chair', 0.013207929208874702], ['donut', 0.011978482827544212]]",x5ZeAfz4G3s
410,"[['person', 0.6073895692825317], ['kite', 0.15542234480381012], ['backpack', 0.13259677588939667], ['person', 0.08239800482988358], ['handbag', 0.03743162006139755], ['tv', 0.01473822258412838], ['person', 0.01087280921638012]]",hZ5_T1NZdoM
411,"[['person', 0.25425800681114197], ['bird', 0.14574570953845978], ['dog', 0.06442148238420486], ['train', 0.026787377893924713]]",serIs70zQzQ
412,"[['sports ball', 0.896560788154602], ['dog', 0.7879663705825806], ['person', 0.7290611863136292], ['dog', 0.6799379587173462], ['person', 0.13567593693733215], ['clock', 0.031968891620635986], ['dog', 0.025106653571128845], ['person', 0.024902625009417534], ['clock', 0.021155809983611107], ['frisbee', 0.021005289629101753], ['mouse', 0.01764814183115959], ['toothbrush', 0.015713991597294807], ['person', 0.01529024075716734], ['parking meter', 0.013868965208530426], ['baseball glove', 0.011329338885843754], ['cat', 0.010797178372740746], ['person', 0.0107123963534832], ['person', 0.01027907244861126], ['person', 0.010150295682251453]]",jz35qmOUFFo
413,"[['person', 0.6081840991973877], ['bird', 0.537355899810791], ['cat', 0.033523477613925934], ['car', 0.02578023448586464], ['tennis racket', 0.017849473282694817], ['dog', 0.015636106953024864], ['bus', 0.014067701995372772], ['truck', 0.011403648182749748], ['sandwich', 0.01126522570848465], ['fork', 0.010760365054011345], ['person', 0.010657068341970444]]",0utqwnvanzg
414,"[['person', 0.5156598687171936], ['person', 0.017738133668899536], ['surfboard', 0.012536007910966873], ['frisbee', 0.011947931721806526]]",ZqkVT2Qrjnc
415,"[['person', 0.7638342976570129], ['person', 0.6652892231941223], ['person', 0.5637350082397461], ['person', 0.5516416430473328], ['person', 0.43526962399482727], ['person', 0.2036997377872467], ['tv', 0.06631392985582352], ['truck', 0.05689886957406998], ['baseball glove', 0.03530174121260643], ['umbrella', 0.031238611787557602], ['person', 0.02464739792048931], ['book', 0.023661794140934944], ['sports ball', 0.02036251500248909], ['person', 0.01771070994436741], ['tie', 0.015251640230417252], ['car', 0.0140844052657485], ['person', 0.0129552548751235], ['remote', 0.010850565508008003], ['chair', 0.010782822035253048]]",TjSkzlxoNEA
416,"[['person', 0.6691203117370605], ['umbrella', 0.0819244235754013], ['bed', 0.02240133099257946], ['chair', 0.016589386388659477], ['dining table', 0.010953978635370731], ['truck', 0.010023866780102253]]",Qdjna4Nh7DM
417,"[['person', 0.9477614760398865], ['person', 0.9383960962295532], ['person', 0.40331318974494934], ['person', 0.3332802951335907], ['person', 0.08674860000610352], ['person', 0.06128089502453804], ['person', 0.029042847454547882], ['person', 0.027575893327593803], ['cell phone', 0.027462022379040718], ['person', 0.02076028846204281], ['person', 0.018491799011826515], ['person', 0.018194686621427536], ['person', 0.017501074820756912], ['person', 0.016787214204669], ['person', 0.013096580281853676], ['person', 0.01269292738288641], ['cell phone', 0.012521972879767418], ['person', 0.012444466352462769]]",E6BQgrWIVIM
418,"[['person', 0.8190432190895081], ['person', 0.733774721622467], ['person', 0.41000309586524963], ['remote', 0.03433724120259285], ['remote', 0.02755866013467312], ['person', 0.016889475286006927], ['bird', 0.014121165499091148]]",HN8xm6xdgQs
419,"[['person', 0.7701618671417236], ['car', 0.5212069749832153], ['person', 0.273250937461853], ['person', 0.18438094854354858], ['person', 0.11791633814573288], ['truck', 0.08951520174741745], ['boat', 0.058422353118658066], ['boat', 0.05017751082777977], ['boat', 0.04973633587360382], ['person', 0.03834878280758858], ['backpack', 0.028298769146203995], ['boat', 0.02412089705467224], ['person', 0.022992774844169617], ['person', 0.021681448444724083], ['person', 0.015749281272292137], ['person', 0.014572212472558022], ['person', 0.013434167951345444]]",d7QmQtNwhcU
420,"[['person', 0.8876368999481201], ['person', 0.4515875577926636], ['person', 0.4268743097782135], ['person', 0.40489745140075684], ['person', 0.21016603708267212], ['frisbee', 0.15773141384124756], ['person', 0.1507025808095932], ['person', 0.12504592537879944], ['person', 0.11673423647880554], ['orange', 0.10666362196207047], ['person', 0.10455606877803802], ['person', 0.07120783627033234], ['person', 0.06101330742239952], ['person', 0.0560162179172039], ['handbag', 0.05248475819826126], ['person', 0.05005521699786186], ['handbag', 0.04108000919222832], ['person', 0.039737340062856674], ['sports ball', 0.03799651190638542], ['person', 0.03382570669054985], ['car', 0.03247818723320961], ['backpack', 0.02944783866405487], ['person', 0.02467171661555767], ['tennis racket', 0.01968456618487835], ['handbag', 0.016886476427316666], ['backpack', 0.016535693779587746], ['person', 0.01367358211427927], ['person', 0.012043769471347332], ['person', 0.010250067338347435], ['person', 0.010193406604230404], ['person', 0.01017164159566164], ['person', 0.010094806551933289]]",bRwHBlG-Pqo
421,"[['person', 0.6556465029716492], ['person', 0.5322858095169067], ['sports ball', 0.28844645619392395], ['potted plant', 0.02112456038594246], ['orange', 0.014048566110432148]]",S1spbw7tDBc
422,"[['person', 0.7020768523216248], ['person', 0.3165242671966553], ['person', 0.032736390829086304], ['bottle', 0.026758980005979538], ['tie', 0.021650513634085655], ['person', 0.015066052787005901], ['person', 0.01401794794946909], ['person', 0.011069810017943382]]",TXtWHr7aWwU
423,"[['person', 0.5667640566825867], ['person', 0.4086051881313324], ['person', 0.20258775353431702], ['person', 0.19233690202236176], ['sports ball', 0.08483818918466568], ['person', 0.06995329260826111], ['person', 0.022649100050330162], ['scissors', 0.0193256177008152], ['traffic light', 0.016584791243076324], ['bed', 0.015310140326619148], ['remote', 0.01351296715438366], ['person', 0.013288572430610657], ['person', 0.011271730065345764]]",HptzwRXjYB8
424,"[['bed', 0.04962543398141861], ['teddy bear', 0.024526240304112434], ['cake', 0.020771443843841553], ['train', 0.020418185740709305], ['teddy bear', 0.013160095550119877], ['kite', 0.011517400853335857], ['tv', 0.010394359938800335], ['cake', 0.010311389341950417]]",BRAKFmTcxfI
425,"[['traffic light', 0.08658625930547714], ['person', 0.05171580612659454], ['train', 0.035950832068920135], ['traffic light', 0.024071605876088142], ['person', 0.018237484619021416], ['person', 0.014487176202237606], ['umbrella', 0.014405939728021622], ['airplane', 0.014188313856720924], ['tv', 0.013807406648993492], ['bus', 0.01344532985240221]]",ac_IY3LE6mI
426,"[['potted plant', 0.18890933692455292], ['laptop', 0.16883128881454468], ['tv', 0.1520262062549591], ['book', 0.05724251642823219], ['broccoli', 0.03890494629740715], ['laptop', 0.029536210000514984], ['microwave', 0.014611228369176388], ['tv', 0.012876429595053196], ['potted plant', 0.011014160700142384], ['broccoli', 0.010799061506986618], ['potted plant', 0.0104128522798419]]",xbYtRV2uIsw
427,"[['person', 0.9421162605285645], ['person', 0.7035485506057739], ['person', 0.6146320700645447], ['person', 0.31309542059898376], ['person', 0.2652851939201355], ['person', 0.060208771377801895], ['cell phone', 0.04244748502969742], ['person', 0.019834088161587715], ['person', 0.016155095770955086], ['cell phone', 0.01597665809094906], ['person', 0.015903783962130547], ['person', 0.015377301722764969], ['baseball glove', 0.01458770502358675], ['baseball glove', 0.01402775477617979], ['person', 0.012992201372981071], ['handbag', 0.012868709862232208], ['cell phone', 0.012546376325190067], ['teddy bear', 0.012339730747044086]]",Qspi4H-w8EY
428,"[['person', 0.9619693160057068], ['person', 0.8836619853973389], ['person', 0.6598698496818542], ['person', 0.5116877555847168], ['person', 0.3019273281097412], ['person', 0.22665193676948547], ['person', 0.16576716303825378], ['person', 0.1540830135345459], ['person', 0.1341273933649063], ['person', 0.0960204005241394], ['person', 0.048840537667274475], ['person', 0.047347236424684525], ['person', 0.04267597198486328], ['handbag', 0.03530585765838623], ['cell phone', 0.025496751070022583], ['cell phone', 0.021677644923329353], ['cell phone', 0.015769999474287033], ['cell phone', 0.015711676329374313], ['backpack', 0.014248442836105824], ['person', 0.01408526860177517], ['person', 0.012880639173090458], ['cell phone', 0.012856774963438511], ['pizza', 0.011869721114635468], ['tie', 0.011771135032176971], ['handbag', 0.011150839738547802], ['person', 0.01038205437362194]]",Md8rZ4N7o_w
429,"[['person', 0.4254229664802551], ['person', 0.3818676471710205], ['person', 0.32560059428215027], ['person', 0.29290106892585754], ['person', 0.2856881618499756], ['person', 0.27996280789375305], ['person', 0.2639721632003784], ['person', 0.2565552294254303], ['person', 0.24835997819900513], ['person', 0.2432669848203659], ['person', 0.20496955513954163], ['tie', 0.20239578187465668], ['person', 0.19957973062992096], ['person', 0.15509584546089172], ['person', 0.13820773363113403], ['person', 0.12631650269031525], ['tie', 0.12063689529895782], ['person', 0.10739000886678696], ['person', 0.09305465966463089], ['tie', 0.09246017783880234], ['person', 0.09186454117298126], ['tie', 0.09150805324316025], ['person', 0.08853378891944885], ['person', 0.07841012626886368], ['person', 0.07583031803369522], ['person', 0.06713070720434189], ['tie', 0.06645677238702774], ['person', 0.06624820083379745], ['tie', 0.060868654400110245], ['person', 0.057731930166482925], ['person', 0.041112158447504044], ['person', 0.030019110068678856], ['tie', 0.02734345570206642], ['person', 0.023947058245539665], ['person', 0.02154228836297989], ['person', 0.021329756826162338], ['person', 0.019719183444976807], ['person', 0.01960073783993721], ['tie', 0.018620094284415245], ['tie', 0.018434127792716026], ['tie', 0.017993101850152016], ['person', 0.017355453222990036], ['tie', 0.017045965418219566], ['tie', 0.016681477427482605], ['tie', 0.015059220604598522], ['person', 0.012872587889432907], ['tie', 0.012310146354138851], ['person', 0.011893955059349537], ['tie', 0.01169924158602953], ['tie', 0.011592324823141098], ['tie', 0.011199599131941795], ['tie', 0.01087602972984314], ['tie', 0.010566678829491138], ['tie', 0.010047287680208683]]",NopJxDXHPY4
430,"[['donut', 0.1450733095407486], ['truck', 0.11829891055822372], ['dining table', 0.041699159890413284], ['donut', 0.03879497945308685], ['donut', 0.0338706336915493], ['donut', 0.0301375612616539], ['sandwich', 0.029959876090288162], ['bowl', 0.029493849724531174], ['cake', 0.016563182696700096], ['donut', 0.01391651201993227], ['hot dog', 0.012478954158723354], ['car', 0.010753930546343327], ['tv', 0.010367986746132374]]",N9MN1CuR52Q
431,"[['person', 0.9683855175971985], ['person', 0.8978796601295471], ['person', 0.6803421974182129], ['person', 0.6063164472579956], ['person', 0.5968963503837585], ['person', 0.5225260257720947], ['person', 0.509086012840271], ['person', 0.29257726669311523], ['handbag', 0.27808213233947754], ['person', 0.258872926235199], ['chair', 0.10770632326602936], ['potted plant', 0.10252894461154938], ['tie', 0.08915366232395172], ['bench', 0.08835475146770477], ['chair', 0.0833158865571022], ['handbag', 0.08222713321447372], ['chair', 0.07795888185501099], ['tie', 0.06392193585634232], ['person', 0.0558726005256176], ['potted plant', 0.05380907282233238], ['handbag', 0.05202599614858627], ['tie', 0.051856301724910736], ['umbrella', 0.04964631050825119], ['tie', 0.049603015184402466], ['tie', 0.038100965321063995], ['bench', 0.03635857254266739], ['chair', 0.03627654165029526], ['tie', 0.03442520275712013], ['person', 0.03233718499541283], ['person', 0.0313052274286747], ['chair', 0.02954491414129734], ['chair', 0.029400482773780823], ['handbag', 0.028320059180259705], ['backpack', 0.027341203764081], ['backpack', 0.026726262643933296], ['chair', 0.025915253907442093], ['handbag', 0.02576162852346897], ['suitcase', 0.024775926023721695], ['tie', 0.023427443578839302], ['chair', 0.023391610011458397], ['chair', 0.022712912410497665], ['person', 0.02260753884911537], ['backpack', 0.02225300297141075], ['tie', 0.022165022790431976], ['backpack', 0.02209818921983242], ['person', 0.021503686904907227], ['person', 0.021429354324936867], ['suitcase', 0.021298723295331], ['backpack', 0.021094100549817085], ['dining table', 0.02050509862601757], ['chair', 0.020426850765943527], ['bench', 0.02032211795449257], ['snowboard', 0.018788838759064674], ['backpack', 0.017718564718961716], ['person', 0.01728120632469654], ['backpack', 0.016363169997930527], ['handbag', 0.015390165150165558], ['handbag', 0.014340768568217754], ['handbag', 0.01425331924110651], ['backpack', 0.01359122060239315], ['handbag', 0.01348876953125], ['tie', 0.013207630254328251], ['person', 0.012429064139723778], ['dining table', 0.01173045951873064], ['backpack', 0.0116753950715065], ['handbag', 0.011373651213943958], ['tie', 0.011273383162915707], ['dining table', 0.01126802433282137], ['backpack', 0.010854288004338741], ['chair', 0.010607495903968811], ['chair', 0.010524248704314232], ['handbag', 0.010311904363334179], ['skateboard', 0.010236302390694618], ['bench', 0.010060618631541729]]",8muHX_I2nOw
432,"[['person', 0.9057570099830627], ['person', 0.8955333828926086], ['person', 0.882159948348999], ['person', 0.8448317050933838], ['person', 0.8165678977966309], ['person', 0.6952504515647888], ['person', 0.6563606858253479], ['person', 0.6405784487724304], ['person', 0.5994512438774109], ['person', 0.5721446871757507], ['person', 0.5270323753356934], ['person', 0.04421796649694443], ['baseball glove', 0.032588645815849304], ['baseball glove', 0.029930487275123596], ['baseball glove', 0.025065647438168526], ['person', 0.025029117241501808], ['tie', 0.022413557395339012], ['sports ball', 0.021284451708197594], ['baseball glove', 0.020476754754781723], ['tie', 0.01645103469491005], ['baseball glove', 0.01633971557021141], ['baseball glove', 0.012312463484704494]]",Ks76MsVhnWw
433,"[['person', 0.9801099896430969], ['person', 0.9619418978691101], ['person', 0.9307753443717957], ['person', 0.7374455332756042], ['person', 0.6686102151870728], ['person', 0.6297906637191772], ['person', 0.5680691599845886], ['person', 0.32616478204727173], ['person', 0.27740398049354553], ['person', 0.19162248075008392], ['tie', 0.1196020171046257], ['skateboard', 0.1093042865395546], ['person', 0.07274004817008972], ['person', 0.045886218547821045], ['backpack', 0.038061581552028656], ['person', 0.036769747734069824], ['person', 0.025647975504398346], ['tv', 0.02347545698285103], ['tie', 0.020597189664840698], ['skateboard', 0.015428785234689713], ['person', 0.014928348362445831], ['skateboard', 0.013081495650112629], ['skateboard', 0.011216115206480026]]",DmdezafV6ko
434,"[['person', 0.6646983027458191], ['person', 0.6308972835540771], ['toothbrush', 0.43353965878486633], ['person', 0.3259708285331726], ['scissors', 0.08634406328201294], ['tv', 0.0771821066737175], ['scissors', 0.03260207548737526], ['toothbrush', 0.019393641501665115], ['person', 0.0161771047860384], ['tennis racket', 0.01280917227268219], ['chair', 0.011550291441380978], ['person', 0.01025426760315895]]",7M1HuHDPKdg
435,"[['umbrella', 0.3597880005836487], ['person', 0.2915922999382019], ['tie', 0.06339236348867416]]",oOPfmDv7lkY
436,"[['person', 0.6447526812553406], ['person', 0.4389965832233429], ['person', 0.43708837032318115], ['person', 0.3654111921787262], ['person', 0.32104194164276123], ['person', 0.11975380033254623], ['person', 0.08912015706300735], ['person', 0.06640845537185669], ['person', 0.05959302559494972], ['person', 0.054895684123039246], ['tie', 0.05475633591413498], ['person', 0.05331159010529518], ['person', 0.04197784513235092], ['person', 0.03888567537069321], ['tv', 0.03837424889206886], ['person', 0.03599251061677933], ['person', 0.030799375846982002], ['person', 0.018007436767220497], ['refrigerator', 0.013350329361855984], ['person', 0.011110149323940277]]",fiNrArzZa7Q
437,"[['person', 0.9164914488792419], ['person', 0.4421369433403015], ['person', 0.3664604425430298], ['person', 0.3015083968639374], ['person', 0.2937687635421753], ['person', 0.29165688157081604], ['person', 0.27556556463241577], ['person', 0.22351400554180145], ['person', 0.0592239573597908], ['person', 0.05868491902947426], ['person', 0.05717421695590019], ['person', 0.04141130670905113], ['person', 0.03406700864434242], ['handbag', 0.026129910722374916], ['person', 0.023099180310964584], ['person', 0.02098150923848152], ['person', 0.016762681305408478], ['person', 0.015776701271533966], ['person', 0.01501969899982214], ['person', 0.01490655168890953], ['handbag', 0.01247691735625267], ['person', 0.012191755697131157]]",Qxde05RvVP8
438,"[['person', 0.7539337873458862], ['person', 0.6199933886528015], ['person', 0.5206940174102783], ['person', 0.3630978763103485], ['person', 0.3394356667995453], ['person', 0.3263870179653168], ['person', 0.2100975066423416], ['person', 0.181370809674263], ['person', 0.13659223914146423], ['person', 0.10135654360055923], ['person', 0.06329745799303055], ['person', 0.0617065466940403], ['person', 0.05153318867087364], ['person', 0.04825136065483093], ['person', 0.04376642033457756], ['backpack', 0.03502749651670456], ['person', 0.02881019003689289], ['person', 0.026860620826482773], ['person', 0.02616833709180355], ['backpack', 0.023594342172145844], ['skis', 0.02097824029624462], ['keyboard', 0.0209577027708292], ['person', 0.020562943071126938], ['person', 0.019424961879849434], ['person', 0.01800147257745266], ['person', 0.015798252075910568], ['person', 0.014938347972929478], ['person', 0.013968375511467457], ['person', 0.013207131065428257], ['backpack', 0.01167317945510149]]",GDj5wCEYlsk
439,"[['person', 0.7307696342468262], ['car', 0.0494413860142231], ['tv', 0.019825536757707596], ['cell phone', 0.01907949522137642], ['backpack', 0.017424948513507843], ['tv', 0.013173652812838554], ['person', 0.013051054440438747], ['handbag', 0.010993914678692818]]",ZqO5C4WyoJw
440,"[['person', 0.8250897526741028], ['person', 0.810940146446228], ['person', 0.642180860042572], ['person', 0.5397962331771851], ['person', 0.2636822462081909], ['person', 0.2515679597854614], ['person', 0.13323447108268738], ['person', 0.13300207257270813], ['person', 0.04781939834356308], ['tie', 0.04714418575167656], ['handbag', 0.03488850221037865], ['cell phone', 0.02855050005018711], ['cell phone', 0.021697504445910454], ['person', 0.019167697057127953], ['person', 0.019024774432182312], ['person', 0.018647098913788795], ['person', 0.017534425482153893], ['tie', 0.015204252675175667], ['handbag', 0.014675158075988293], ['person', 0.014359732158482075], ['person', 0.014103326015174389], ['person', 0.01250471081584692], ['handbag', 0.011486126109957695], ['handbag', 0.011372392065823078], ['person', 0.011350945569574833], ['person', 0.01111152395606041], ['person', 0.010919187217950821], ['cell phone', 0.010678260587155819]]",SuD-1yDv5u0
441,"[['person', 0.16368813812732697], ['person', 0.054365091025829315], ['tv', 0.021478189155459404], ['person', 0.019274214282631874], ['chair', 0.01371542364358902], ['tv', 0.01223565824329853]]",OhYkD4ekCOM
442,"[['person', 0.9430971741676331], ['person', 0.8584758043289185], ['person', 0.8079062104225159], ['person', 0.6884492635726929], ['person', 0.09842287003993988], ['person', 0.040874794125556946], ['person', 0.03502579405903816], ['handbag', 0.015453601256012917], ['tv', 0.012926210649311543], ['person', 0.010043168440461159]]",o3TLgrXYzaQ
443,"[['person', 0.9414159655570984], ['person', 0.8687935471534729], ['person', 0.8496798872947693], ['person', 0.6428772211074829], ['person', 0.06210331991314888], ['cell phone', 0.04006491228938103], ['cell phone', 0.028646599501371384], ['person', 0.012875648215413094], ['cell phone', 0.011186820454895496]]",dUnIji1NmWQ
444,"[['kite', 0.4000280797481537], ['bird', 0.019411331042647362], ['tv', 0.01260607223957777], ['airplane', 0.010934257879853249], ['car', 0.010116729885339737]]",0B_Lu-Im408
445,"[['person', 0.5424247980117798], ['tv', 0.5038977861404419], ['tie', 0.3906998634338379], ['person', 0.3458610773086548], ['person', 0.184750497341156], ['person', 0.12384771555662155], ['person', 0.1048835813999176], ['person', 0.10219579190015793], ['person', 0.06950308382511139], ['person', 0.035225167870521545], ['tie', 0.03425225988030434], ['person', 0.03232579678297043], ['person', 0.02399270422756672], ['microwave', 0.022551408037543297], ['laptop', 0.021425994113087654], ['person', 0.01762693002820015], ['tie', 0.01758030615746975], ['tie', 0.01469780970364809], ['tie', 0.012903579510748386], ['person', 0.010762683115899563]]",KBDOu0lyfp0
446,"[['person', 0.5897920727729797], ['person', 0.41169723868370056], ['person', 0.024400321766734123], ['person', 0.023299727588891983], ['person', 0.02107181027531624], ['person', 0.018290532752871513], ['person', 0.011516261845827103]]",6PREceKdkss
447,"[['tv', 0.043161891400814056], ['bird', 0.0132138067856431]]",jW5jobEpkk4
448,"[['person', 0.1080474928021431]]",0ixAnESO7tM
449,"[['vase', 0.10302375257015228], ['snowboard', 0.07246364653110504], ['skateboard', 0.05651652440428734], ['kite', 0.03523802012205124], ['bottle', 0.03190738707780838], ['traffic light', 0.027324777096509933], ['bird', 0.022556118667125702], ['surfboard', 0.016687504947185516]]",6_s44JJ1nwA
450,"[['scissors', 0.5119364857673645], ['person', 0.15926645696163177], ['person', 0.01603391021490097], ['tennis racket', 0.015858953818678856], ['umbrella', 0.01010284386575222]]",zbZwMPwmzjQ
